paragraph,paragraphIndex,section
"Normand Corbeil (April 6, 1956 – January 25, 2013) was a Canadian composer known for his work on films, video games and television.
",0,N/A
"== Biography ==
",1,== Biography ==
"Corbeil won a BAFTA Award and an Academy of Interactive Arts & Sciences award for composing the soundtrack for the 2010 PlayStation 3 video game, Heavy Rain. He also composed for the 2005 game, Fahrenheit, also known as Indigo Prophecy. The game Beyond: Two Souls is the last soundtrack that Corbeil composed, but he was unable to finish it before his death. For that reason, the game is dedicated to him. Corbeil composed music for television and film. His credits included the films Double Jeopardy in 1999, Extreme Ops in 2002, and The Statement in 2003, as well as the short film, Kara. His television work included the 2009 ABC television series, V. He received two Emmy Award nominations for his compositions.
",2,== Biography ==
"== Death ==
",3,== Death ==
"Corbeil, who was diagnosed with pancreatic cancer in August 2012, died on January 25, 2013, at the age of 56.
",4,== Death ==
"== Scores ==
",5,== Scores ==
"=== Film (English-language) ===
",6,== Scores == | === Film (English-language) ===
"Penfield (1991)
",7,== Scores == | === Film (English-language) ===
"Kids of the Round Table (1995)
",8,== Scores == | === Film (English-language) ===
"Screamers (1995)
",9,== Scores == | === Film (English-language) ===
"Frankenstein And Me (1996)
",10,== Scores == | === Film (English-language) ===
"Never Too Late (1996)
",11,== Scores == | === Film (English-language) ===
"Twist of Fate (1997)
",12,== Scores == | === Film (English-language) ===
"The Kid (1997)
",13,== Scores == | === Film (English-language) ===
"The Assignment (1997)
",14,== Scores == | === Film (English-language) ===
"Airspeed (1998)
",15,== Scores == | === Film (English-language) ===
"Escape from Wildcat Canyon (1998)
",16,== Scores == | === Film (English-language) ===
"Double Jeopardy (1999)
",17,== Scores == | === Film (English-language) ===
"The Art of War (2000)
",18,== Scores == | === Film (English-language) ===
"Pretty When You Cry (2001)
",19,== Scores == | === Film (English-language) ===
"Extreme Ops (2002)
",20,== Scores == | === Film (English-language) ===
"Talking to Heaven (2002)
",21,== Scores == | === Film (English-language) ===
"Lost Junction (2003)
",22,== Scores == | === Film (English-language) ===
"The Statement (2003)
",23,== Scores == | === Film (English-language) ===
"The Contract (2006)
",24,== Scores == | === Film (English-language) ===
"=== Television ===
",25,== Scores == | === Television ===
"Living with the Dead (2002)
",26,== Scores == | === Television ===
"Hitler: The Rise of Evil (2003)
",27,== Scores == | === Television ===
"The Pentagon Papers (2003)
",28,== Scores == | === Television ===
"Defending Our Kids : The Julie Posey Story (2003)
",29,== Scores == | === Television ===
"Frankenstein (2004)
",30,== Scores == | === Television ===
"Lies My Mother Told Me (2005)
",31,== Scores == | === Television ===
"Human Trafficking (2005)
",32,== Scores == | === Television ===
"The Last Templar (2008)
",33,== Scores == | === Television ===
"Vertige (2012)
",34,== Scores == | === Television ===
"=== Video games ===
",35,== Scores == | === Video games ===
"Fahrenheit (2005)
",36,== Scores == | === Video games ===
"Heavy Rain (2010)
",37,== Scores == | === Video games ===
"Beyond: Two Souls (unfinished due to his death; completed by Lorne Balfe; 2013)
",38,== Scores == | === Video games ===
"== References ==
",39,== References ==
"== External links ==
",40,== External links ==
Normand Corbeil at IMDb,41,== External links ==
