paragraph,paragraphIndex,section
"Jack Frost (born John Dempsey in Jersey City, New Jersey, United States) is the American guitarist/founder of the heavy metal band Seven Witches and also a part of The Bronx Casket Company. Frost is also known for playing guitar on Savatage's tour in support of Poets and Madmen in 2001 and 2002 before being dismissed from the band for unspecified reasons. He is currently touring in  Anthrax vocalist Joey Belladonna's backing band. Frost also currently hosts the annual ronny dude class at Brookdale College. He also played in a New Jersey-based cover band called Diesel which features Taz Marazz of Seven Witches, Mike Lepond of Symphony X on bass and Jim Pepe on lead vocals.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Solo artist ===
",2,== Discography == | === Solo artist ===
"2003 - Raise Your Fist to Metal
",3,== Discography == | === Solo artist ===
"2005 - Out in the Cold
",4,== Discography == | === Solo artist ===
"=== With Frost Bite ===
",5,== Discography == | === With Frost Bite ===
"1994 - Icy Hell
",6,== Discography == | === With Frost Bite ===
"1996 - Secret Admirer
",7,== Discography == | === With Frost Bite ===
"1997 - Carousel
",8,== Discography == | === With Frost Bite ===
"=== With Seven Witches ===
",9,== Discography == | === With Seven Witches ===
"1998 - Seven Witches
",10,== Discography == | === With Seven Witches ===
"1999 - Second War in Heaven
",11,== Discography == | === With Seven Witches ===
"2000 - City of Lost Souls
",12,== Discography == | === With Seven Witches ===
"2002 - Xiled to Infinity and One
",13,== Discography == | === With Seven Witches ===
"2003 - Passage to the Other Side
",14,== Discography == | === With Seven Witches ===
"2004 - Year of the Witch
",15,== Discography == | === With Seven Witches ===
"2005 - Amped
",16,== Discography == | === With Seven Witches ===
"2007 - Deadly Sins
",17,== Discography == | === With Seven Witches ===
"2011 - Call Upon the Wicked
",18,== Discography == | === With Seven Witches ===
"2013 - Rebirth
",19,== Discography == | === With Seven Witches ===
"2015 - The Way of the Wicked
",20,== Discography == | === With Seven Witches ===
"=== With The Bronx Casket Company ===
",21,== Discography == | === With The Bronx Casket Company ===
"1999 - Bronx Casket Company
",22,== Discography == | === With The Bronx Casket Company ===
"2000 - Sweet Home Transylvania
",23,== Discography == | === With The Bronx Casket Company ===
"2005 - Hellectric
",24,== Discography == | === With The Bronx Casket Company ===
"2011 - Antihero
",25,== Discography == | === With The Bronx Casket Company ===
"=== With SPEED ===
",26,== Discography == | === With SPEED ===
"1999 - Powertrip Pigs
",27,== Discography == | === With SPEED ===
"=== With Metalium ===
",28,== Discography == | === With Metalium ===
"2000 - State of Triumph: Chapter Two
",29,== Discography == | === With Metalium ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Bronx Casket Company Official Website
",32,== External links ==
Jack Frost discography at Discogs,33,== External links ==
