paragraph,paragraphIndex,section
"Julie Fader is a Canadian musician, songwriter and visual artist, best known as a keyboard player and backing vocalist for Sarah Harmer, Chad VanGaalen and Great Lake Swimmers. In September 2009, she released Outside In, her debut album as a solo artist.
",0,N/A
"Outside In was recorded and produced by Graham Walsh of Holy Fuck, and features guest appearances by Sarah Harmer, Chad VanGaalen, Tony Dekker and Erik Arnesen of Great Lake Swimmers, Justin Rutledge, Pete Hall of A Northern Chorus, and Brian Borcherdt of Holy Fuck.
",1,N/A
"She was previously the lead vocalist for Hamilton indie rock band Flux A.D. Her bandmates included Graham Walsh, Bill Majoros of The Foreign Films, Erin Aurich of A Northern Chorus and Hey Rosetta!, and Joel Stouffer of Dragonette. At the time, she was credited as Julie MacDonald.
",2,N/A
"== Discography ==
",3,== Discography ==
"Outside In (2009)
",4,== Discography ==
"=== Guest appearances ===
",5,== Discography == | === Guest appearances ===
"Sarah Harmer, I'm a Mountain (2005)
",6,== Discography == | === Guest appearances ===
"Chad VanGaalen, Soft Airplane (2008)
",7,== Discography == | === Guest appearances ===
"Attack in Black, Years (by One Thousand Fingertips) (2008)
",8,== Discography == | === Guest appearances ===
"Baby Eagle/Attack in Black split (2008)
",9,== Discography == | === Guest appearances ===
"Great Lake Swimmers, Lost Channels (2009)
",10,== Discography == | === Guest appearances ===
"SunBear, Sun Streaming In (2009)
",11,== Discography == | === Guest appearances ===
"Cuff the Duke, Way Down Here (2009)
",12,== Discography == | === Guest appearances ===
"Blue Rodeo, The Things We Left Behind (2009)
",13,== Discography == | === Guest appearances ===
"Evening Hymns, Spirit Guides (2009)
",14,== Discography == | === Guest appearances ===
"Justin Rutledge, The Early Widows (2010)
",15,== Discography == | === Guest appearances ===
"Sarah Harmer, Oh Little Fire (2010)
",16,== Discography == | === Guest appearances ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Julie Fader on Myspace,19,== External links ==
