paragraph,paragraphIndex,section
"Sarah Louise Whatmore (born 21 September 1981) is an English singer-songwriter, best known for appearing in the first series of the British TV series Pop Idol. Whatmore later went on to launch her own solo career.
",0,N/A
"== Early life ==
",1,== Early life ==
"Whatmore was born in Salford and raised in Walkden.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Pop Idol ===
",4,== Career == | === Pop Idol ===
"Sarah Whatmore rose to fame in the first series of the British television show Pop Idol. Simon Fuller signed her to RCA Records including a worldwide management deal with 19 Entertainment.
",5,== Career == | === Pop Idol ===
"=== Music career ===
",6,== Career == | === Music career ===
"In 2002 and 2003 she released two singles ""When I Lost You"" and ""Automatic"", respectively, which both reached the Top 20 in the UK Singles Chart. Whatmore was writing for fellow Pop Idol alumni, and spent time working on her debut album, Living Proof.
",7,== Career == | === Music career ===
"A third single failed to materialise, and the release of Living Proof was cancelled. Several recordings were leaked over the years, including ""Close To Me"" and ""Don't Let Me Go"".
",8,== Career == | === Music career ===
"Turning down the opportunity to become a backing singer for Kylie Minogue to concentrate on her own solo career, Whatmore spent the next five years honing her craft. During the years she wrote more than two hundred songs with various collaborators including Greg Fitzgerald and Peter John Vettese. Whatmore continued to record and write for herself as well as other musicians.
",9,== Career == | === Music career ===
"In 2008, she came up with an album of new material. The first single was titled ""Smile"", and was released on 22 September 2008. It contained a sample of Hall & Oates' ""Sara Smile"". The single included remixes by Bimbo Jones and Vito Benito. The album, Time To Think, was released on 23 March 2009. Her next single from the album was ""Undefined"".
",10,== Career == | === Music career ===
"In 2016 Whatmore started to officially release music again and published 3 tracks throughout the year, Whatmore released her first EP Full Circle on 24 March 2016.
",11,== Career == | === Music career ===
"== Discography ==
",12,== Discography ==
"=== Studio albums ===
",13,== Discography == | === Studio albums ===
"=== Extended plays ===
",14,== Discography == | === Extended plays ===
"=== Singles ===
",15,== Discography == | === Singles ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Sarah Whatmore at IMDb
",18,== External links ==
EUT Interview,19,== External links ==
