paragraph,paragraphIndex,section
"Ernst Hess (13 May 1912 – 2 November 1968) was a Swiss conductor, composer and musicologist.
",0,N/A
"== Career ==
",1,== Career ==
"Born in Schaffhausen, Hess studied at the conservatory of Zurich from 1932 and 1934, and then at the Ecole Normale de Musique de Paris, with Paul Dukas and Nadia Boulanger among others. From 1935 he worked in Switzerland as conductor of several choirs and orchestras. In 1938, he was appointed lecturer of music theory at the conservatory of Winterthur. From 1956, he taught musicology at the University of Zurich.
",2,== Career ==
"As a composer, he wrote mostly sacred and secular choral music, namely the oratorio Jeremia. He was awarded the composition prize of the Conrad-Ferdinand-Meyer-Stiftung in 1947. In 1966 he received the Hans-Georg-Nägeli-Medaille of Zurich.
",3,== Career ==
"Hess died in Egg.
",4,== Career ==
"== Selected works ==
",5,== Selected works ==
"Suite for Guitar Solo (1935); Hug G.H. 11468
",6,== Selected works ==
"Suite for Viola Solo, Op. 14 (1936)
",7,== Selected works ==
"Concerto for Viola, Cello and Chamber Orchestra, Op. 20
",8,== Selected works ==
"Sinfonia academia (Kleine Sinfonia), Op. 22
",9,== Selected works ==
"Concerto for Horn and Chamber Orchestra, Op. 24
",10,== Selected works ==
"Concerto for Violin and Orchestra, Op. 27
",11,== Selected works ==
"Kleine Musik, for basset horn, violin, viola and cello, Op. 29b (Amadeus Verlag BP 543)
",12,== Selected works ==
"Sinfonia concertante, for violin, piano and orchestra, Op. 55
",13,== Selected works ==
"Unter Dach und Himmel, three poems by Werner Weber for men's chorus (TTBB), alto solo and piano, Op. 56 (Hug G.H. 10624)
",14,== Selected works ==
"Capriccio, for trombone and piano, Op. 57 (Helbling Best.-Nr. 10231)
",15,== Selected works ==
"Concerto da camera, for cello and chamber orchestra, Op. 63
",16,== Selected works ==
"Wenn im Unendlichen, after Johann Wolfgang Goethe, for mixed choir a cappella (Hug G.H. 10904)
",17,== Selected works ==
"Schweizergebet, on a text by Rudolf Hägni, for mixed choir and organ ad lib (Hug G.H. 9319)
",18,== Selected works ==
"Zeitgenössische Orgelmusik im Gottesdienst (contemporary music in the church service) (Edition Eulenburg)
",19,== Selected works ==
"== External links ==
",20,== External links ==
" Nicole Kurmann: Hess, Ernst in  German, French and Italian in the online Historical Dictionary of Switzerland.
",21,== External links ==
"Literature by and about Ernst Hess (composer) in the German National Library catalogue
",22,== External links ==
"Nachlass von Ernst Hess in der Zentralbibliothek Zürich
",23,== External links ==
Texthalde: Ernst Hess - Jeremia – Das Werk eines Schweizer Komponisten (in German),24,== External links ==
