paragraph,paragraphIndex,section
"Rob Wasserman (April 1, 1952 – June 29, 2016) was an American composer and bass player.  A Grammy Award and NEA grant winner, he played and recorded with a wide variety of musicians including Bob Weir, Bruce Cockburn, Elvis Costello, Ani di Franco, Jerry Garcia, David Grisman, Stéphane Grappelli, Rickie Lee Jones, Van Morrison, Aaron Neville, Lou Reed, Pete Seeger, Jules Shear, Brian Wilson, Chris Whitley, Neil Young, Jackson Browne, Laurie Anderson, Stephen Perkins, Banyan, Mystic Knights of the Oingo Boingo, and Ratdog. He is best known for his own work on the trilogy of albums, Solo, Duets, and Trios.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Wasserman started playing violin, and graduated to the bass after his teenage years. He studied at the San Francisco Conservatory of Music where he studied composing with John Adams and double bass with San Francisco Symphony bassists. He worked with Van Morrison, Oingo Boingo, and  David Grisman. His 1983 album Solo won Down Beat magazine's Record of the Year award. On the albums Duets and Trios, he worked with Bobby McFerrin, Rickie Lee Jones, Cheryl Bentyne, Lou Reed, Stéphane Grappelli, Jerry Garcia, Brian Wilson, Willie Dixon, Branford Marsalis, Bob Weir, Edie Brickell, Les Claypool, Neil Young, and Elvis Costello.
",2,== Life and career ==
"Duets was nominated for three Grammy Awards. Bobby McFerrin won for ""Brothers"", which was performed with Wasserman. Wasserman also won Holland's Edison Award for Record of the Year.
",3,== Life and career ==
"His 2000 album, Space Island, incorporated more contemporary musical elements. RatDog, which he co-founded with Bob Weir from the Grateful Dead, occupied much of his time. He toured extensively with Lou Reed.
",4,== Life and career ==
"Wasserman was a judge for the sixth-tenth annual Independent Music Awards. He died on June 29, 2016.
",5,== Life and career ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"Solo (Rounder, 1983)
",8,== Discography == | === As leader ===
"Duets (MCA, 1988)
",9,== Discography == | === As leader ===
"Trios (GRP, 1994)
",10,== Discography == | === As leader ===
"Space Island (Atlantic, 2000)
",11,== Discography == | === As leader ===
"Cosmic Farm (Tone Center, 2005)
",12,== Discography == | === As leader ===
"=== As co-leader ===
",13,== Discography == | === As co-leader ===
"Live, with Bob Weir (1999)
",14,== Discography == | === As co-leader ===
"Fall 1989: The Long Island Sound, with Bob Weir and  Jerry Garcia Band (2013)
",15,== Discography == | === As co-leader ===
"Dua, with Sultan Khan (2001)
",16,== Discography == | === As co-leader ===
"=== As sideman ===
",17,== Discography == | === As sideman ===
"With David Grisman
",18,== Discography == | === As sideman ===
"Quintet '80 1980
",19,== Discography == | === As sideman ===
"Stephane Grappelli/David Grisman Live with Stéphane Grappelli (1981)
",20,== Discography == | === As sideman ===
"Mondo Mando (1981)With  Lou Reed
",21,== Discography == | === As sideman ===
"New York (1989)
",22,== Discography == | === As sideman ===
"Magic and Loss  (1992)
",23,== Discography == | === As sideman ===
"Lulu with Metallica (2011)With Rickie Lee Jones
",24,== Discography == | === As sideman ===
"Flying Cowboys (1989)
",25,== Discography == | === As sideman ===
"Naked Songs – Live and Acoustic (1995)With others
",26,== Discography == | === As sideman ===
"Beautiful Vision, Van Morrison (1982)
",27,== Discography == | === As sideman ===
"Mighty Like a Rose, Elvis Costello (1991)
",28,== Discography == | === As sideman ===
"The Original Wang Dang Doodle, Willie Dixon (1995)
",29,== Discography == | === As sideman ===
"The Charity of Night, Bruce Cockburn (1996)
",30,== Discography == | === As sideman ===
"Evening Moods, RatDog (2000)
",31,== Discography == | === As sideman ===
"Live at Roseland, RatDog (2001)
",32,== Discography == | === As sideman ===
"Summertime,  Nineteen Thirteen (2015)
",33,== Discography == | === As sideman ===
== References ==,34,== References ==
