paragraph,paragraphIndex,section
"Mahmudun Nabi (16 December 1936 – 20 December 1990) was a Bangladeshi playback singer. He was awarded Bangladesh National Film Award for Best Male Playback Singer for his performance in the film The Rain (1976).
",0,N/A
"== Career ==
",1,== Career ==
"Nabi started his musical career in Bangladesh Betar in the 1960s.
",2,== Career ==
"== Works ==
",3,== Works ==
"Notable songs""Kahin Ro Para Tabassum"" film Jeena Bhi Mushqil (1966)
",4,== Works ==
"""Hawa Dheere Behna"" film Payal (with Sabina Yasmin)
",5,== Works ==
"""Dekhe Keno Mone Hoy"" film Kagojer Nouka (1966) (with Ferdausi Begum)
",6,== Works ==
"""Tumi Kokhon Eshe Dariye Achho"" film Abirbhab (1970)
",7,== Works ==
"""Ami Saat Sagar Pari Diye"" film Aalo Tumi Aleya
",8,== Works ==
"""Boro Eka Eka Laage"" film Deep Nebhe Nai (1968)
",9,== Works ==
"""Premer Naam Bedona"" film Neel Akasher Niche (1968)
",10,== Works ==
"""Ki Anondo Diye"" film Joar Bhata (1969) (with Sabina Yasmin)
",11,== Works ==
"""Tumi Amay Bhalobasho"" film Agontuk (1969)
",12,== Works ==
"""Ami Je Kebol Bolei Choli"" film Agontuk (1969) (with Shahnaz Begum)
",13,== Works ==
"""Ei Sopnoghera Din Rakhbo Dhore"" film Dorpochurno (1970) (with Kabori)
",14,== Works ==
"""Tumi Je Amar Kobita"" film Dorpochurno (1970) (with Sabina Yasmin)
",15,== Works ==
"""O Meyer Naam Debo Ki"" film Sorolipi (1970)
",16,== Works ==
"""Ganeri Khatay Sorolipi Likhe"" film Sorolipi (1970)
",17,== Works ==
"""Ami To Aaj Bhule Gechhi"" film The Rain (1976)
",18,== Works ==
"""Tum Hi To Ho"" film The Rain (1976)
",19,== Works ==
"""Ke Jeno Aaj Amar Chokhe""
",20,== Works ==
"== Personal life ==
",21,== Personal life ==
"Nabi had three daughters Fahmida, Tanzida and Samina and one son Ponchom. He died on 20 December 1990 and is buried in the Mohammadpur Graveyard at Taj Mahal Road, Mohammadpur, Dhaka.
",22,== Personal life ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Mahmudun Nabi at IMDb,25,== External links ==
