paragraph,paragraphIndex,section
"Johnny Johnston (December 1, 1915 – January 6, 1996) was an American actor and singer who was popular in the 1940s.
",0,N/A
"== Early years ==
",1,== Early years ==
"He was born John Clifford Johnston in St. Louis, Missouri, United States.
",2,== Early years ==
"== Radio ==
",3,== Radio ==
"In the late 1930s, Johnston had his own program on NBC-Blue.
",4,== Radio ==
"== Recordings ==
",5,== Recordings ==
"Johnston had several hits on the Capitol label.
",6,== Recordings ==
"== Personal life ==
",7,== Personal life ==
"Johnston was married five times, and had five children.  One of his marriages was to actress Kathryn Grayson at an August 22, 1947 ceremony in Carmel, California. Grayson was his second wife. On October 7, 1948, the couple's only child, daughter Patricia ""Patty Kate"" Kathryn Johnston was born. Grayson and Johnston separated on November 15, 1950. On October 3, 1951, Grayson was given a divorce from Johnston on the grounds of mental cruelty. Johnston's This Time for Keeps co-star, Esther Williams, claimed in her 1999 autobiography that while making the film, Johnston would read Grayson's intimate letters aloud to the girls in his fan club, including the ""all-too-graphic details concerning what she liked about his love-making.""
",8,== Personal life ==
"Later he operated a nightclub in New York City. On July 31, 1952, Johnston married Shirley I. Carmel in Greenwich, Connecticut.
",9,== Personal life ==
"== Hit recordings ==
",10,== Hit recordings ==
"== Filmography ==
",11,== Filmography ==
"Star Spangled Rhythm (1942)
",12,== Filmography ==
"Priorities on Parade (1942)
",13,== Filmography ==
"This Time for Keeps (1947)
",14,== Filmography ==
"Unchained (1955)
",15,== Filmography ==
"Rock Around the Clock (1956)
",16,== Filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Johnnie Johnston at IMDb,19,== External links ==
