paragraph,paragraphIndex,section
"Usha Mangeshkar (born 15 December 1935) is an Indian singer who has recorded many Marathi, Hindi, Bengali, Kannada, Nepali, Bhojpuri, Gujarati and Assamese songs.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"She is the fourth child of Pandit Deenanath Mangeshkar and Shevanti (Shudhamati). She is the youngest sister among Lata Mangeshkar, Asha Bhosle and Meena Khadikar, and elder to her music-director brother Hridaynath Mangeshkar. She came into the spotlight as a playback singer after singing some devotional songs for the low-budget movie Jai Santoshi Maa (1975), which became an all-time blockbuster. She was nominated for the Filmfare Best Female Playback Singer award for her song ""Main to Aarti"" in that film. She sang the same songs for that movie's remake in 2006.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"Usha has a strong interest in painting. She is known for her famous song ""Mungda"" and songs for the Marathi movie Pinjara.
",4,== Career ==
"She had also produced musical drama Phoolwanti for Doordarshan.
",5,== Career ==
"== Awards and nominations ==
",6,== Awards and nominations ==
"BFJA Awards for Best Female Playback Singer for Jai Santoshi Maa (1975)
",7,== Awards and nominations ==
"Nominated for Filmfare Award for Best Female Playback Singer for the song ""Main to Aarti"" from Jai Santoshi Maa (1975)
",8,== Awards and nominations ==
"Nominated for Filmfare Award for Best Female Playback Singer for the song ""Mangta Hai To Aaja"" from Inkaar (1977)
",9,== Awards and nominations ==
"Nominated for Filmfare Award for Best Female Playback Singer for the song ""Humse Nazar To Milao"" from Ikraar (1980)
",10,== Awards and nominations ==
"Winner of Mirchi Awards 2020 for Lifetime Achievement Awards
",11,== Awards and nominations ==
"== Popular songs ==
",12,== Popular songs ==
"""Bhaabhi Aayi Badi Dhoom Dhaam Se Meri Bhabhi Aayi"" from Subah Ka Tara (1952)
",13,== Popular songs ==
"""Aplam Chaplam"" from Azaad (1955)
",14,== Popular songs ==
"""Kahe Tarasaye Jayara"" from Chitralekha (1964), duet With Asha Bhosle
",15,== Popular songs ==
"""Oh Chali Chali Kaisi Hawa Ye Chali"" from Bluff Master (film) (1964)
",16,== Popular songs ==
"""Yariva nan mana"", Kannada song from Kranthiveera Sangolli Rayanna (1967)
",17,== Popular songs ==
"""Main To Aarti Utaroon"" from Jai Santoshi Maa (1975)
",18,== Popular songs ==
"""Asom Deshor Bagisare"", Assamese song from Chameli Memsaab (1975)
",19,== Popular songs ==
"""Mungda"" from Inkaar (1977) (later recreated in Total Dhamaal)
",20,== Popular songs ==
"""Khatta Meeta"" from Khatta Meetha  (1978)
",21,== Popular songs ==
"""Sultana Sultana"" from Taraana (1979)
",22,== Popular songs ==
"""Muje Pyar Ka Tohfa Deke"" from Kaala Patthar ) (1979)
",23,== Popular songs ==
"""Pakdo, Pakdo, Pakdo"" from Naseeb (1980)
",24,== Popular songs ==
"""Rang Jamake Jayenge"" from Naseeb (1980)
",25,== Popular songs ==
"""Goro Ki Na Kaalon Ki"" from Disco Dancer (1981)
",26,== Popular songs ==
"""Sona-No Sooraj Ugyo"" from Noorani Chehra
",27,== Popular songs ==
"""Aavo Aavo Momino Sahu Aavore"" from Noorani Chehra
",28,== Popular songs ==
"""Namana Laaj Yestari"" from MaitigharAlso did scores of Marathi songs for Dada Kondke, including the most famous ""Dhagala Lagli Kala"" and ""Tumhawar Keli Me Marji Bahar"" from Pinjara. In 2008, Usha collaborated with Shaukat (Sam) Kassam for the CD Noorani Chehra, to commemorate the Golden Jubilee of the Aga Khan.
",29,== Popular songs ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
Usha Mangeshkar at IMDb,32,== External links ==
