paragraph,paragraphIndex,section
"George Lamond (born George Garcia, February 25, 1967 in Washington, D.C., United States), sometimes styled George LaMond, is an American freestyle music and salsa music singer.
",0,N/A
"LaMond has released seven albums (five via Sony Music) between 1989-2014. Best known for his 1989 #25 Billboard debut, ""Bad of the Heart"", and his #1 salsa smash, ""Que Te Vas"" (which spawned an RIAA-certified Gold album). He also had a 2008 Top 5 radio hit, ""Don’t Stop Believin’"".
",1,N/A
"== Early life ==
",2,== Early life ==
"Lamond was born George Garcia in Georgetown, Washington, D.C.. He moved to his parents' native Puerto Rico at age 2. He remained in Puerto Rico until the age of 7, at which point the family (which included eight other siblings) returned to the contiguous U.S., settling in The Bronx, New York City, where he primarily grew up.
",3,== Early life ==
"== Career ==
",4,== Career ==
"In 1989 Lamond's debut single ""Bad of the Heart"" was released on the indie label, Ligosa Records. ""Freestyle"", as the song was quickly labeled, was a subgenre of dance/pop music whose origins go back to the early 80s in the Latino communities of New York City. By the mid-to-late 80s, freestyle would cross over to non-Latinos with support by Anglo radio stations across the U.S. with artists such as Shannon, Expose, Lisa Lisa, The Cover Girls, and Stevie B. The sales buzz of the single, ""Bad of the Heart"" and Lamond's signature vocals quickly caught the attention of Columbia Records/Sony Music, and George was signed to a major recording deal. His debut album, also titled Bad of the Heart, pushed the single to its peak at #25 on the Billboard Hot 100 and also included a string of successful follow-up singles: ""Without You"", ""Look Into My Eyes"" and ""No Matter What"", the third of which is a duet with Brenda K. Starr, which reached the Top 50 of Billboard. Lamond enjoyed an opening slot on the North American leg of the ‘New Kids On The Block’ tour, playing stadiums throughout the U.S. He would go on to cover the NKOTB hit ""Baby, I Believe in You"" on his next album, releasing the tune as the album's second single.
",5,== Career ==
"In 1992, In My Life, Lamond's sophomore album was released, bolstered by the lead single, ""Where Does That Leave Love"", which quickly charted high. The album contained a solid mix of freestyle and pop along with a couple ballads, all intended to further build his name within mainstream music. However, national pop radio, at the time, was going thru a seismic shift, with a heavy R&B influence. By the Spring, 1993 release of the album's third and final single, ""I Want You Back"", a remake of the Jackson 5 classic featuring a then-relatively unknown Marc Anthony on backing vocals, Lamond was no longer a priority as far as promotion, and he would subsequently be dropped from Columbia Records. Later in 1993, Lamond released his third album, and his first Spanish-language album, Creo En Ti, via Sony Discos, spawning two Top 15 Billboard Latin Singles, ""Baby, Creo En Ti"" and ""No Morira"", the latter of which featured featuring Lisa Lopez. However, label support at Sony Discos ceased once Columbia Records ended his contract. Endless touring continued well into the late 1990s.  In 1998 Timber! / Tommy Boy records re-released ""Without you"" 98 with various remixes by Willie Valentin (Valentin Bass mix and radio mix, slammin Sam Maxion, Sal Dano, Roc & Presta and JJ Flores (Cat # trcd772)  In 1999, while high-profile Latin music stars such as Ricky Martin and Marc Anthony engineered successful crossovers to the mainstream Anglo world, Lamond did just the opposite by returning to his roots to record salsa music in Spanish. His fourth album, Entrega (Prestigio/Sony Discos), went RIAA-certified gold. The album was bolstered by the smash lead single, ""Que Te Vas"", which peaked at #23 on Billboard's Hot Latin Songs chart and #6 on Billboard's Latin Tropical/Salsa Airplay chart.
",6,== Career ==
"Also in 1999, The Hits and More, Lamond's fifth album was released on Robbins Entertainment, containing a collection of his former Anglo hits along with new material. The album included a special appearance by K7 as well as freestyle producer, Carlos ""After Dark"" Berrios, along with Lamond's long-time producer, Chris Barbosa.
",7,== Career ==
"In late 1999, Lamond was approached by producer Robert Clivilles, to be a part of a male group project for Sony Music Japan. Lamond accepted the offer, and over the next six months, Urban Society, as the group would later be named, recorded a full-length album with Lamond's vocals. It was the first time Lamond ever recorded a completely pop album. Due to contract issues with Sony Japan, the album's Asian release was delayed several times until it was ultimately shelved. In 2001, Lamond released his sixth album, GL, his sophomore salsa album, which reached #15 on Billboard's Tropical/Salsa Albums chart. The first single, ""Jurare Quererte"", peaked at #20 on Billboard's Latin Tropical/Salsa Airplay chart. The follow-up single, ""Volver Amar"", peaked at #35 on Billboard's Latin Tropical\Salsa Airplay chart.
",8,== Career ==
"=== Mid 2000s ===
",9,== Career == | === Mid 2000s ===
