paragraph,paragraphIndex,section
"Andrew Poppy (born 29 May 1954, Kent) is an English composer, pianist, and record producer
",0,N/A
"== Discography ==
",1,== Discography ==
"Cadenza and Matters of Theory from the self-titled LP by The Lost Jockey (1982, Les Disques du Crepuscule)
",2,== Discography ==
"Crude Din from ""Professor Slack"" EP by The Lost Jockey (1982, Operation Twilight 10""; reissued 1983, Battersea Records 12"")
",3,== Discography ==
"The Beating of Wings (1985, ZTT)
",4,== Discography ==
"Alphabed (1987, ZTT)
",5,== Discography ==
"Recordings (1992, Bitter and Twisted Records)
",6,== Discography ==
"Ophelia/Ophelia (1995, Impetus)
",7,== Discography ==
"Rude Bloom (1995, ArtGallery / Wotre Music)
",8,== Discography ==
"Time at Rest Devouring Its Secret (2000, Source Research Recordings)
",9,== Discography ==
"Another Language (with Claudia Brücken ex. Propaganda singer) (2005, There (there))
",10,== Discography ==
"Andrew Poppy on Zang Tuum Tumb - comprises The Beating of Wings, Alphabed, Under the Son (previously unreleased third album for ZTT) plus bonus tracks (2005, ZTT)
",11,== Discography ==
"...and the Shuffle of Things (2008, Field Radio)
",12,== Discography ==
"Shiny Floor Shiny Ceiling (2012, Field Radio)
",13,== Discography ==
"Hoarse Songs (2019, Field Radio)
",14,== Discography ==
"=== Compilation appearances ===
",15,== Discography == | === Compilation appearances ===
"Emre (Dark Matter) (2000)
",16,== Discography == | === Compilation appearances ===
"Music From The Edge Vol. 04 (margen Records. mR 0601) Andrew Poppy- Revolution Number Eight: Airport For Joseph Beuys (For Orchestra & Electronic Delays)	11:50
",17,== Discography == | === Compilation appearances ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Andrew Poppy's Official website
",20,== External links ==
"Marc Issue: Poppy art Blitz, December 1986 (copy at Zang Tuum Tumb and all that)
",21,== External links ==
"Rupert Loydell interviews Andrew Poppy, August 2013  Punk & Post Punk, Volume 2, Number 3",22,== External links ==
