paragraph,paragraphIndex,section
"Vivian Bonnell (born Enid Mosier, May 23, 1924 – November 18, 2003), was an actress and calypso singer, originally from Antigua, British West Indies. In 1954, she starred opposite Pearl Bailey in the Broadway musical House of Flowers. She and her fellow cast members recorded calypso albums as ""Enid Mosier and her Trinidad Steel Band"". She later married one of those performers, Austin Stoker. After changing her name, Bonnell went on to appear in a number of films and television shows, including several American TV movies. She died of complications from diabetes in Los Angeles on November 18, 2003, at the age of 79.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Film ===
",2,== Filmography == | === Film ===
"=== Television ===
",3,== Filmography == | === Television ===
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Vivian Bonnell at IMDb
",6,== External links ==
"Enid Mosier at AllMusic
",7,== External links ==
"Enid Mosier Trinidad Steel Band at AllMusic
",8,== External links ==
"Vivian Bonnell discography at Discogs
",9,== External links ==
"Enid Mosier And Her Trinidad Steel Band discography at Discogs
",10,== External links ==
Vivian Bonnell at the Internet Broadway Database,11,== External links ==
