paragraph,paragraphIndex,section
"Molly Kate Kestner (born November 29, 1995) is an American singer-songwriter most notable for her song ""His Daughter"", which went viral in 2014 in many countries. After the release of her debut self-released single, Kestner was signed to Atlantic Records and has released seven major label singles since joining their roster.
",0,N/A
"== Early life ==
",1,== Early life ==
"Kestner is one of seven siblings in her family. Before the success of ""His Daughter"", Kestner performed covers and original material and put them on YouTube for extended family members too far away from her and her family. In addition to singing and piano, Kestner is also an accomplished violinist. Kestner was a member of the 2012-2013 Minnesota Music Educators Association All-State Mixed Choir.
",2,== Early life ==
"== Success of ""His Daughter"" ==
",3,"== Success of ""His Daughter"" =="
"""His Daughter"" is a song written by Kestner that chronicles a woman that has an unplanned pregnancy.
",4,"== Success of ""His Daughter"" =="
"Her video later brought the attention of Star Trek actor George Takei, who commented on his Facebook page ""Has America found its young Adele? I'm nearly breathless from listening.""  ""His Daughter"" also received attention from singer Jordin Sparks. Kestner's video later gained 2 million+ views after Takei and Sparks shared Kestner's video. Kestner later performed the song on Good Morning America.
",5,"== Success of ""His Daughter"" =="
"Kestner later released a studio version of ""His Daughter"" on iTunes.
",6,"== Success of ""His Daughter"" =="
"== Discography ==
",7,== Discography ==
"=== Singles ===
",8,== Discography == | === Singles ===
"""His Daughter"" (2014)
",9,== Discography == | === Singles ===
"""Good Die Young"" (2016)
",10,== Discography == | === Singles ===
"""Prom Queen"" (2017)
",11,== Discography == | === Singles ===
"""It's You"" (2017)
",12,== Discography == | === Singles ===
"""I Don't Know"" (2017)
",13,== Discography == | === Singles ===
"""Compromise"" (2017)
",14,== Discography == | === Singles ===
"""Footprints"" (2017)
",15,== Discography == | === Singles ===
"""Not Over You"" (2018)
",16,== Discography == | === Singles ===
"""On Again"" (with Honors)(2018)
",17,== Discography == | === Singles ===
"""Prisoner"" (2018)
",18,== Discography == | === Singles ===
"“My Way Up” (2019)
",19,== Discography == | === Singles ===
"=== Songwriting credits ===
",20,== Discography == | === Songwriting credits ===
"== Personal life ==
",21,== Personal life ==
"Kestner married singer-songwriter Brock Baker in 2016.
",22,== Personal life ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Official website
",25,== External links ==
"Molly's Facebook
",26,== External links ==
Molly's Channel,27,== External links ==
