paragraph,paragraphIndex,section
"Terri Brosius (née Barous) is an American musician, voice actress, and game designer, best known in gaming circles as the voice of SHODAN in the System Shock series.
",0,N/A
"== Biography ==
",1,== Biography ==
"Terri was a member of the Boston band Tribe as a keyboardist and occasional vocalist. On Tribe's albums Here at the Home and Abort, she sang the song ""Rescue Me"". On Tribe's album Sleeper, she sang the song ""Mr. Lieber"". Following the band's separation in 1994, she and Tribe guitarist Eric Brosius married. Terri is currently a keyboardist and backup vocalist for the Boston-based band The Vivs.
",2,== Biography ==
"Brosius and her husband, along with Tribe bass player Greg LoPiccolo, joined video game developer Looking Glass Studios, where they worked on various game projects until its closure in 2000. She and her husband continue to work on various projects with Harmonix.
",3,== Biography ==
"Brosius performed the voice of the character SHODAN in the CD enhanced version of System Shock, and also in the Irrational Games co-developed sequel, System Shock 2, in addition to several other characters. Brosius voiced the character Viktoria in Thief: The Dark Project and Thief II: The Metal Age, and did some level and cutscene design for Thief: Gold and Thief II, and co-wrote Thief: Deadly Shadows' story with Randy Smith. She also voiced Ava Johnson in Deus Ex: Invisible War. She is set to reprise her role as SHODAN in System Shock 3.
",4,== Biography ==
"=== Voice acting roles ===
",5,== Biography == | === Voice acting roles ===
"System Shock – CD enhanced version (1994) (also writer)
",6,== Biography == | === Voice acting roles ===
"Terra Nova: Strike Force Centauri (1996)
",7,== Biography == | === Voice acting roles ===
"Thief: The Dark Project (1998) (also writer)
",8,== Biography == | === Voice acting roles ===
"Thief: Gold (1999) (also writer, level designer)
",9,== Biography == | === Voice acting roles ===
"System Shock 2 (1999)
",10,== Biography == | === Voice acting roles ===
"Thief II: The Metal Age (2000) (also writer, level designer)
",11,== Biography == | === Voice acting roles ===
"Deus Ex: Invisible War (2003)
",12,== Biography == | === Voice acting roles ===
"Thief: Deadly Shadows (2004) (also writer)
",13,== Biography == | === Voice acting roles ===
"Dishonored (2012) (also writer)
",14,== Biography == | === Voice acting roles ===
"Interstellar Marines (2013)
",15,== Biography == | === Voice acting roles ===
"Spider: Rite of the Shrouded Moon (2015) (also writer)
",16,== Biography == | === Voice acting roles ===
"Dishonored 2 (2016) (also writer)
",17,== Biography == | === Voice acting roles ===
"System Shock – Remake (2022)
",18,== Biography == | === Voice acting roles ===
"System Shock 3 (TBA)
",19,== Biography == | === Voice acting roles ===
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Terri Brosius at MobyGames
",22,== External links ==
"Terri Brosius at IMDb
",23,== External links ==
"Terri Brosius discography at MusicBrainz
",24,== External links ==
"Tribe Interview
",25,== External links ==
Twitter Announcement,26,== External links ==
