paragraph,paragraphIndex,section
"Robert Lynn Asprin (June 28, 1946 – May 22, 2008) was an American science fiction and fantasy author and active fan, known best for his humorous series MythAdventures and Phule's Company.
",0,N/A
"== Background ==
",1,== Background ==
"Robert Asprin was born in St. Johns, Michigan, and attended the University of Michigan at Ann Arbor, Michigan from 1964 through 1965. From 1965 through 1966 he served in the United States Army. He was married, twice, and had two children. He was active in science fiction fandom and in the early years of the Society for Creative Anachronism using the name ""Yang the Nauseating"", and co-initiated the society Great Dark Horde during 1971. He was also the initiator and an influential member of the Dorsai Irregulars. In 1976, he was nominated for the Hugo Award for Best Dramatic Presentation for The Capture, a cartoon slide show written by Asprin and drawn by Phil Foglio.
",2,== Background ==
"== Early writing ==
",3,== Early writing ==
"Asprin's first novel, The Cold Cash War, an expansion of an earlier short story of the same title, was published in 1977.
",4,== Early writing ==
"During the next few years, he created and edited (with his then-wife, Lynn Abbey) the Thieves' World series of shared world anthologies, credited as the first project of its type. Many of the authors later produced novels and stories of the theme which were not included in the anthologies, beginning with Beyond Sanctuary by Janet Morris, the first ""authorized"" Thieves World novel, published in 1985. Janet Morris and Chris Morris later produced two more authorized Thieves' World novels and a series of related novels about their character Tempus and the Sacred Band of Stepsons. A series of graphic novels followed during the mid-1980s, and several other authors, including Andrew J. Offutt and David Drake, published novels about their characters. In 2002, Lynn Abbey revived the series with the novel Sanctuary.
",5,== Early writing ==
"During 1978, Asprin began the ""MythAdventures"" series, chronicling the comic adventures of Skeeve and Aahz, with the book Another Fine Myth. Illustrated originally by Frank Kelly Freas, and later by Phil Foglio, the pun-rich books concern a ""demon"" magician who has lost his powers and his inexperienced human apprentice as they travel through a variety of worlds. Some of the early ""Myth"" novels were adapted later as comic books by Foglio and others. The Myth books have been published by three publishing companies over the years:  Donning Starblaze, Meisha Merlin and, as of 2008, Wildside Press.
",6,== Early writing ==
"During the 1990s, Asprin's ""Phule"" novels concerned the humorous science-fiction exploits of a rag-tag ""Space Legion"" and its wealthy and iconoclastic commander, Willard Phule.
",7,== Early writing ==
"== Hiatus in writing career ==
",8,== Hiatus in writing career ==
"Due to a series of personal and financial problems, Asprin published little during the 1990s, although he had two books on The New York Times Best Seller list, which piqued the interest of fans and the Internal Revenue Service. He eventually negotiated an agreement with the IRS that encouraged him to resume writing, and, during the early 2000s he published several novels, mostly in collaboration with authors Peter Heck, Jody Lynn Nye, and Linda Evans. These novels included continuations of the series ""Myth Adventures"" and  ""Phule's Company"" as well as works of new series.
",9,== Hiatus in writing career ==
"== Later work ==
",10,== Later work ==
