paragraph,paragraphIndex,section
"Gerardo ""Jerry"" Velez (born August 15, 1947) is an American musician. Best known for performing with American psychedelic rock musician Jimi Hendrix at Woodstock Festival in August 1969, Velez is a veteran percussionist and drummer, who has performed with many artists covering a number of different genres of music. He is also a common member of jazz fusion band Spyro Gyra.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Born in New York on August 15, 1947, Velez began his musical career in The Bronx, New York. He notably joined Jimi Hendrix's band Gypsy Sun and Rainbows in July 1969, performed at the Woodstock Festival and at a small number of studio sessions, before Hendrix disbanded the group in favour of returning to the three-piece format of The Jimi Hendrix Experience. The band's performance at Woodstock was released on the live album Woodstock in 1994, followed by live album and video Live at Woodstock in 1999. For all Hendrix releases on which he appears, Velez was credited with the nickname Jerry.
",2,== Life and career ==
"Since performing with Jimi Hendrix, Velez has continued to record and tour with high-profile artists, including David Bowie, Elton John and Duran Duran. According to his official website, Gerardo Velez has been nominated for seven Grammy Awards.
",3,== Life and career ==
"== Selected discography ==
",4,== Selected discography ==
"with Christine HayleyGone Fishin' (2002) – percussionwith Martha VelézHypnotized  (1972) – congawith Spyro GyraMorning Dance (1979) – percussion, bongos, conga
",5,== Selected discography ==
"Catching the Sun (1980) – percussion
",6,== Selected discography ==
"Carnaval (1980) – percussion, bongos
",7,== Selected discography ==
"Incognito (1982) – percussion
",8,== Selected discography ==
"City Kids (1983) – percussion
",9,== Selected discography ==
"Access All Areas (1983) – percussion
",10,== Selected discography ==
"Alternating Currents (1985) – percussion
",11,== Selected discography ==
"Down the Wire (2009) – percussionwith David BowieBlack Tie White Noise (1993) – percussion
",12,== Selected discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
