paragraph,paragraphIndex,section
"James Robert Rotondi (born 28 August 1962) is an American jazz trumpeter, composer, arranger, educator, and conductor. The youngest of five siblings, Rotondi was born in Butte, Montana. He played in New York City for twenty years before moving to Austria. He has taught at the University for Music and Dramatic Arts in Graz, Austria. He has released over ten albums as a leader for Sharp Nine, Criss Cross, Posi-Tone, and Smoke Sessions Records. He has played on over eighty albums as a sideman. He has performed and recorded with  Ray Charles, Lionel Hampton, the Toshiko Akiyoshi Jazz Orchestra, Lou Donaldson, Curtis Fuller, Benny Sharoni, Eric Alexander, and George Coleman.
",0,N/A
"Rotondi has led a quintet, which features vibraphonist Joe Locke, and an electric band with David Hazeltine called Full House, which uses electronic sound on his trumpet and a variety of other electronic instruments. He is also a member of the group One for All.
",1,N/A
"In 1984, while attending North Texas State University (University of North Texas), he won first place in the International Trumpet Guild's jazz trumpet competition.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Introducing Jim Rotondi (Criss Cross, 1997)
",5,== Discography == | === As leader ===
"Jim's Bop (Criss Cross, 1997)
",6,== Discography == | === As leader ===
"Reverence (Criss Cross, 2000)
",7,== Discography == | === As leader ===
"Excursions (Criss Cross, 2000)
",8,== Discography == | === As leader ===
"Destination Up (Sharp Nine, 2001)
",9,== Discography == | === As leader ===
"New Vistas (Criss Cross, 2004)
",10,== Discography == | === As leader ===
"The Pleasure Dome (Sharp Nine, 2004)
",11,== Discography == | === As leader ===
"Iron Man (Criss Cross, 2006)
",12,== Discography == | === As leader ===
"1000 Rainbows (Posi-Tone, 2010)
",13,== Discography == | === As leader ===
"The Move (Criss Cross, 2010)
",14,== Discography == | === As leader ===
"Live at Smalls (Smalls Live, 2010)
",15,== Discography == | === As leader ===
"Hard Hittin' at the Bird's Eye (Sharp Nine, 2013)
",16,== Discography == | === As leader ===
"Dark Blue (Smoke Sessions, 2016)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With One for All
",19,== Discography == | === As sideman ===
"Too Soon to Tell (Sharp Nine, 1997)
",20,== Discography == | === As sideman ===
"Optimism (Sharp Nine, 1998)
",21,== Discography == | === As sideman ===
"Upward and Onward (Criss Cross, 1999)
",22,== Discography == | === As sideman ===
"What's Going On (Venus, 2000)
",23,== Discography == | === As sideman ===
"The Long Haul (Criss Cross, 2000)
",24,== Discography == | === As sideman ===
"The End of a Love Affair (Venus, 2001)
",25,== Discography == | === As sideman ===
"Live at Smoke Volume 1 (Criss Cross, 2001)
",26,== Discography == | === As sideman ===
"Wide Horizons (Criss Cross, 2002)
",27,== Discography == | === As sideman ===
"No Problem (Venus, 2003)
",28,== Discography == | === As sideman ===
"Blueslike (Criss Cross, 2004)
",29,== Discography == | === As sideman ===
"Killer Joe (Venus, 2005)
",30,== Discography == | === As sideman ===
"The Lineup (Sharp Nine, 2006)
",31,== Discography == | === As sideman ===
"Return of the Lineup (Sharp Nine, 2009)
",32,== Discography == | === As sideman ===
"Incorrigible (Jazz Legacy, 2009)
",33,== Discography == | === As sideman ===
"Invades Vancouver! (Cellar Live, 2010)
",34,== Discography == | === As sideman ===
"The Third Decade (Smoke Sessions, 2016)With Eric Alexander
",35,== Discography == | === As sideman ===
"Straight Up(Delmark, 1993)
",36,== Discography == | === As sideman ===
"Man with a Horn (Milestone, 1997)
",37,== Discography == | === As sideman ===
"Mode for Mabes (Delmark, 1999)
",38,== Discography == | === As sideman ===
"Alexander the Great (HighNote, 2000)
",39,== Discography == | === As sideman ===
"The Second Milestone (Milestone, 2001)
",40,== Discography == | === As sideman ===
"Temple of Olympic Zeus (HighNote, 2007)With Charles Earland
",41,== Discography == | === As sideman ===
"Blowing the Blues Away (HighNote, 1997)
",42,== Discography == | === As sideman ===
"Cookin' with the Mighty Burner (HighNote, 1999)
",43,== Discography == | === As sideman ===
"Live (Cannonball, 1999)With Irene Reid
",44,== Discography == | === As sideman ===
"Million Dollar Secret (Savant, 1997)
",45,== Discography == | === As sideman ===
"I Ain't Doing Too Bad (Savant, 1999)
",46,== Discography == | === As sideman ===
"The Uptown Lowdown (Savant, 2000)
",47,== Discography == | === As sideman ===
"One Monkey Don't Stop No Show (Savant, 2002)With others
",48,== Discography == | === As sideman ===
"Toshiko Akiyoshi, Jazz Orchestra Featuring Lew Tabackin, Hiroshima Rising from the Abyss (Videoarts, 2001)
",49,== Discography == | === As sideman ===
"Toshiko Akiyoshi,  Jazz Orchestra Featuring Lew Tabackin, Last Live in Blue Note Tokyo (Warner Music Japan, 2004)
",50,== Discography == | === As sideman ===
"Ray Appleton, Killer Ray Rides Again (Sharp Nine, 1996)
",51,== Discography == | === As sideman ===
"Paul Bollenback, Soul Grooves (Challenge, 1999)
",52,== Discography == | === As sideman ===
"Ann Hampton Callaway, To Ella with Love (After 9, 1996)
",53,== Discography == | === As sideman ===
"Alexis Cole, You'd Be So Nice to Come Home to (Venus, 2010)
",54,== Discography == | === As sideman ===
"George Coleman, Danger High Voltage (Two and Four, 2000)
",55,== Discography == | === As sideman ===
"Steve Davis, Dig Deep (Criss Cross, 1997)
",56,== Discography == | === As sideman ===
"Dena DeRose, I Can See Clearly Now (Sharp Nine, 2000)
",57,== Discography == | === As sideman ===
"Kyle Eastwood, Paris Blue (Candid, 2005)
",58,== Discography == | === As sideman ===
"Joe Farnsworth, It's Prime Time (2003)
",59,== Discography == | === As sideman ===
"Giacomo Gates, Fly Rite (Sharp Nine, 1998)
",60,== Discography == | === As sideman ===
"Lionel Hampton, 90th Birthday Celebration (Sound Hills, 1999)
",61,== Discography == | === As sideman ===
"David Hazeltine, How It Is (Criss Cross, 1997)
",62,== Discography == | === As sideman ===
"Mike LeDonne, Then & Now (Double-Time, 1999)
",63,== Discography == | === As sideman ===
"Bill Mobley, Live at Small's Vol. 1 (Space Time, 1997)
",64,== Discography == | === As sideman ===
"Bill Mobley, Live at Small's Vol. 2 (Space Time, 1998)
",65,== Discography == | === As sideman ===
