paragraph,paragraphIndex,section
"Oisín Mac Diarmada (born 1978) is an Irish fiddler.
",0,N/A
"== Biography ==
",1,== Biography ==
"Oisín Mac Diarmada was born in 1978 in County Clare, and grew up in Crusheen.
",2,== Biography ==
"He started playing the fiddle from an early age, and began winning competitions at age eight.
",3,== Biography ==
"He also won Fiddle solo and Duet titles as the All-Ireland Junior Champion at Fleadh Cheoil in 1988. In 1989, his family moved to County Sligo and Oisín attended the music school in Ballymote. He started studying classical piano at age 14. In 1999, Oisín won the All Ireland Fiddle Champion at Fleadh Cheoil, and in 2000, graduated Trinity College, Dublin/RIAM (Royal Irish Academy of Music). In 2001, Oisín and his friends including bouzouki/guitar player Seán Mc Elwain, bodhrán player Tristan Rosenstock formed the Irish traditional music group '’Téada.'’
",4,== Biography ==
"In 2008, the Innisfree Céilí Band he join with brother Cormac and sister Máire became the first band from the North Connacht region to win the All-Ireland Senior Céilí Band Competition at Fleadh Cheoil. As of 2016, he lived in Coolaney, County Sligo.
",5,== Biography ==
"With various music playing, he is the director of SCT (Scrúdu Ceol Tíre) Traditional Irish Music Examinations at CCÉ, and the Management of his record label Ceol Productions and his music management company Musical Ireland.
",6,== Biography ==
"== Discography ==
",7,== Discography ==
"soloAr an bhFidil (2004, Green Linnet Records)
",8,== Discography ==
" The Green Branch / An Géagán Glas (2015, Ceol Productions)with Seamus BegleyLe Chéile / Together (2012, Ceol Productions)
",9,== Discography ==
"An Irish Christmas Soundscape (2012, Ceol Productions)with Brian Fitzgerald and Michael Rooney Traditional Music on Fiddle, Banjo & Harp  (2000, CIC (Cló Iar-Chonnacht) )Irish Christmas in America Irish Christmas in America  (2012, Ceol Productions)TéadaTéada (2003, Green Linnet Records)
",10,== Discography ==
"Give Us a Penny and Let Us Be Gone (2004, Green Linnet Records)
",11,== Discography ==
"Inné Amárach (Yesterday Tomorrow)  (2006, Compass Records)
",12,== Discography ==
"Ceol & Cuimhne (Music And Memory) (2010, Gael-Linn Records)
",13,== Discography ==
"Ainneoin Na Stoirme (In Spite of the Storm)  (2013, Ceol Productions)Innisfree Céilí Band Music of North Connacht  (2009, Ceol Productions)
",14,== Discography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Comhaltas : ComhaltasLive #419-10: Scoil Éigse Tutors movie of the tutor's concert at summer school Scoil Éigse in Derry, 22 September 2013.",17,== External links ==
