paragraph,paragraphIndex,section
"Norma Ann Winstone MBE (born 23 September 1941) is an English jazz singer and lyricist. In a career spanning more than 50 years she is best known for her wordless improvisations. Musicians with whom she has worked include Michael Garrick, John Surman, Michael Gibbs, Mike Westbrook, as well as pianist John Taylor, who was her former husband.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years and education ===
",2,== Biography == | === Early years and education ===
"Born as Norma Ann Short in Bow, East London, England, she was 10 years old when her family moved to Dagenham, Essex. Encouraged by her primary school teacher, she applied for and won a scholarship to attend Saturday-school at Trinity Music College, and after passing her 11-plus exams, she went to Dagenham County High School (where Dudley Moore was then a senior pupil). Like Moore, her music teacher there was Peter Cork (1926-2012).  At the age of 17 she discovered jazz, listening to Ella Fitzgerald and Oscar Peterson being played on Radio Luxembourg.
",3,== Biography == | === Early years and education ===
"=== Career ===
",4,== Biography == | === Career ===
"Winstone began singing in bands around Dagenham in the early 1960s, and has said of her early experiences: ""I've always been on the edge, always felt like I was swimming against the tide and somehow couldn't stop. I met a pianist called Chris Goody and we'd get together and play things. He knew Margaret Busby who was in a publishing company called Alison and Busby. She also wrote lyrics for tunes like 'Naima'. I was inspired by her, though I didn't write words myself at that time, I didn't think I could."" Winstone first attracted attention when in the late 1960s she appeared at Ronnie Scott's Jazz Club sharing the bill with Roland Kirk. Interviewed in 2020, she said: ""I went along to a gig at the Charlie Chester Club and I sat in with a drummer called John Stevens and he was incredibly enthusiastic and jumped up and said, 'I'm going to tell Ronnie Scott about you, he should give you an audition!' ... Eventually, I went to the club, and after reminding Ronnie that eight months before he promised to invite me for an audition, we got it and he gave me four weeks there opposite Roland Kirk. I think I was on cloud nine...."" This led to her first radio BBC broadcast, which by chance was heard by singer Carmen McRae on a visit from the US, who met Winstone and was interviewed for a jazz magazine with her. Winstone joined Michael Garrick's band in 1968. Her first recording came the following year, with Joe Harriott and Amancio D'Silva, on Hum-Dono (reissued in 2015). In 1971 she was voted top singer in the Melody Maker Jazz Poll. She recorded the album Edge of Time under her own name in 1972. Winstone contributed vocals to Ian Carr's Nucleus on that band's 1973 release Labyrinth, a jazz-rock concept album based on the Greek myth about the Minotaur. 
",5,== Biography == | === Career ===
"Winstone has worked with many major European musicians and visiting Americans, as well as with most of her peers in British jazz, including Garrick, John Surman, Michael Gibbs, Mike Westbrook and her former husband, the pianist John Taylor. With Taylor and trumpeter Kenny Wheeler she performed and recorded three albums for ECM as a member of the trio Azimuth between 1977 and 1980; their fifth and last album How It Was Then… Never Again (1995) was given four stars by DownBeat magazine.
",6,== Biography == | === Career ===
"Her own 1987 album Somewhere Called Home, also released on the ECM label, has often been called ""a classic"". The review by AllMusic said: ""It's not only a watermark of Winstone's career but, in the long line of modern vocal outings released since the romantic vocal tradition of Fitzgerald and Vaughan ended with free jazz and fusion, the disc stands out as one most original yet idyllic of vocal jazz recordings. ... A must for fans looking for something as cozy as a golden age chanteuse, but without all the gymnastic scatting and carbon copy ways of many a contemporary jazz singer."" In addition, she made albums with the American pianists Jimmy Rowles – Well Kept Secret, recorded in 1993 – and Fred Hersch. On Well Kept Secret Winstone sang lyrics she had written to Rowles' composition ""The Peacocks"", which she had heard on the Bill Evans album You Must Believe in Spring (1981). With the title ""A Timeless Place"", Winstone's lyrics were subsequently recorded by others, including Mark Murphy. Well respected as a lyricist, she has also written words to tunes by Ralph Towner, Egberto Gismonti, Ivan Lins, Steve Swallow, and other musicians. In 2001, Winstone was honoured as ""Best Vocalist"" in the BBC Jazz Awards, also being nominated in 2007 and 2008. In February 2018, Winstone released Descansado: Songs for Films, a collection that AllMusic described as ""an unusual and provocative album"".
",7,== Biography == | === Career ===
"== Personal life ==
",8,== Personal life ==
"In 1972, Winstone married pianist John Taylor, whom she had met in 1966; they divorced after some years, although they later continued their musical partnership. Their two sons, Alex and Leo, are both musicians.
",9,== Personal life ==
"== Awards and honours ==
",10,== Awards and honours ==
"1971: voted top singer in the Melody Maker Jazz Poll
",11,== Awards and honours ==
"2001: ""Best Vocalist"" in BBC Jazz Awards
",12,== Awards and honours ==
"2007: MBE in the Queen's Birthday Honours
",13,== Awards and honours ==
"2009: Skoda Jazz Ahead Award in Bremen for contribution to European Jazz
",14,== Awards and honours ==
"2010: London Awards for Art and Performance
",15,== Awards and honours ==
"2010: Lifetime Achievement Jazz Medal from the Worshipful Company of Musicians
",16,== Awards and honours ==
"2010: Honorary Fellow at Trinity Laban Conservatoire
",17,== Awards and honours ==
"2013: Honorary Member of the Royal Academy of Music
",18,== Awards and honours ==
"2015: Jazz Vocalist of the Year, Parliamentary Jazz Awards
",19,== Awards and honours ==
"2015: BASCA Gold Badge Award
",20,== Awards and honours ==
"2017: Jazz FM Award for Vocalist of the year
",21,== Awards and honours ==
"== Discography ==
",22,== Discography ==
"=== As leader ===
",23,== Discography == | === As leader ===
"Edge of Time (Argo, 1972)
",24,== Discography == | === As leader ===
"Live at Roncella Jonica, with Kenny Wheeler (Izemz/Polis, 1985)
",25,== Discography == | === As leader ===
