paragraph,paragraphIndex,section
"Lauro Ayestarán (Montevideo, 9 July 1913 – 22 July 1966, Montevideo) was a Uruguayan musicologist.
",0,N/A
"== Selected works ==
",1,== Selected works ==
"Doménico Zipoli. El gran compositor y organista romano del 1700 en el Río de la Plata. (Museo Histórico Nacional. 1941)
",2,== Selected works ==
"Crónica de una temporada musical en el Montevideo de 1830 (Ediciones Ceibo. 1943)
",3,== Selected works ==
"Fuentes para el estudio de la música colonial uruguaya (Universidad de la República. 1947)
",4,== Selected works ==
"La música indígena en el Uruguay (Universidad de la República. 1949)
",5,== Selected works ==
"La primitiva poesía gauchesca en el Uruguay. Tomo 1 (El Siglo Ilustrado. 1950)
",6,== Selected works ==
"La misa para el día de difuntos de Fray Manuel Ubeda (Universidad de la República. 1952)
",7,== Selected works ==
"La música en el Uruguay. Tomo I (SODRE. 1953)
",8,== Selected works ==
"Virgilio Scarabelli (Monteverde. 1953)
",9,== Selected works ==
"Luis Sambucetti. Vida y obra (Museo Histórico Nacional. 1956)
",10,== Selected works ==
"El centenario del Teatro Solís (Comisión de Teatros Municipales. 1956)
",11,== Selected works ==
"La primera edición uruguaya del ""Fausto"" de Estanislao del Campo (Universidad de la República. 1959)
",12,== Selected works ==
"Presencia de la Música en Latinoamérica. La joven generación musical y sus problemas. (Universidad de la República. 1959)
",13,== Selected works ==
"Doménico Zipoli. Vida y obra (Museo Histórico Nacional. 1962)
",14,== Selected works ==
"El Minué Montonero (en colaboración con Flor de María Rodríguez. Ediciones de la Banda Oriental. 1965)
",15,== Selected works ==
"Cronología comparada de la historia del Uruguay 1830-1945 (with Blanca París de Oddone, Aurelio Lucchini, Otilia Muras, Arturo Ardao, Washington Buño, Carlos Real de Azúa, and Susana Salgado. 1966)
",16,== Selected works ==
"=== Posthumous ===
",17,== Selected works == | === Posthumous ===
"El folklore musical uruguayo (Arca. 1967)
",18,== Selected works == | === Posthumous ===
"Teoría y práctica del Folklore (Arca. 1968)
",19,== Selected works == | === Posthumous ===
"Cinco canciones folklóricas infantiles (Asociación de Educadores Musicales del Uruguay, 1969)
",20,== Selected works == | === Posthumous ===
"El Himno Nacional (Arca. 1974)
",21,== Selected works == | === Posthumous ===
"El candombe a través del tiempo (Fono-Música. 1983)
",22,== Selected works == | === Posthumous ===
"El tamboril y la comparsa (recopilación de sus textos por Flor de María Rodríguez y Alejandro Ayestarán. Arca. 1990)
",23,== Selected works == | === Posthumous ===
"Las músicas infantiles en el Uruguay (recopilación de sus textos por Flor de María Rodríguez y Alejandro Ayestarán. 1995)
",24,== Selected works == | === Posthumous ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Lauro Ayestarán collection, 1830-1966 at the Library of Congress
",27,== External links ==
