paragraph,paragraphIndex,section
"Veturi Sundararama Murthy (29 January 1936 – 22 May 2010) was an Indian poet and lyricist who is popular for writing Telugu songs. His career in the Telugu cinema spanned more than four decades. He was highly admired and cherished for his deep and thoughtful lyrics in Telugu songs. He was considered an inspiration by many lyricists.
",0,N/A
"== Early life ==
",1,== Early life ==
"Veturi was born to Chandrasekhar Sastry and Kamalamba in Pedakallepalli, near Challapalli, Krishna into a Telugu brahmin family. Veturi was a nephew of the Telugu Research Scholar Veturi Prabhakara Sastri. His grandfather Veturi Sundara Sastry was also a poet.
",2,== Early life ==
"=== Education ===
",3,== Early life == | === Education ===
"Veturi completed his schooling in Diviseema, Jaggayyapeta, near Vijayawada in Krishna district, and SSLC in his grandmother's village. Later, Veturi went to Chennai for his intermediate studies and came back to Vijayawada where he completed his degree in S.R.R. Government College. He was a student of legendary Viswanatha Satyanarayana at this college.
",4,== Early life == | === Education ===
"== Career as a journalist ==
",5,== Career as a journalist ==
"Veturi joined Andhra Prabha as a journalist in 1952, after his education. He learned the basics of editing a news article from his senior at Andhra Prabha, Narla Venkateswara Rao, whom he considers his first teacher. In 1959, he joined a weekly called Andhra Patrika, where Bapu and Mullapudi Venkata Ramana were his colleagues. He was the in-charge of the Cinema section at Andhra Patrika. He also worked for the Andhra Pradesh Congress Committee's official daily newspaper, called Andhra Janata, as an editor.
",6,== Career as a journalist ==
"In 1962, he became the first and only Telugu journalist to interview the then Prime Minister, Jawaharlal Nehru, who came to inaugurate Srisailam Hydroelectricity project. He covered the speeches of national leaders like Sarvepalli Radhakrishnan. In 1964, he worked as an assembly reporter.
",7,== Career as a journalist ==
"His articles are said to be very catchy and witty. For instance, he referred to the meeting of MLA's in Hotel Dwaraka, near the Andhra Pradesh State Assembly as ""Adigo Dwaraka- Evigo Alamandalu"" (""This is Dwaraka and here are the cattle"") (Telugu: అదిగో ద్వారక). His writing style caught the attention of the film industry due to his prowess in using traditional poetic rules related to alliteration and rhyme for describing current affairs.
",8,== Career as a journalist ==
"== Career as a lyricist ==
",9,== Career as a lyricist ==
"=== Entry into films ===
",10,== Career as a lyricist == | === Entry into films ===
"Veturi had contacts with the Telugu film industry during his days as a journalist. He used to meet veteran lyric writer Dasarathi often. Legendary director Chittor V. Nagaiah offered him a role in his film, Naa Illu. However, two days before the shooting began, Veturi decided not to act as he felt that he was not fit for acting, and wrote a letter of apology to Nagaiah for rejecting his offer. Sri.N.T. Rama Rao, has invited him to join the film industry] as a lyricist. In 1974, he wrote his first song, ""Bharatanaari Charitamu"" (Telugu: భారతనారి చరితము), in the form of Harikatha, for O Seeta Katha under the direction of the legendary director, K Viswanath.
",11,== Career as a lyricist == | === Entry into films ===
"=== 1970s ===
",12,== Career as a lyricist == | === 1970s ===
"In 1977, actor Sr. N.T. R's Adavi Ramudu showcased Veturi's talent for penning inspirational and romantic lyrics. The album was an instant hit among various audiences. In 1978, K Viswanath's Siri Siri Muvva proved his prowess in expressing diverse emotions with poetry. Aathreya, the leading lyricist in those days, was known to take days for writing a song. Veturi became the first choice for directors and producers too because of his ability to write a song to the director's taste in a few minutes. He went on to pen more than 5,000 songs in his career. He wrote more mass numbers for movies like Vetagadu and Driver Ramudu, and classics for movies like Sankarabharanam and Sagara Sangamam. In particular, Sankarabharanam stood as a landmark in the Telugu film industry.
",13,== Career as a lyricist == | === 1970s ===
"=== 1980s ===
",14,== Career as a lyricist == | === 1980s ===
"After the surge of his popularity during the 1970s, he went on to work with a variety of directors and actors in the 1980s. He wrote classics for directors like Singeetam Srinivasa Rao, Dasari Narayana Rao, Bapu, Jandhyala, Vamsy and mass numbers for directors like Raghavendra Rao, A. Kodandarami Reddy, Vijaya Bapineedu. He delivered a number of hits for senior actors like Sr. N.T.R, Akkineni Nageswara Rao, Shobhan Babu, Krishnam Raju, Ghattamaneni Krishna and upcoming stars like Chiranjeevi, Nandamuri Balakrishna, Nagarjuna, Daggubati Venkatesh. This golden period in his career saw memorable albums like Saptapadi, Subhodayam, Subhalekha, Sagara Sangamam, Meghasandesam, Mudda Mandaram, Malle Pandiri, Nalugu Stambhalata, Rendu Jalla Seeta, Amarajeevi, Sreevariki Prema Lekha, Ananda Bhairavi, Srivari Sobhanam, Mogudu Pellalu, Chantabbai, Sitaara, Anveshana, Alapana, Mayuri, Amavasya Chandrudu, Janaki Ramudu and Geetaanjali.
",15,== Career as a lyricist == | === 1980s ===
"=== 1990s ===
",16,== Career as a lyricist == | === 1990s ===
"During the late 1980s, Veturi's mass numbers garnered a lot of response from the public resulting in directors demanding more and more of them. However, Veturi still maintained his balance between classics and mass-numbers with movies like Jagadeka Veerudu Atiloka Sundari, Sarigamalu, Sitaramayya Gaari Manavaralu, Matru Devo Bhava, and Mechanic Alludu. Veturi was given the opportunity to dub many Tamil, Malayalam and Hindi movies. Some of his dubbed albums, for instance Iruvar and Devaraagam, received wide acclaim.
",17,== Career as a lyricist == | === 1990s ===
"=== 2000s ===
",18,== Career as a lyricist == | === 2000s ===
"During this period, Veturi created classics like Gangotri and Swarabhishekam. His association with young directors like Sekhar Kammula and Gunasekhar produced some memorable albums, like Anand, Godavari, Varudu, Arjun, Premishte (Dubbed version of Kaadhal) and Leader.
",19,== Career as a lyricist == | === 2000s ===
"== Relations with other artists ==
",20,== Relations with other artists ==
"Veturi had cordial relationships with the prominent figures of the industry. He worked with all classes of directors, producers, music directors and actors, ranging from stars to debutants. In his book Kommakommako Sannayi, he describes his relationship with some of the music directors, singers, lyricists, actors and directors he worked with. He was a teacher-like figure for many artists in the industry.
",21,== Relations with other artists ==
"Many people consider him the most complete lyricist in the history of Telugu cinema. Even his competitors called him guru. Fellow lyricist Sirivennela praised him as a source of inspiration. He identified Veturi as the one who broadened the horizons of Telugu music. Sirivennela wrote an article in a Telugu monthly magazine, Haasam, explaining the breadth and depth of Veturi's poetry. Being a competitor, he ended the article saying: ""aakaaSaannaakramiMchina aayana bhaavanaapaadaaniki, bhoogOLaanni aakramiMchina aayana bhaashaapaadaaniki bhaktithO aMjali ghaTistoo ""naa mooDO paadaanni nee nettina peDataa"" aMTunna aayana taaMDava paadaaniki bhayaMtO namaskaristoo, mummaaru mokkutoo""(Telugu: ""ఆకాశాన్నాక్రమించిన ఆయన భావనాపాదానికి, భూగోళాన్ని ఆక్రమించిన ఆయన భాషాపాదానికి భక్తితో అంజలి ఘటిస్తూ ""నా మూడో పాదాన్ని నీ నెత్తిన పెడతా"" అంటున్న ఆయన తాండవ పాదానికి భయంతో నమస్కరిస్తూ, ముమ్మారు మొక్కుతూ"") which roughly translates to ""I pray unto your two feet with devotion: one who has occupied the sky of imagination, one which has occupied the earth called language; and with terror, I pray salute the third foot which he says he would keep on my head"". This is in reference to Vamana, an Avatar of Vishnu.
",22,== Relations with other artists ==
"Veteran director K. Viswanath referred to him as brother. Director Sekhar Kammula referred to him as his guru. Actor, writer and director Tanikella Bharani referred to him as a manifestation of Saraswati in male form. Acclaimed director Mani Ratnam, who worked with him for Geetaanjali, praised him as one of the best he has come across.
",23,== Relations with other artists ==
"Veturi was very flexible with remunerations while working with young and upcoming artists, which made him very approachable and close to almost every director and producer.
",24,== Relations with other artists ==
"== Awards and honors ==
",25,== Awards and honors ==
"Veturi received several national and regional awards for his contributions to literature and films. He has been conferred an honorary Doctorate in the 23rd convocation of Acharya Nagarjuna University. In 2007, he received the Jandhyala Memorial Award.
",26,== Awards and honors ==
"=== National Awards ===
",27,== Awards and honors == | === National Awards ===
"He got the National Film Award for Best Lyrics for the song ""Ralipoye Puvva"" (Telugu: రాలిపోయె పువ్వా) in the film Matrudevobhava, making him the second Telugu film lyricist to achieve the distinction after the revolutionary poet, Sri Sri. In 2006, he declared that he would return the National Award if Telugu is not given the status of Classical Language by the Government of India. In 2008, the Government of India declared Telugu as a classical language.
",28,== Awards and honors == | === National Awards ===
"=== Filmfare Awards ===
",29,== Awards and honors == | === Filmfare Awards ===
"He received filmfare award for the song, Uppongele Godavari (Telugu: ఉప్పొంగెలే గోదావరి) in the 2006 movie, Godavari. In 2008, he received the Filmfare Lifetime Achievement Award.
",30,== Awards and honors == | === Filmfare Awards ===
"=== Nandi Awards ===
",31,== Awards and honors == | === Nandi Awards ===
"He received the Nandi award for best lyrics, from the Government of Andhra Pradesh, six times. They are listed here.
",32,== Awards and honors == | === Nandi Awards ===
"=== Manaswini Awards ===
",33,== Awards and honors == | === Manaswini Awards ===
"He received two Manaswini awards.
",34,== Awards and honors == | === Manaswini Awards ===
"Song: Venuvai vachchaanu (Telugu: వేణువై వచ్చాను), Movie: Matrudevobhava, Year: 1993.
",35,== Awards and honors == | === Manaswini Awards ===
"Song: Aakaashaana suryudundadu (Telugu: ఆకాశాన సూర్యుడుండడు), Movie: Sundarakanda, Year: 1992.
",36,== Awards and honors == | === Manaswini Awards ===
"== Filmography ==
",37,== Filmography ==
"He wrote thousands of songs as a lyricist for many successful Telugu films. He has also acted in very few films in cameo roles. He acted as a fake swamiji in a film, which succeeded in producing good comedy. He also penned Dialogues along with writer Jandhyala for the movie Siri Siri Muvva.
",38,== Filmography ==
"=== 1970s ===
",39,== Filmography == | === 1970s ===
"O Seeta Katha (1974) (lyrics: Bhaaratanaarii Charitamu (Harikatha))
",40,== Filmography == | === 1970s ===
"Adavi Ramudu (1977) (lyrics: Krushi Vunte Manushulu Rushulautaru)
",41,== Filmography == | === 1970s ===
"Pantulamma (1977) (lyrics: Maanasa Veenaa Madhu Geetam)
",42,== Filmography == | === 1970s ===
"Siri Siri Muvva (1978) (lyrics: Andaaniki Andam, Eavari Kevaru Ee Lokamlo, Gajje Gallumantuntae, Jhummandhi Nadam Sayyandi Padam, Maa Voori Devudamma, Odupunna Pilupu, Raa Digi Raa Divi Ninchi)
",43,== Filmography == | === 1970s ===
"Gorintaku (1979) (lyrics: Komma Kommako Sannayi)
",44,== Filmography == | === 1970s ===
"Sankarabharanam (1979) (lyrics: Sankara Nadasareena Para)
",45,== Filmography == | === 1970s ===
"=== 1980s ===
",46,== Filmography == | === 1980s ===
"Saptapadi (1981)
",47,== Filmography == | === 1980s ===
"Manchu Pallaki (1982) (lyrics)
",48,== Filmography == | === 1980s ===
"Subhalekha (1982) (lyrics: Raagaala Pallakilo Koyilamma Raaledu Eevela Endukammaa?)
",49,== Filmography == | === 1980s ===
"Khaidi (1983)
",50,== Filmography == | === 1980s ===
"Manthri Gari Viyyankudu (1983) (lyrics: Manasa Sirasa née namame padeda ee vela, Coconut manaku dosti okate asti raa, jabaru dasti cheste nasti raa, Chi chi po papa oppulakumma , Koluvainade urki korivayinade maa kobbarikayala subbarayude , Emanani née cheli padudane , Sala sala nanu kavinchanela )
",51,== Filmography == | === 1980s ===
"Meghasandesham (1983) (lyrics: Aakaasa Desaana Aashada Masaana)
",52,== Filmography == | === 1980s ===
"Mundadugu (1983)
",53,== Filmography == | === 1980s ===
"Sitaara (1983)
",54,== Filmography == | === 1980s ===
"Rustum (1984)
",55,== Filmography == | === 1980s ===
"Agni Parvatam (1985) (lyrics: Agni Parvatam, Ee Gaalilo)
",56,== Filmography == | === 1980s ===
"Anveshana (1985) (writer: Edalo Laya, Keeravani, Ekanta Vela, Ilalo Kalise)
",57,== Filmography == | === 1980s ===
"Chantabbai (1986)
",58,== Filmography == | === 1980s ===
"Padamati Sandhya Ragam (1986)
",59,== Filmography == | === 1980s ===
"Pratighatana (1986) (lyrics: Ee Duryodhana Dussaasana Durvineeta Lokamlo)
",60,== Filmography == | === 1980s ===
"Aakhari Poratam (1988) (lyrics: Tella Cheeraku, Eppudu Eppudu)
",61,== Filmography == | === 1980s ===
"Marana Mrudangam (1988)
",62,== Filmography == | === 1980s ===
"Geetaanjali (1989) (lyrics: Jallanta Kavvinta Kaavaalile, Nandikonda Vaagullona, Jagada Jagada Jagadam, Om Namah Nayana Shrutulaku, O Paapaa Laalii!, Aamani Paadave Haayigaa)
",63,== Filmography == | === 1980s ===
"=== 1990s ===
",64,== Filmography == | === 1990s ===
"Jagadeka Veerudu Athiloka Sundari (1990) (lyrics: Abba Nee Teeyani Debba, dhinakkuta chamakkuro, mana bhaaratamlo, amdalalo ahomahodayam, jai chiranjiiva, jagadekaveera, priyatama nanu palakrinchu pranayama, yamaho ni yama yama andam)
",65,== Filmography == | === 1990s ===
"Chanti (1991) (lyrics: Pavuraniki Panjaraniki, idi tailam petti, jabiliki vennalaki puttina punnamile, o prema na prema, ennenno andalu)
",66,== Filmography == | === 1990s ===
"Gang Leader (1991) (lyrics: paalabugga, vayasu vayasu)
",67,== Filmography == | === 1990s ===
"Nirnayam (1991) (lyrics: Mila Mila Merisenu Tara')
",68,== Filmography == | === 1990s ===
"Dharma Kshetram (1992) (lyrics: Koramenu Komalam Sora Shobanam and more songs from this film')
",69,== Filmography == | === 1990s ===
"President Gari Pellam (1992) (lyrics: Nuvvu Malle Teega, Paruvala Kodi, Manduri Ambothu, Aa Oddu Ee Oddu, Umma Kavali, Kandirrega Nadumu Daani)
",70,== Filmography == | === 1990s ===
"Sundarakanda (1992) (lyrics: AakaaSaana SuuryuDunDaDu SandevELakE, kokilamma kotha pata paadindi, sundarakaamdaku sandade sandadi, inka inka, ulikipadaku, arey mava illaliki)
",71,== Filmography == | === 1990s ===
