paragraph,paragraphIndex,section
"Bobby Bryant (May 19, 1934 – June 10, 1998) was an American jazz trumpeter and flugelhornist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Bryant was born in Hattiesburg, Mississippi, and played saxophone in his youth. He moved to Chicago in 1952, where he studied at the Cosmopolitan School of Music until 1957. Remaining in the city until 1960, he played with Red Saunders, Billy Williams, and other ensembles. He relocated to New York City in 1960 and then Los Angeles in 1961, where he became a fixture on the West Coast jazz scene. He led his own groups in addition to playing with Vic Damone, Charles Mingus, Oliver Nelson, Gerald Wilson, Frank Capp/Nat Pierce, and the Clayton-Hamilton Jazz Orchestra. He also worked as a studio musician and a music educator. Perhaps his most famous solo was in the song ""L.O.V. E"" recorded with Nat King Cole in 1964.
",2,== Biography ==
"Bryant had sustained health problems in the 1990s which reduced his activity to part-time.  He died in Los Angeles of a heart attack at the age of 64.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Big Band Blues (Vee-Jay, 1961 [1974])
",6,== Discography == | === As leader ===
"Ain't Doing Too B-A-D, Bad (Cadet, 1967)
",7,== Discography == | === As leader ===
"Earth Dance (Pacific Jazz, 1969)
",8,== Discography == | === As leader ===
"The Jazz Excursion into ""Hair"" (Pacific Jazz, 1969)
",9,== Discography == | === As leader ===
"Swahili Strut (Cadet, 1971)
",10,== Discography == | === As leader ===
"=== As arranger ===
",11,== Discography == | === As arranger ===
"With Gene Ammons
",12,== Discography == | === As arranger ===
"Free Again (Prestige, 1971)With Peggy Lee
",13,== Discography == | === As arranger ===
"A Natural Woman (Capitol, 1969)
",14,== Discography == | === As arranger ===
"=== As sideman ===
",15,== Discography == | === As sideman ===
"With Brass Fever
",16,== Discography == | === As sideman ===
"Time Is Running Out (Impulse!, 1976)With Earth, Wind & Fire
",17,== Discography == | === As sideman ===
"I Am (Columbia, 1979)With Clare Fischer
",18,== Discography == | === As sideman ===
"Manteca! (Pacific Jazz, 1965)With Benny Golson
",19,== Discography == | === As sideman ===
"Killer Joe (Columbia, 1977)With Eddie Harris
",20,== Discography == | === As sideman ===
"How Can You Live Like That? (Atlantic, 1976)With Richard ""Groove"" Holmes
",21,== Discography == | === As sideman ===
"Six Million Dollar Man,  (RCA/Flying Dutchman, 1975)With Quincy Jones
",22,== Discography == | === As sideman ===
"Roots (A&M, 1977)With Stan Kenton
",23,== Discography == | === As sideman ===
"Kenton / Wagner (Capitol, 1964)With B. B. King
",24,== Discography == | === As sideman ===
"L.A. Midnight (ABC, 1972)With Blue Mitchell
",25,== Discography == | === As sideman ===
"Bantu Village (Blue Note, 1969)With Oliver Nelson
",26,== Discography == | === As sideman ===
"Sound Pieces (Impulse!, 1966)
",27,== Discography == | === As sideman ===
"Live from Los Angeles (Impulse!, 1967)
",28,== Discography == | === As sideman ===
"Soulful Brass with Steve Allen (Impulse!, 1968)
",29,== Discography == | === As sideman ===
"Black, Brown and Beautiful (Flying Dutchman, 1969)
",30,== Discography == | === As sideman ===
"Skull Session (Flying Dutchman, 1975)
",31,== Discography == | === As sideman ===
"Stolen Moments (East Wind, 1975)With Lalo Schifrin
",32,== Discography == | === As sideman ===
"More Mission: Impossible (Paramount, 1968)
",33,== Discography == | === As sideman ===
"Mannix (Paramount, 1968)
",34,== Discography == | === As sideman ===
"Gypsies (Tabu, 1978)With Horace Silver
",35,== Discography == | === As sideman ===
"Silver 'n Brass (Blue Note, 1975)With The Three Sounds
",36,== Discography == | === As sideman ===
"Coldwater Flat (Blue Note, 1968)With Gerald Wilson 
",37,== Discography == | === As sideman ===
"On Stage (Pacific Jazz, 1965)
",38,== Discography == | === As sideman ===
"Feelin' Kinda Blues (Pacific Jazz, 1965)
",39,== Discography == | === As sideman ===
"Everywhere (Pacific Jazz, 1968)
",40,== Discography == | === As sideman ===
"California Soul (Pacific Jazz, 1968)With Jimmy Witherspoon
",41,== Discography == | === As sideman ===
"Baby, Baby, Baby (Prestige, 1963)
",42,== Discography == | === As sideman ===
== References ==,43,== References ==
