paragraph,paragraphIndex,section
"Kasperi Heikkinen (born 1980) is a guitar player who is best known as a member of Finnish symphonic power metal band Amberian Dawn. He played in the band from early 2007 until late 2012. He is also the guitarist for Finnish metal bands Merging Flare and Guardians of Mankind, which is a Gamma Ray tribute band. Heikkinen performed with German metal band U.D.O. from 2013 until 2017. He currently resides in Helsinki, Finland. As a touring musician, Kasperi Heikkinen has played on part of the German Power Metal band Gamma Ray's Majestic tour in 2006 following an injury to Henjo Richter. On their most recent to the Metal-tour, Heikkinen replaced Henjo Richter once again for shows scheduled in Germany and Czech Republic in March 2010. He also shared stage with his fellow axemen Hansen and Richter making ""a three guitar special"" for the encore numbers at the Nosturi club in Helsinki, Finland on 29 March 2010.
",0,N/A
"In 2015, Kasperi was brought into a new symphonic metal band called Beast in Black by fellow Finnish guitar player Anton Kabanen. Beast in Black released their debut album in November 2017 by the metal label Nuclear Blast.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== With Merging Flare ===
",3,== Discography == | === With Merging Flare ===
"Reverence, Disentertainment (2011)
",4,== Discography == | === With Merging Flare ===
"Beyond The Blackhole/Under The Fire, Split-EP (Guardians of Mankind / Merging Flare), Imperiumi Records (2007)
",5,== Discography == | === With Merging Flare ===
"Hell To Pay, Promo-EP (2005)
",6,== Discography == | === With Merging Flare ===
"S/T, Promo-EP (2003)
",7,== Discography == | === With Merging Flare ===
"=== With Amberian Dawn ===
",8,== Discography == | === With Amberian Dawn ===
"Circus Black, Spinefarm (2012)
",9,== Discography == | === With Amberian Dawn ===
"End of Eden, Spinefarm (2010)
",10,== Discography == | === With Amberian Dawn ===
"The Clouds of Northland Thunder, Suomen Musiikki (2009)
",11,== Discography == | === With Amberian Dawn ===
"River of Tuoni, Suomen Musiikki (2008)
",12,== Discography == | === With Amberian Dawn ===
"=== With Elenium ===
",13,== Discography == | === With Elenium ===
"Them Used Gods, Self Financed EP (2002)
",14,== Discography == | === With Elenium ===
"For Giving For Getting, Rage of Achilles (2003)
",15,== Discography == | === With Elenium ===
"Caught in Wheel, Kampas Records (2007)
",16,== Discography == | === With Elenium ===
"=== With U.D.O. ===
",17,== Discography == | === With U.D.O. ===
"Steelhammer, AFM Records (2013)
",18,== Discography == | === With U.D.O. ===
"Decadent, AFM Records (2015)
",19,== Discography == | === With U.D.O. ===
"=== With Beast in Black ===
",20,== Discography == | === With Beast in Black ===
"Berserker, Nuclear Blast (2017)
",21,== Discography == | === With Beast in Black ===
"From Hell with Love, Nuclear Blast (2019)
",22,== Discography == | === With Beast in Black ===
"=== Other ===
",23,== Discography == | === Other ===
"Conquest: The Harvest, self-financed (2011)
",24,== Discography == | === Other ===
"Heavy Metal Perse: ""Eripura"", Dethrone Music (2006), guest guitar solo on track #4 ""Pahaksi Parkittu Lalli""
",25,== Discography == | === Other ===
"Heavy Metal Perse / Guardians of Mankind: Legenda Taikamiekasta/Kuninkaidenlaakso, Split-EP, Imperiumi Records (2004)
",26,== Discography == | === Other ===
"Omnium Gatherum: ""Spirits And August Light"", Rage of Achilles (2002), guest guitar solo on track #3 ""The Perfumed Garden""
",27,== Discography == | === Other ===
"== Equipment ==
",28,== Equipment ==
"Kasperi Heikkinen is on the artist roster of Ibanez guitars and uses the following models:
",29,== Equipment ==
"Ibanez Jem77FP
",30,== Equipment ==
"Ibanez Jem77BRMR
",31,== Equipment ==
"Ibanez Jem77VBK
",32,== Equipment ==
"Ibanez Jem777LNG
",33,== Equipment ==
"Ibanez UV777PBK
",34,== Equipment ==
"Ibanez UV7PWH
",35,== Equipment ==
"Ibanez UV777GR
",36,== Equipment ==
"Ibanez UV77MC
",37,== Equipment ==
"Ibanez PGM100RE
",38,== Equipment ==
"Ibanez RGT320QRBB
",39,== Equipment ==
"Ibanez Rocket Roll (Flying V)Heikkinen uses Mesa/Boogie amplification exclusively.
",40,== Equipment ==
"Mesa/Boogie TriAxis Preamp
",41,== Equipment ==
"Mesa/Boogie 2:50 Amp
",42,== Equipment ==
"Mesa/Boogie Rectifier 4x12 cabinetEffects & Accessories
",43,== Equipment ==
"TC Electronics G-Major multi-effect processor
",44,== Equipment ==
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
"Kasperi Heikkinen's Myspace
",47,== External links ==
"Amberian Dawn Official Website
",48,== External links ==
Merging Flare Official Website,49,== External links ==
