paragraph,paragraphIndex,section
"Marcelle Deschênes-Harvey née Price (born 2 March 1939) is a Canadian multi-media artist, music educator and composer of electroacoustic music. She was a professor at the University of Montreal.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Marcelle Deschênes was born near Rimouski, Quebec. She graduated with a bachelor's and master's degree from the University of Montreal, studying from 1963 to 1967 with Jean Papineau-Couture and Serge Garant. She continued her education in France with François Bayle, Henri Chiarucci, and Guy Reibel of the Groupe de Recherches musicales de Paris. She also studied audio-visual techniques at the Pierre Schaeffer's Conservatoire and analysis at the École César-Franck with Olivier Alain. At the University of Paris, she studied with Daniel Charles, Claude Laloum and Jean-Étienne Marie.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"While completing her studies, Deschênes created several multi-media works. She returned to Canada in 1971 and took a teaching and research position at the electronic music studio of Laval University, where she helped organize a sound library and composed the soundtracks for several films. In 1979 she founded the electroacoustic studio Bruit Blanc.
",4,== Career ==
"In 1980 Deschênes took a position as professor of music at the University of Montreal, teaching the composition of electroacoustic music.  In collaboration with visual artists, she continued to create and exhibit multimedia projects, including OPÉRAaaaAH! in 1983.
",5,== Career ==
"== Honors and awards ==
",6,== Honors and awards ==
"First prize for mixed-media music at the sixth Concours international de musique électroacoustique in Bourges in 1978
",7,== Honors and awards ==
"Gold medal at the Multi-Images international competition in Munich (1989)
",8,== Honors and awards ==
"== Works ==
",9,== Works ==
"Deschênes composes multimedia works and film soundtracks. Selected works include:
",10,== Works ==
"11⁄2 (1966)
",11,== Works ==
"Voz (cantate mitrailleuse) (1968)
",12,== Works ==
"7+7+7+7 ou aussi progressions sur la circonférence du jaune au rouge par l'orange ou du rouge au bleu par le violet, ou même embrassant le pourtour total (1968)
",13,== Works ==
"Talilalilalilalarequiem (1970)
",14,== Works ==
"Amertube film soundtrack (1973)
",15,== Works ==
"Le Phasé mou film soundtrack (1973)
",16,== Works ==
"Le Port de Montréal film soundtrack (1975)
",17,== Works ==
"Moll, Opéra-Lilliput pour six roches molles (1976)
",18,== Works ==
"OPÉRAaaaAH! (1983)
",19,== Works ==
"L'Écran humain, (1983)
",20,== Works ==
"deUSirae (1985)
",21,== Works ==
"Lux (1985) in collaboration with Renée Bourassa
",22,== Works ==
"Big Bang (1987)
",23,== Works ==
"Noël réinventé (1988)
",24,== Works ==
"Ludi (1990), opera-theatre work with Renée BourassaHer works have been recorded and issued on CD, including:
",25,== Works ==
"Big Bang II (1990)
",26,== Works ==
"Halogènes (1991)
",27,== Works ==
== References ==,28,== References ==
