paragraph,paragraphIndex,section
"Raymond Mantilla (June 22, 1934 – March 21, 2020) was an American percussionist.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Mantilla (Inner City, 1978)
",3,== Discography == | === As leader ===
"Hands of Fire (Red, 1984)
",4,== Discography == | === As leader ===
"Synergy (Red, 1986)
",5,== Discography == | === As leader ===
"Dark Powers (Red, 1988)
",6,== Discography == | === As leader ===
"The Next Step (Red, 2000)
",7,== Discography == | === As leader ===
"Man-Ti-Ya (Savant, 2004)
",8,== Discography == | === As leader ===
"Good Vibrations (Savant, 2006)
",9,== Discography == | === As leader ===
"The Connection (Savant, 2013)
",10,== Discography == | === As leader ===
"High Voltage (Savant, 2017)
",11,== Discography == | === As leader ===
"=== As sideman ===
",12,== Discography == | === As sideman ===
"With Mose Allison
",13,== Discography == | === As sideman ===
"1994 The Earth Wants You
",14,== Discography == | === As sideman ===
"1997 Jazz ProfileWith Gato Barbieri
",15,== Discography == | === As sideman ===
"Chapter Three: Viva Emiliano Zapata (Impulse!, 1974)
",16,== Discography == | === As sideman ===
"Yesterdays (Flying Dutchman, 1974)With Ray Barretto
",17,== Discography == | === As sideman ===
"1961 Barretto Para Bailar
",18,== Discography == | === As sideman ===
"1963 Latino! & Afro-Jaws
",19,== Discography == | === As sideman ===
"1973 Carnaval: Latino!/Pachanga with BarrettoWith Joe Beck
",20,== Discography == | === As sideman ===
"Beck & Sandborn (Columbia, 1975)
",21,== Discography == | === As sideman ===
"Beck (Kudu, 1975)With Walter Bishop Jr.
",22,== Discography == | === As sideman ===
"Cubicle (Muse, 1978)With Art Blakey
",23,== Discography == | === As sideman ===
"Child's Dance (Prestige, 1972)
",24,== Discography == | === As sideman ===
"In My Prime Vol. 1 (Timeless, 1977)
",25,== Discography == | === As sideman ===
"In My Prime Vol. 2 (Timeless, 1977)With Teresa Brewer
",26,== Discography == | === As sideman ===
"1982 Midnight Cafe (A Few More for the Road)
",27,== Discography == | === As sideman ===
"1984 Live at Carnegie Hall & Montreaux, Switzerland
",28,== Discography == | === As sideman ===
"1983 I Dig Big Band SingersWith Kenny Burrell
",29,== Discography == | === As sideman ===
"1991 Sunup to Sundown
",30,== Discography == | === As sideman ===
"1998 Kenny Burrell and the Jazz GiantsWith Joe Chambers
",31,== Discography == | === As sideman ===
"The Almoravid (Muse, 1973)
",32,== Discography == | === As sideman ===
"New World (Finite, 1976)With Richie Cole
",33,== Discography == | === As sideman ===
"New York Afternoon (Muse, 1977)
",34,== Discography == | === As sideman ===
"1977 Alto Madness
",35,== Discography == | === As sideman ===
"1986 Pure Imagination
",36,== Discography == | === As sideman ===
"1996 West Side Story
",37,== Discography == | === As sideman ===
"1998 Richie & Phil & Richie
",38,== Discography == | === As sideman ===
"2006 Rises's Rose GardenWith Larry Coryell
",39,== Discography == | === As sideman ===
"1975 Basics (1968–1969)
",40,== Discography == | === As sideman ===
"1979 Return
",41,== Discography == | === As sideman ===
"2002 BirdfingersWith Joe Farrell
",42,== Discography == | === As sideman ===
"Canned Funk (CTI, 1975)With John Hicks
",43,== Discography == | === As sideman ===
"Sweet Love of Mine (HighNote, 2006)With Morgana King
",44,== Discography == | === As sideman ===
"1998 Looking Through the Eyes of Love
",45,== Discography == | === As sideman ===
"2000 Tender MomentsWith Herbie Mann
",46,== Discography == | === As sideman ===
"Flute, Brass, Vibes and Percussion (Verve, 1959)
",47,== Discography == | === As sideman ===
"The Common Ground (Atlantic, 1961)
",48,== Discography == | === As sideman ===
"The Family of Mann (Atlantic, 1961)
",49,== Discography == | === As sideman ===
"Herbie Mann at the Village Gate (Atlantic, 1962)
",50,== Discography == | === As sideman ===
"Herbie Mann Returns to the Village Gate (Atlantic, 1963)
",51,== Discography == | === As sideman ===
"Our Mann Flute (Atlantic, 1966)
",52,== Discography == | === As sideman ===
"Discothèque (Atlantic, 1975)
",53,== Discography == | === As sideman ===
"Waterbed (Atlantic, 1975)With M'Boom
",54,== Discography == | === As sideman ===
"Collage (Soul Note, 1984)
",55,== Discography == | === As sideman ===
"To the Max! (Enja, 1990–91)
",56,== Discography == | === As sideman ===
"Live at S.O.B.'s New York (1992)With Jack McDuff
",57,== Discography == | === As sideman ===
"Magnetic Feel (Cadet, 1975)With Jimmy McGriff
",58,== Discography == | === As sideman ===
"The Groover (JAM, 1982)With Bob McHugh
",59,== Discography == | === As sideman ===
"1994 Manhattan Sunrise
",60,== Discography == | === As sideman ===
"2003 Another SunriseWith Charles Mingus
",61,== Discography == | === As sideman ===
"1978 Cumbia & Jazz Fusion
",62,== Discography == | === As sideman ===
"1979 Me, Myself an Eye
",63,== Discography == | === As sideman ===
"1981 Something Like a BirdWith James Spaulding
",64,== Discography == | === As sideman ===
"Gotstabe a Better Way! (Muse, 1988 [1990])With Jeremy Steig
",65,== Discography == | === As sideman ===
"Monium (Columbia, 1974)
",66,== Discography == | === As sideman ===
"Temple of Birth (Columbia, 1975)
",67,== Discography == | === As sideman ===
"Firefly (CTI, 1977)With The Players Association
",68,== Discography == | === As sideman ===
"1980 We Got the Groove
",69,== Discography == | === As sideman ===
"1998 The Players Association/Turn the Music Up!With Mickey Tucker
",70,== Discography == | === As sideman ===
"Mister Mysterious (Muse, 1978)With Cedar Walton
",71,== Discography == | === As sideman ===
"Mobius (RCA, 1975)
",72,== Discography == | === As sideman ===
"The Pentagon (East Wind, 1976)
",73,== Discography == | === As sideman ===
"Soundscapes (Columbia, 1980)
",74,== Discography == | === As sideman ===
"Roots (1997)
",75,== Discography == | === As sideman ===
"Latin Tinge (HighNote, 2002)
",76,== Discography == | === As sideman ===
"The Bouncer (HighNote, 2011)
",77,== Discography == | === As sideman ===
"== References ==
",78,== References ==
"== External links ==
",79,== External links ==
Ray Mantilla discography at Discogs,80,== External links ==
