paragraph,paragraphIndex,section
"Ensemble Denada or Norske Store Orkester (initiated 2000 in Oslo, Norway as 'Norske Store Orkester') is a Norwegian miniature big band run by ""Østnorsk jazzsenter"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Ensemble Denada comprises about fifteen musicians, and has a Nordic profile through choice of music and its lineup. It has been led by Frank Brodahl and Helge Sunde (2005–). For the 2002 «Storbandfestivalen» they performed the works of Frode Fjellheim and Daniel Bingert. In 2003 the ensemble performed a commissioned work by Olga Konkova at the Oslo Jazzfestival. For the «Vinterjazz» 2005, they performed works of their own Helge Sunde. For the 2015 Kongsberg Jazz Festival they performed music by and with vocalist Mari Kvien Brunvoll. Her electronic compositions were adapted and arranged for a broader lineup by Erik Johannessen and Lars Horntveth, in addition to compositions by Helge Sunde.
",2,== Biography ==
"== Band members ==
",3,== Band members ==
"Current membersVocal/electronics: Mari Kvien Brunvoll
",4,== Band members ==
"Trumpet: Frank Brodahl, Marius Haltli, Anders Eriksson
",5,== Band members ==
"Soprano saxophone: André Roligheten
",6,== Band members ==
"Alt saxophone, flute: Børge-Are Halvorsen
",7,== Band members ==
"Tenor saxophone, bass clarinet: Atle Nymo
",8,== Band members ==
"Bass saxophone, contra-alto clarinet, tubax: Nils Jansen
",9,== Band members ==
"Trombone: Even Kruse Skatrud, Erik Johannessen, Helge Sunde (musical director)
",10,== Band members ==
"Guitar: Jens Thoresen
",11,== Band members ==
"Piano: Olga Konkova
",12,== Band members ==
"Bass: Mats Eilertsen
",13,== Band members ==
"Drums: Håkon Mjåset JohansenPast membersTrumpet: Eckhard Baur, Birgit Kjuus
",14,== Band members ==
"Saxophone and woodwind: Håvard Fossum, Geir Lysne, Petter Wettre, Fredrik Øie Jensen, Frode Nymo
",15,== Band members ==
"Trombone: Øyvind Brække, Lars Erik Gudim, Geir Arne Haugsrud
",16,== Band members ==
"Guitar: Hallgrim Bratberg
",17,== Band members ==
"Bass: Daniel Bingert, Steinar Raknes, Per Mathisen
",18,== Band members ==
"Drums: Andreas Bye, Rune Arnesen
",19,== Band members ==
"== Honors ==
",20,== Honors ==
"2010: Recipient of the German Echo Award as best big band record for the album Finding Nymo (2009)
",21,== Honors ==
"== Discography ==
",22,== Discography ==
"2006: Denada (ACT), recorded in surround with Olga Konkova and Marilyn Mazur
",23,== Discography ==
"2009: Finding Nymo (ACT).
",24,== Discography ==
"2013: Windfall (Ocella)
",25,== Discography ==
"2019: Live In Bremen (Jazzland Recordings) with Torun Eriksen & Erlend Skomsvoll
",26,== Discography ==
== References ==,27,== References ==
