paragraph,paragraphIndex,section
"Robert Sherwood Haggart (March 13, 1914 – December 2, 1998) was an American dixieland jazz double bass player, composer, and arranger. Although he is associated with dixieland, he was one of the finest rhythm bassists of the Swing Era.
",0,N/A
"== Music career ==
",1,== Music career ==
"In 1935, Haggart became a member of the Bob Crosby Band. He arranged and composed ""Big Noise from Winnetka"", ""My Inspiration"", ""What's New?"", and ""South Rampart Street Parade"". He remained with the band until it dissolved in 1942, then began working as session musician, with much of his time spent at Decca Records. He recorded with Billie Holiday, Duke Ellington, Benny Goodman, and Ella Fitzgerald; his arrangements can be heard on Fitzgerald's album Lullabies of Birdland.  Haggart also starred in several commercials for L&M cigarettes on the radio program ""Gunsmoke"", including the March 4, 1956 episode, ""The Hunter"".
",2,== Music career ==
"He and Yank Lawson formed the Lawson-Haggart Band, and they also led the World's Greatest Jazz Band from 1968 until 1978. He appeared at jazz festivals until his death on December 2, 1998 in Venice, Florida.
",3,== Music career ==
"== Discography ==
",4,== Discography ==
"Strictly from Dixie (MGM, 1960)
",5,== Discography ==
"Big Noise from Winnetka (Command, 1962)
",6,== Discography ==
"Live at the Roosevelt Grill (Atlantic, 1970)
",7,== Discography ==
"What's New? (Atlantic, 1971)
",8,== Discography ==
"Makes a Sentimental Journey (Jazzology, 1980)
",9,== Discography ==
"Enjoys Carolina in the Morning (Jazzology, 1981)
",10,== Discography ==
"A Portrait of Bix (Jazzology, 1986)
",11,== Discography ==
"Enjoy Yourself! (Audiophile, 1986) with Maxine Sullivan, Ike Isaacs featuring Dardanelle, Sil Austin, Dan Wall
",12,== Discography ==
"Hag Leaps In (Arbors, 1995)
",13,== Discography ==
"The All-Stars at Bob Haggart's 80th Birthday Party (Arbors, 2002)
",14,== Discography ==
"The Piano Giants at Bob Haggart's 80th Birthday Party (Arbors, 2002)
",15,== Discography ==
"The Music of Bob Haggart (Arbors, 2002)
",16,== Discography ==
"== References ==
",17,== References ==
"== Further reading ==
",18,== Further reading ==
"Kragting, Ben (1994). ""Bob Haggart Interview (Part 1)"". Doctor Jazz Magazine (in Dutch) (145): 10–13.
",19,== Further reading ==
"Kragting, Ben (1994). ""Bob Haggart Interview (Part 2)"". Doctor Jazz Magazine (in Dutch) (146): 10–15.
",20,== Further reading ==
"== External links ==
",21,== External links ==
"Bob Haggart discography at Discogs
",22,== External links ==
"Bob Haggart at IMDb
",23,== External links ==
"Bob Haggart recordings at the Discography of American Historical Recordings.
",24,== External links ==
"Yank Lawson and Bob Haggart: Profiles in Jazz  by Scott Yanow
",25,== External links ==
"Bob Haggart at Find a Grave
",26,== External links ==
Bob Haggart Interview NAMM Oral History Library (1995),27,== External links ==
