paragraph,paragraphIndex,section
"Biel Ballester (born 1974) is a gypsy jazz guitarist from Mallorca, Spain. He contributed music to the Woody Allen film Vicky Cristina Barcelona.
",0,N/A
"== Biography ==
",1,== Biography ==
"Biel Ballester is from Mallorca in Spain. He studied classical guitar under Àlex Garrobé at the Escola D'Arts Musicals Luthier in Barcelona. He discovered the music of Django Reinhardt at age 18, and his music is a fusion of gypsy jazz and Spanish music. With Leo Hipaucha (rhythm guitar) and Oriol González (double bass) he formed the Biel Ballester trio. He was introduced to Woody Allen during the filming of Vicky Cristina Barcelona. Allen, a jazz clarinet player, played frequently with Ballester during this time and included two of his tracks on the soundtrack of the film.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Echoes from Mallorca  (Refined, 2005)
",5,== Discography == | === As leader ===
"Live in London  (Le Q, 2006)
",6,== Discography == | === As leader ===
"Bistro de Barcelona  (Refined, 2008)
",7,== Discography == | === As leader ===
"Jazz a l'Estudi  (TVC Disc, 2011)
",8,== Discography == | === As leader ===
"Avanti! (Hot Club, 2011)
",9,== Discography == | === As leader ===
"Melodium Melodynamic  (La Cupula Music, 2015)
",10,== Discography == | === As leader ===
"The Lowdown (Hot Club, 2015)
",11,== Discography == | === As leader ===
"=== As sideman ===
",12,== Discography == | === As sideman ===
"Jon Larsen, Short Stories from Catalonia, (Hot Club, 2013)
",13,== Discography == | === As sideman ===
== References ==,14,== References ==
