paragraph,paragraphIndex,section
"Charles Isaac Williams (born July 18, 1932) is an alto saxophonist based in New York City.
",0,N/A
"== Biography ==
",1,== Biography ==
"Williams was born in Halls, Tennessee and moved to Alton, Illinois at the age of eight where he later played in the junior high school band, majored in music education at Lincoln University, in Jefferson City, Missouri and taught orchestral music in St. Albans, Queens. He released three albums on the Mainstream label in the early 1970s. Williams also played with Clark Terry, Frank Foster, and singer Ruth Brown. In 1995 Hamiett Bluiett approached record producer Pierre Sprey's Mapleshade label and convinced them to record Williams first album in more than two decades.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"Charles Williams (Mainstream, 1971)
",4,== Discography ==
"Trees and Grass and Things (Mainstream, 1971)
",5,== Discography ==
"Stickball (Mainstream, 1972)
",6,== Discography ==
"Snake Johnson with Ted Curson (Chiaroscuro, 1981)
",7,== Discography ==
"When Alto Was King (Mapleshade, 1997)
",8,== Discography ==
== References ==,9,== References ==
