paragraph,paragraphIndex,section
"Manfred ""Manni"" Schmidt (born 27 November 1964) is a German heavy metal guitarist, best known for having been a member of Grave Digger and Rage.
",0,N/A
"== History ==
",1,== History ==
"Born in Andernach, West Germany, Schmidt begun his career starting his own band Factor 6. However, the heavy metal band Rage had noticed Schmidt and his skills with the guitar, so in 1987, he was asked to become a member of that band. He joined and become a member of the trio and released many albums with them. In 1994, he quit the band. His first son was born in 1997, the second in 2003.
",2,== History ==
"In 2000, another door was opened for him, when guitarist Uwe Lulis left German heavy metal band, Grave Digger, their bassist Jens Becker suggested Schmidt as a replacement, remained with them until October 2009. In early 2010, Schmidt formed his own band, Capital Joke.
",3,== History ==
"== Discography ==
",4,== Discography ==
"=== With Rage ===
",5,== Discography == | === With Rage ===
"Perfect Man (1988)
",6,== Discography == | === With Rage ===
"Invisible Horizons (single) (1989)
",7,== Discography == | === With Rage ===
"Secrets in a Weird World (1989)
",8,== Discography == | === With Rage ===
"Reflections of a Shadow (1990)
",9,== Discography == | === With Rage ===
"Extended Power (EP) (1991)
",10,== Discography == | === With Rage ===
"Beyond the Wall (EP) (1992)
",11,== Discography == | === With Rage ===
"Trapped! (1992)
",12,== Discography == | === With Rage ===
"Refuge (Japan) (1993)
",13,== Discography == | === With Rage ===
"The Missing Link (1993)
",14,== Discography == | === With Rage ===
"The Video Link (1994)
",15,== Discography == | === With Rage ===
"=== With Jack of Hearts ===
",16,== Discography == | === With Jack of Hearts ===
"Welcome to Heartland (demo) (1993)
",17,== Discography == | === With Jack of Hearts ===
"=== With Grave Digger ===
",18,== Discography == | === With Grave Digger ===
"The Grave Digger (2001)
",19,== Discography == | === With Grave Digger ===
"Tunes of Wacken (live CD + DVD) (2002)
",20,== Discography == | === With Grave Digger ===
"Rheingold (2003)
",21,== Discography == | === With Grave Digger ===
"The Last Supper (2005)
",22,== Discography == | === With Grave Digger ===
"25 To Live (live CD + DVD) (2005)
",23,== Discography == | === With Grave Digger ===
"Yesterday (EP) (2006)
",24,== Discography == | === With Grave Digger ===
"Silent Revolution (single) (2006)
",25,== Discography == | === With Grave Digger ===
"Liberty or Death (2007)
",26,== Discography == | === With Grave Digger ===
"Pray (EP) (2008)
",27,== Discography == | === With Grave Digger ===
"Ballads of a Hangman (2009)
",28,== Discography == | === With Grave Digger ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Manni Schmidt at Myspace
",31,== External links ==
Capital Joke at Myspace,32,== External links ==
