paragraph,paragraphIndex,section
"Teddy Charles (April 13, 1928 – April 16, 2012) was an American jazz musician and composer, whose instruments were the vibraphone, piano, and drums.
",0,N/A
"== Career ==
",1,== Career ==
"Born Theodore Charles Cohen in Chicopee Falls, Massachusetts, United States, he studied at the Juilliard School of Music as a percussionist. Later he began to record and made personal appearances as Teddy Cohen with bands as a vibraphonist, writing, arranging, and producing records. In 1951, he changed his last name to Charles.
",2,== Career ==
"Charles was one of many jazz musicians who hung out at an apartment building at 821 Sixth Avenue, in New York City, known as the Jazz Loft rented by photographer and artist David X. Young, who in turn sublet two apartments to Hall Overton (Charles's mentor) and Dick Cary.
",3,== Career ==
"Known as an innovator, Charles's main work was recorded in the 1950s, with polytonal albums such as New Directions, Collaboration: West, Word from Bird, and The Teddy Charles Tentet. He was a studio musician for Miles Davis, Charles Mingus, Shelly Manne, and Dion. From the mid-1950s onwards, Charles worked primarily as a record producer. He was also a co-leader of the Prestige Jazz Quartet. He recorded an album, Live at the Verona Jazz Festival, for Soul Note in 1988.
",4,== Career ==
"Charles was captain of the 1906 wooden schooner Mary E he purchased in 1973 and restored, and later captained the boat Pilgrim out of Greenport, New York (on the North Fork of Long Island) and performed music locally. In his last years, he began performing again after spending some years at sea. His last recording was the 2011 collaboration with Wily Bo Walker and Danny Flam featuring the song ""You Don't Know What Love Is"".
",5,== Career ==
"He died of heart failure in 2012, aged 84.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Adventures in California (Fresh Sound Records, 1953)
",9,== Discography == | === As leader ===
"New Directions (Prestige, 1954)
",10,== Discography == | === As leader ===
"The Teddy Charles Tentet (Atlantic, 1956)
",11,== Discography == | === As leader ===
"Collaboration West (Prestige, 1956)
",12,== Discography == | === As leader ===
"The Teddy Charles Tentet (Atlantic 1229, 1956)
",13,== Discography == | === As leader ===
"3 for Duke (Jubilee, 1957)
",14,== Discography == | === As leader ===
"The Prestige Jazz Quartet (Prestige, 1957)
",15,== Discography == | === As leader ===
"Word from Bird (Atlantic, 1957)
",16,== Discography == | === As leader ===
"Evolution (Prestige, 1957)
",17,== Discography == | === As leader ===
"Vibe-Rant (Elektra, 1957)
",18,== Discography == | === As leader ===
"Coolin'  (New Jazz, 1959)
",19,== Discography == | === As leader ===
"Salute to Hamp (Bethlehem, 1959)
",20,== Discography == | === As leader ===
"Jazz in the Garden at the Museum of Modern Art (Warwick, 1960)
",21,== Discography == | === As leader ===
"On Campus: Ivy League Jazz Concert (Bethlehem, 1960)
",22,== Discography == | === As leader ===
"Russia Goes Jazz (United Artists, 1964)
",23,== Discography == | === As leader ===
"Live at the Verona Jazz Festival 1988 (Soul Note, 1989)
",24,== Discography == | === As leader ===
"Dances with Bulls (Smalls, 2008)
",25,== Discography == | === As leader ===
"=== As sideman ===
",26,== Discography == | === As sideman ===
"With Charles Mingus
",27,== Discography == | === As sideman ===
"East Coasting (Bethlehem, 1957)
",28,== Discography == | === As sideman ===
"Town Hall Concert (United Artists, 1962)
",29,== Discography == | === As sideman ===
"Nostalgia in Times Square/The Immortal 1959 Sessions (Columbia, 1979)
",30,== Discography == | === As sideman ===
"Mingus Dynasty (Columbia, 1960)With others
",31,== Discography == | === As sideman ===
"Australian Jazz Quintet, Modern Jazz Performance of Kurt Weill's Three Penny Opera (Bethlehem, 1958)
",32,== Discography == | === As sideman ===
"Bob Brookmeyer, The Dual Role of Bob Brookmeyer (Prestige, 1956)
",33,== Discography == | === As sideman ===
"Bob Brookmeyer, Street Swingers (World Pacific, 1958)
",34,== Discography == | === As sideman ===
"Donald Byrd & Pepper Adams, Out of This World (Warwick, 1961)
",35,== Discography == | === As sideman ===
"Miles Davis, Blue Moods (Debut, 1955)
",36,== Discography == | === As sideman ===
"Rusty Dedrick, A Jazz Journey (Monmouth, 1965)
",37,== Discography == | === As sideman ===
"Curtis Fuller & Hampton Hawes, Curtis Fuller and Hampton Hawes with French Horns (Status, 1965)
",38,== Discography == | === As sideman ===
"Wardell Gray, Memorial Volume One (Prestige, 1955)
",39,== Discography == | === As sideman ===
"Thad Jones, Olio (Prestige, 1957)
",40,== Discography == | === As sideman ===
"Lee Konitz, Ezz-thetic (New Jazz, 1964)
",41,== Discography == | === As sideman ===
"Eric Kloss, Grits & Gravy (Prestige, 1967)
",42,== Discography == | === As sideman ===
"Alonzo Levister, Manhattan Monodrama (Debut, 1957)
",43,== Discography == | === As sideman ===
"Teo Macero, Teo (Prestige, 1957)
",44,== Discography == | === As sideman ===
"Mary Ann McCall, Detour to the Moon (Jubilee, 1958)
",45,== Discography == | === As sideman ===
"Gil Melle, Gil's Guests (Prestige, 1956)
",46,== Discography == | === As sideman ===
"Metronome All-Stars, Metronome All-Stars 1956 (Clef, 1956)
",47,== Discography == | === As sideman ===
"Gunther Schuller & George Russell, Modern Jazz Concert (Columbia, 1958)
",48,== Discography == | === As sideman ===
"Harold Vick, Watch What Happens (RCA Victor, 1968)
",49,== Discography == | === As sideman ===
"== References ==
",50,== References ==
"== External links ==
",51,== External links ==
"Official Teddy Charles site. Book musical gigs and sailing cruises.
",52,== External links ==
"Teddy Charles discography
",53,== External links ==
"Compositions of Teddy Charles
",54,== External links ==
"Teddy Charles article
",55,== External links ==
Cap'n Ted on the Mary E,56,== External links ==
