paragraph,paragraphIndex,section
"Suzuko Mimori (三森すずこ, Mimori Suzuko, born June 28, 1986) is a Japanese actress and singer. She is represented by HiBiKi Cast. She voiced Umi Sonoda in Love Live! and Hikari Kagura in Revue Starlight. Her nickname is Mimorin.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mimori was active in stage musicals under her real name Suzuko Kurokawa (黒川鈴子, Kurokawa Suzuko). She met the president of Bushiroad, Takaaki Kidani, during one of her stage musicals which led to her being offered a chance to become a voice actress and auditioning for her first role in 2008. Prior to that, Mimori attended Komazawa University, but dropped out to concentrate on her career. From July to October 2009, she was a member of the singing group Cutie Pai as Suzy (which is the diminutive form of her given name). She appeared on a variety of television series and in musical activities as one of the four lead members of the Milky Holmes voice acting unit, which is named after the series. From 2011 to 2016, Mimori was member of a mini unit in the Love Live! multimedia project, Lily White, alongside Aina Kusuda and Riho Iida. In April 2019, Mimori announced her marriage to New Japan Pro-Wrestling wrestler Kazuchika Okada.
",2,== Biography ==
"== Filmography ==
",3,== Filmography ==
"=== Television animation ===
",4,== Filmography == | === Television animation ===
"=== Original video animation (OVA) ===
",5,== Filmography == | === Original video animation (OVA) ===
"=== Anime films ===
",6,== Filmography == | === Anime films ===
"=== Video games ===
",7,== Filmography == | === Video games ===
"=== Tokusatsu ===
",8,== Filmography == | === Tokusatsu ===
"=== Dubbing ===
",9,== Filmography == | === Dubbing ===
"== Discography ==
",10,== Discography ==
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Limited edition singles ===
",12,== Discography == | === Limited edition singles ===
"=== Albums ===
",13,== Discography == | === Albums ===
"=== Mini Album ===
",14,== Discography == | === Mini Album ===
"=== Video ===
",15,== Discography == | === Video ===
"== Books ==
",16,== Books ==
"=== Photo-books ===
",17,== Books == | === Photo-books ===
"(2013) Mimorinn (Ponikyan Books) (みもりんっ（ぽにきゃんBOOKS) (Pony Canyon, Photographer: Masafumi Nakayama) ISBN 978-4-901637-95-4
",18,== Books == | === Photo-books ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
" Media related to Suzuko Mimori at Wikimedia Commons
",21,== External links ==
"Official website (in Japanese)
",22,== External links ==
"Suzuko Mimori  at Anime News Network's encyclopedia
",23,== External links ==
Suzuko Mimori at IMDb,24,== External links ==
