paragraph,paragraphIndex,section
"Nicolai Ghiaurov (or Nikolai Gjaurov, Nikolay Gyaurov, Bulgarian: Николай Гяуров) (September 13, 1929 – June 2, 2004) was a Bulgarian opera singer and one of the most famous basses of the postwar period. He was admired for his powerful, sumptuous voice, and was particularly associated with roles of Mussorgsky and Verdi. Ghiaurov  married the Bulgarian pianist Zlatina Mishakova in 1956 and Italian soprano Mirella Freni in 1978, and the two singers frequently performed together. They lived in Modena until Ghiaurov's death in 2004 of a heart attack.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ghiaurov was born in the small mountain town of Velingrad in southern Bulgaria. As a child, he learned to play the violin, piano and clarinet. He began his musical studies at the Bulgarian State Conservatory in 1949 where he studied under Prof. Cristo Brambarov. Ghiaurov was awarded a state scholarship and from 1950 until 1955 he studied at the Moscow Conservatory.
",2,== Biography ==
"Ghiaurov's career was launched in 1955, when he won the Grand Prix at the International Vocal Competition in Paris and the First Prize and a gold medal at the Fifth World Youth Festival in Prague. Ghiaurov made his operatic debut in 1955 as Don Basilio in Rossini's The Barber of Seville in Sofia. In 1956 he moved to the Bolshoi Theater in Moscow, singing his first Mephistopheles. He made his Italian operatic debut in 1958 in Teatro Comunale Bologna, before starting an international career with his rendition of Varlaam in the opera Boris Godunov at La Scala in 1959. 1962 marked Ghiaurov's Covent Garden debut as Padre Guardiano in Verdi's La forza del destino as well as his first appearance in Salzburg in Verdi's Requiem, conducted by Herbert von Karajan. Ghiaurov first shared a stage with Mirella Freni in 1961 in Genoa. She was Marguerite, he was Mephistopheles in Faust. Married in 1978, they lived in her hometown, Modena. They sang together frequently.
",3,== Biography ==
"He made his US debut in Gounod's Faust in 1963 at the Lyric Opera of Chicago, and he went on to sing twelve roles with the company, including the title roles in Boris Godunov, Don Quichotte, and Mefistofele.
",4,== Biography ==
"Ghiaurov made his Metropolitan Opera debut on 8 November 1965 as Mefistofele. He sang a total of 81 performances in ten roles there, last appearing there on October 26, 1996, as Sparafucile in Rigoletto. During the course of his career, he also performed at Moscow's Bolshoi Theatre, the Vienna State Opera, Covent Garden, and Paris Opéra.
",5,== Biography ==
"In the late 1970s Ghiaurov sang the title role in the first complete stereo recording of Massenet's opera Don Quichotte. He was recorded frequently, and his discography includes complete recordings of many of his great stage roles, including Don Giovanni, Don Basilio, Ramfis, Colline, Banco, Gounod's and Boito's Mephistos and Boris Godunov, among many others.
",6,== Biography ==
"Ghiaurov and his wife Mirella Freni sang together in many operas, more notable ones being Simon Boccanegra (La Scala, 1971), Faust (Covent Garden, 1976), Don Carlos (Salzburg, 1976), Ernani (La Scala, 1982). In October 2000, at the age of 71, he gave an acclaimed performance at the 1st Herbert von Karajan Memorial concert under the baton of James Allen Gähres in Ulm, where he sang opera arias and duets by Cilea, Tchaikovsky and Verdi, together with Mirella Freni. In Ghiaurov's obituary in Opera News, Martin Bernheimer remarked: ""He commanded a remarkable vocal instrument, strikingly generous in size, warm in timbre, dark in color. He rolled out the resonant tone at his command with generosity, and with special ease at the burnished top.""
",7,== Biography ==
"== Videography ==
",8,== Videography ==
"The Metropolitan Opera Centennial Gala (1983), Deutsche Grammophon DVD, 00440-073-4538, 2009
",9,== Videography ==
"The Metropolitan Opera Gala 1991, Deutsche Grammophon DVD, 00440-073-4582, 2010
",10,== Videography ==
"== Honour ==
",11,== Honour ==
"Ghiaurov Peak on Livingston Island in the South Shetland Islands, Antarctica is named after Nicolai Ghiaurov.
",12,== Honour ==
"== Notes ==
",13,== Notes ==
"== References ==
",14,== References ==
"Bernheimer, Martin. ""Obituaries: Nicolai Ghiaurov"" Opera News 69:2 (August 2004) p. 74.
",15,== References ==
"== External links ==
",16,== External links ==
"Nicolai Ghiaurov at IMDb
",17,== External links ==
"Russian Opera from Bulgaria: Nicolai Ghiaurov
",18,== External links ==
"Profile
",19,== External links ==
"Interview with Ghiaurov from 1995 (in Bulgarian)
",20,== External links ==
"His page on the Stars of Bulgarian Opera site with mp3 audio clips of selected arias
",21,== External links ==
"Two Interviews with Mirella Freni and Nicolai Ghiaurov, December 10, 1981, and November 14, 1994
",22,== External links ==
"YouTube: Verdi Requiem
",23,== External links ==
"Nicolai Ghiaurov at Find a Grave
",24,== External links ==
"Works by or about Nicolai Ghiaurov at Internet Archive
",25,== External links ==
"Performance record: Ghiaurov, Nicolai on the MetOpera Database
",26,== External links ==
Nicolai Ghiaurov discography at Discogs,27,== External links ==
