paragraph,paragraphIndex,section
"Daniel Joe Peters (born August 18, 1967) is the drummer for Mudhoney. He joined Bundle of Hiss when he was fifteen years old. He also played drums for Nirvana, appearing on one single, ""Sliver"". Peters' only live appearance with Nirvana was on September 22, 1990, in Seattle, Washington, at the Motor Sports International Garage. Peters continues to drum for Mudhoney, and was replaced in Nirvana by Dave Grohl.  Peters expressed his only regret as missing the chance to play drums on Nevermind. He returned to Mudhoney for the recording of Every Good Boy Deserves Fudge. He has stayed with Mudhoney ever since. Mudhoney's latest offering is Digital Garbage released on September 19, 2018. Peters has also played drums for Ellensburg, Washington based band Screaming Trees from 1990 to 1991. He also appeared in Black Sheep alongside David Spade and Chris Farley.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== With Mudhoney ===
",2,== Discography == | === With Mudhoney ===
"Superfuzz Bigmuff (1988)
",3,== Discography == | === With Mudhoney ===
"Mudhoney (1989)
",4,== Discography == | === With Mudhoney ===
"Every Good Boy Deserves Fudge (1991)
",5,== Discography == | === With Mudhoney ===
"Piece of Cake (1992)
",6,== Discography == | === With Mudhoney ===
"Five Dollar Bob's Mock Cooter Stew (1993)
",7,== Discography == | === With Mudhoney ===
"My Brother the Cow (1995)
",8,== Discography == | === With Mudhoney ===
"Tomorrow Hit Today (1998)
",9,== Discography == | === With Mudhoney ===
"Since We've Become Translucent (2002)
",10,== Discography == | === With Mudhoney ===
"Under a Billion Suns (2006)
",11,== Discography == | === With Mudhoney ===
"The Lucky Ones (2008)
",12,== Discography == | === With Mudhoney ===
"Vanishing Point (2013)
",13,== Discography == | === With Mudhoney ===
"Digital Garbage (2018)
",14,== Discography == | === With Mudhoney ===
"=== With Nirvana ===
",15,== Discography == | === With Nirvana ===
"Sliver (1990) - single
",16,== Discography == | === With Nirvana ===
"Incesticide (1992) (""Sliver"" only. Appears as drummer.)
",17,== Discography == | === With Nirvana ===
"Nirvana (2002) (""Sliver"" only. Appears as drummer.)
",18,== Discography == | === With Nirvana ===
"=== With Love Battery ===
",19,== Discography == | === With Love Battery ===
"Confusion Au Go Go (1999)
",20,== Discography == | === With Love Battery ===
== References ==,21,== References ==
