paragraph,paragraphIndex,section
"Peter Andrew Bernstein (born September 3, 1967) is an American jazz guitarist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in New York City on September 3, 1967, Bernstein began playing piano when he was eight but switched to guitar when he was thirteen, learning the instrument primarily by ear. He studied jazz at Rutgers University with Ted Dunbar, and Kenny Barron.
",2,== Biography ==
"While a student at the New School in New York City, he met guitarist Jim Hall, who offered him a job performing at the JVC Jazz Festival in 1990. He then appeared on albums with Jesse Davis, Lou Donaldson, Larry Goldings, Michael Hashim, Geoff Keezer, and Melvin Rhyne. He released his first album as a leader with pianist Brad Mehldau. He has also worked with Jimmy Cobb, Tom Harrell, Diana Krall, Lee Konitz, Eric Alexander, Joshua Redman, Dr. Lonnie Smith, and Walt Weiskopf. In 2008, Bernstein became part of the Blue Note 7, a septet formed that year in honor of the 70th anniversary of Blue Note Records. The group recorded the album Mosaic. Peter throughout his career has played with Dr. Lonnie Smith, Nicholas Payton, Lee Konitz, Tom Harrell, Eric Alexander, Chuck Deardorf, Matt Jorgensen, Bill Stewart, Larry Goldings Dario Chiazzolino, Gilad Hekselman and many others.
",3,== Biography ==
"Bernstein plays a Zeidler archtop guitar almost exclusively. The guitar was made in 1981.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Somethin's Burnin' (Criss Cross, 1994)
",7,== Discography == | === As leader ===
"Signs of Life (Criss Cross, 1995)
",8,== Discography == | === As leader ===
"Brain Dance (Criss Cross, 1996)
",9,== Discography == | === As leader ===
"April in New York (Jardis, 1998)
",10,== Discography == | === As leader ===
"Earth Tones (Criss Cross, 1998)
",11,== Discography == | === As leader ===
"We Remember Tal with Gene Bertoncini, Mundell Lowe, Jack Wilkins (J-Curve, 1999)
",12,== Discography == | === As leader ===
"Consenting Adults with M.T.B. (Criss Cross, 2000)
",13,== Discography == | === As leader ===
"Stranger in Paradise (Venus, 2003)
",14,== Discography == | === As leader ===
"Heart's Content (Criss Cross, 2003)
",15,== Discography == | === As leader ===
"Guitars Alone with Satoshi Inoue (What'sNew, 2003)
",16,== Discography == | === As leader ===
"You'll See with the Anniversary Quartet (Cellar Live, 2005)
",17,== Discography == | === As leader ===
"In Orbit with Planet Jazz (Sharp Nine, 2006)
",18,== Discography == | === As leader ===
"Monk (Xanadu, 2008)
",19,== Discography == | === As leader ===
"Peter Bernstein Quartet: Live at Smalls (SmallsLIVE, 2008)
",20,== Discography == | === As leader ===
"Live at Smalls with Planet Jazz (Off Minor, 2010)
",21,== Discography == | === As leader ===
"Live at Smalls with Larry Goldings, Bill Stewart (SmallsLIVE, 2011)
",22,== Discography == | === As leader ===
"Dialogues with Joachim Schoenecker (2012)
",23,== Discography == | === As leader ===
"Live at Cory Weeds' Cellar Jazz Club with Tilden Webb (Cellar Live, 2013)
",24,== Discography == | === As leader ===
"Solo Guitar Live at Smalls (SmallsLIVE, 2013)
",25,== Discography == | === As leader ===
"Ramshackle Serenade with Larry Goldings, Bill Stewart (Pirouet, 2014)
",26,== Discography == | === As leader ===
"Inspired with Rale Micic, John Abercrombie, Lage Lund (ArtistShare, 2016)
",27,== Discography == | === As leader ===
"Humanity with the Humanity Quartet (Cellar Live, 2016)
",28,== Discography == | === As leader ===
"Let Loose (Smoke Sessions, 2016)
",29,== Discography == | === As leader ===
"Signs Live! (Smoke Sessions, 2017)
",30,== Discography == | === As leader ===
"Toy Tunes with Larry Goldings, Bill Stewart (Pirouet, 2018)
",31,== Discography == | === As leader ===
"What Comes Next (Smoke Sessions, 2020)
",32,== Discography == | === As leader ===
"=== As sideman ===
",33,== Discography == | === As sideman ===
"With Eric Alexander
",34,== Discography == | === As sideman ===
"Tell It Like It Is (Criss Cross, 1994)
",35,== Discography == | === As sideman ===
"Full Range (Criss Cross, 1995)
",36,== Discography == | === As sideman ===
"Aztec Blues (Criss Cross, 1997)
",37,== Discography == | === As sideman ===
"Alexander the Great (HighNote, 2000)With Jimmy Cobb
",38,== Discography == | === As sideman ===
"Only for the Pure of Heart (Fable, 1998)
",39,== Discography == | === As sideman ===
"Cobb's Groove (Milestone, 2003)
",40,== Discography == | === As sideman ===
"The Original Mob (Smoke Sessions, 2014)
",41,== Discography == | === As sideman ===
"This I Dig of You (Smoke Sessions, 2019)With Lou Donaldson
",42,== Discography == | === As sideman ===
"Play the Right Thing (Milestone, 1991)
",43,== Discography == | === As sideman ===
"Birdseed (Milestone, 1992)
",44,== Discography == | === As sideman ===
"Caracas (Milestone, 1994)
",45,== Discography == | === As sideman ===
"Sentimental Journey  (Columbia, 1995)With Larry Goldings
",46,== Discography == | === As sideman ===
"Intimacy of the Blues (Minor Music, 1991)
",47,== Discography == | === As sideman ===
"Light Blue (Minor Music, 1992)
",48,== Discography == | === As sideman ===
"Caminhos Cruzados (Novus, 1994)
",49,== Discography == | === As sideman ===
"Whatever It Takes (Warner Bros., 1995)
",50,== Discography == | === As sideman ===
"Big Stuff (Warner Bros., 1996)
",51,== Discography == | === As sideman ===
"Moonbird (Palmetto, 1999)
",52,== Discography == | === As sideman ===
"As One (Palmetto, 2000)
",53,== Discography == | === As sideman ===
"Sweet Science (Palmetto, 2002)
",54,== Discography == | === As sideman ===
"Long Story Short (Sticky Mack, 2007)With Mike LeDonne
",55,== Discography == | === As sideman ===
"Waltz for an Urbanite (Criss Cross, 1996)
",56,== Discography == | === As sideman ===
"Smokin' Out Loud (Savant, 2004)
",57,== Discography == | === As sideman ===
"On Fire (Savant, 2007)
",58,== Discography == | === As sideman ===
"The Groover (Savant, 2009)
",59,== Discography == | === As sideman ===
"I Love Music (Savant, 2014)
",60,== Discography == | === As sideman ===
"AwwlRIGHT! (Savant, 2015)
",61,== Discography == | === As sideman ===
"That Feelin (Savant, 2016)
",62,== Discography == | === As sideman ===
"From the Heart (Savant, 2018)With Melvin Rhyne
",63,== Discography == | === As sideman ===
"The Legend (Criss Cross, 1992)
",64,== Discography == | === As sideman ===
"Boss Organ (Criss Cross, 1994)
",65,== Discography == | === As sideman ===
"Stick to the Kick (Criss Cross, 1995)
",66,== Discography == | === As sideman ===
"Mel's Spell (Criss Cross, 1996)
",67,== Discography == | === As sideman ===
"Kojo (Criss Cross, 1997)
",68,== Discography == | === As sideman ===
"KOJO (Criss Cross, 1997)
",69,== Discography == | === As sideman ===
"Classmasters (Criss Cross, 1999)
",70,== Discography == | === As sideman ===
"Tomorrow Yesterday Today (Criss Cross, 2003)With Lonnie Smith
",71,== Discography == | === As sideman ===
"Too Damn Hot (Palmetto, 2004)
",72,== Discography == | === As sideman ===
"Jungle Soul (Palmetto, 2006)
",73,== Discography == | === As sideman ===
"Rise Up! (Palmetto, 2008)
",74,== Discography == | === As sideman ===
"The Art of Organizing (Criss Cross, 2009)With Grant Stewart
",75,== Discography == | === As sideman ===
"More Urban Tones (Criss Cross, 1996)
",76,== Discography == | === As sideman ===
"Shadow of Your Smile (Birds, 2007)
",77,== Discography == | === As sideman ===
"Around the Corner (Sharp Nine, 2010)With Sam Yahel
",78,== Discography == | === As sideman ===
"Searchin (Naxos, 1997)
",79,== Discography == | === As sideman ===
"In the Blink of an Eye (Naxos, 1999)
",80,== Discography == | === As sideman ===
"Trio (Criss Cross, 1999)With others
",81,== Discography == | === As sideman ===
"Harry Allen, Christmas in Swingtime (BMG, 2001) – recorded in 2000
",82,== Discography == | === As sideman ===
"Ehud Asherie, Organic (Posi-Tone, 2010)
",83,== Discography == | === As sideman ===
"Teodross Avery, My Generation (Impulse!, 1996)
",84,== Discography == | === As sideman ===
"Pat Bianchi, In the Moment (Savant, 2018)
",85,== Discography == | === As sideman ===
"Bob Belden, When Doves Cry (Metro Blue, 1994)
",86,== Discography == | === As sideman ===
"Ralph Bowen, Soul Proprietor (Criss Cross, 2001)
",87,== Discography == | === As sideman ===
"Ralph Bowen, Five (Criss Cross, 2008)
",88,== Discography == | === As sideman ===
"Bubba Brooks, Smooth Sailing (TCB, 1997)
",89,== Discography == | === As sideman ===
"LaVerne Butler, Day Dreamin (Chesky, 1994)
",90,== Discography == | === As sideman ===
"Igor Butman, Sheherazade's Tales (Butman Music 2011)
",91,== Discography == | === As sideman ===
"Ron Carter, In Memory of Jim (Somethin' Else, 2014)
",92,== Discography == | === As sideman ===
"Bill Charlap, I'm Old Fashioned (Venus, 2010)
",93,== Discography == | === As sideman ===
"George Coleman, A Master Speaks (Smoke Sessions, 2016)
",94,== Discography == | === As sideman ===
"Jesse Davis, As We Speak (Concord Jazz, 1992)
",95,== Discography == | === As sideman ===
"Jesse Davis, Young at Art (Concord Jazz, 1993)
",96,== Discography == | === As sideman ===
"Steve Davis, Vibe Up! (Criss Cross, 1998)
",97,== Discography == | === As sideman ===
"Steve Davis, Update (Criss Cross, 2006)
",98,== Discography == | === As sideman ===
"Trudy Desmond, Make Me Rainbows (Koch, 1995)
",99,== Discography == | === As sideman ===
"Klaus Doldinger, Back in New York Blind Date (WEA, 1999)
",100,== Discography == | === As sideman ===
"Renee Fleming, Christmas in New York (Decca, 2014)
",101,== Discography == | === As sideman ===
"Fleurine, Fire (Coast to Coast, 2002)
",102,== Discography == | === As sideman ===
"Don Friedman, Waltz for Marilyn (Jazz Excursion, 2007)
",103,== Discography == | === As sideman ===
"Don Friedman, Remembering Attila Zoller (Edition Longplay, 2016)
",104,== Discography == | === As sideman ===
"Jon Gordon, The Things We Need (Double-Time, 1999)
",105,== Discography == | === As sideman ===
"Wycliffe Gordon, Dig This! (Criss Cross, 2002)
",106,== Discography == | === As sideman ===
"Jim Hall, Jim Hall and Friends Live at Town Hall Vol. 1 (Musicmasters, 1991)
",107,== Discography == | === As sideman ===
"Jim Hall, Jim Hall and Friends Live at Town Hall Vol. 2 (Musicmasters, 1991)
",108,== Discography == | === As sideman ===
"Bill Heid, Wylie Avenue (Doodlin' 2009)
",109,== Discography == | === As sideman ===
"Ian Hendrickson-Smith, Still Smokin (Sharp Nine, 2004)
",110,== Discography == | === As sideman ===
"Bobby Hutcherson, Somewhere in the Night (Kind of Blue 2012)
",111,== Discography == | === As sideman ===
"Etta Jones, Sings Lady Day (HighNote, 2001)
",112,== Discography == | === As sideman ===
"Geoffrey Keezer, Other Spheres (DIW, 1993)
",113,== Discography == | === As sideman ===
"Nancy Kelly, B That Way (BlueBay, 2014)
",114,== Discography == | === As sideman ===
"Ryan Kisor, Battle Cry (Criss Cross, 1998)
",115,== Discography == | === As sideman ===
"Ryan Kisor, Donna Lee (Videoarts, 2004)
",116,== Discography == | === As sideman ===
"Lee Konitz, Parallels (Chesky, 2001)
",117,== Discography == | === As sideman ===
"Doug Lawrence, High Heel Sneakers (Fable/Lightyear 1998)
",118,== Discography == | === As sideman ===
