paragraph,paragraphIndex,section
"Shaun Martin is an American composer, arranger,  producer, and multi-instrumental musician. Martin is a member of the jazz fusion band Snarky Puppy, as well as music director for Gospel music star Kirk Franklin, and former Minister of Music  at Dallas’ Friendship-West Baptist Church.  Martin has been awarded four Grammies for his work with Franklin and two as a member of Snarky Puppy.
",0,N/A
"== Early life ==
",1,== Early life ==
"A native of Dallas, Texas, Martin's mother started him on piano lessons when he was only four years old, learning classical music and jazz. Through his church, he also learned gospel music. He attended Dallas' Booker T. Washington High School for the Performing and Visual Arts before attending Weatherford College and the University of North Texas . Martin began working with Gospel music superstar Kirk Franklin while still in high school.  He earned a Bachelor of Applied Arts and Sciences degree from North Texas. While still a student at North Texas, he was involved in the production and recording of Erykah Badu's hit album Mama's Gun.
",2,== Early life ==
"== Career ==
",3,== Career ==
"== Awards and recognition ==
",4,== Awards and recognition ==
"2007 Grammy Award for Best Contemporary R&B Gospel Album as producer on the Kirk Franklin album Hero 
",5,== Awards and recognition ==
"2009 Grammy Award for Best Contemporary R&B Gospel Album as producer on the Kirk Franklin album The Fight of My Life 
",6,== Awards and recognition ==
"2012 Grammy Award for Best Gospel Album as producer on the Kirk Franklin album Hello Fear 
",7,== Awards and recognition ==
"2016 Grammy Award for Best Contemporary Instrumental Album as a member of Snarky Puppy on its album Culcha Vulcha 
",8,== Awards and recognition ==
"2019 Grammy Award for Best Gospel Album as producer on the Kirk Franklin album Long, Live, Love 
",9,== Awards and recognition ==
"2021 Grammy Award for Best Contemporary Instrumental Album as a member of  Snarky Puppy on its album Live at the Royal Albert Hall.
",10,== Awards and recognition ==
"== Discography ==
",11,== Discography ==
"Source: 
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website
",15,== External links ==
Snarky Puppy website,16,== External links ==
