paragraph,paragraphIndex,section
"Richard Alan Berk (May 22, 1939 – February 8, 2014) was an American jazz drummer and bandleader.
",0,N/A
"== Career ==
",1,== Career ==
"A native of San Francisco, California, he studied at the Berklee College of Music and played in the Boston area early in the 1960s. In 1962 he moved to New York City and played with Ted Curson and Bill Barron in a quintet from 1962 to 1964. Following this he played with Charles Mingus, Mose Allison, Freddie Hubbard, and Walter Bishop, Jr., among others. He moved to Los Angeles late in the 1960s, where he played with Milt Jackson, Frank Rosolino, George Duke, Cal Tjader, Jean-Luc Ponty, and Blue Mitchell. He founded the Jazz Adoption Agency in the early 1980s, playing into the 2000s; the group included Andy Martin, Mike Fahn, Nick Brignola, Jon Nagorney, Keith Saunders, Tad Weed, and John Patitucci.
",2,== Career ==
"He died in 2014 at the age of 74.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Rare One (Discovery, 1983)
",6,== Discography == | === As leader ===
"Big Jake (Discovery, 1984)
",7,== Discography == | === As leader ===
"More Birds Less Feathers (Discovery, 1986)
",8,== Discography == | === As leader ===
"Music of Rodgers & Hart (Trend, 1988)
",9,== Discography == | === As leader ===
"Let's Cool One (Reservoir, 1991)
",10,== Discography == | === As leader ===
"Bouncin' With Berk (Nine Winds, 1991)
",11,== Discography == | === As leader ===
"East Coast Stroll (Reservoir, 1993)
",12,== Discography == | === As leader ===
"One by One (Reservoir, 1995)
",13,== Discography == | === As leader ===
"=== As sideman ===
",14,== Discography == | === As sideman ===
"With Walter Bishop, Jr.
",15,== Discography == | === As sideman ===
"Bish Bash (Xanadu, 1964 [1975])With  Ted Curson
",16,== Discography == | === As sideman ===
"Tears for Dolphy, (Fontana, 1964)
",17,== Discography == | === As sideman ===
"Flip Top (Freedom, 1964 [1977])
",18,== Discography == | === As sideman ===
"The New Thing & the Blue Thing (Atlantic, 1965)With Don Friedman
",19,== Discography == | === As sideman ===
"Flashback (Riverside, 1963)
",20,== Discography == | === As sideman ===
"Dreams and Explorations (Riverside, 1964)With Milt Jackson
",21,== Discography == | === As sideman ===
"That's the Way It Is (Impulse!, 1969)
",22,== Discography == | === As sideman ===
"Just the Way It Had to Be (Impulse!, 1969)With Jean Luc Ponty-George Duke
",23,== Discography == | === As sideman ===
"The Jean Ponty Experience with the George Duke Trio (EMI, 1969)With Blue Mitchell
",24,== Discography == | === As sideman ===
"Stablemates (Candid, 1977)With Cal Tjader
",25,== Discography == | === As sideman ===
"Live at The Funky Quarters (Fantasy, 1972)
",26,== Discography == | === As sideman ===
"Puttin It Together (Fantasy, 1973)
",27,== Discography == | === As sideman ===
== References ==,28,== References ==
