paragraph,paragraphIndex,section
"Cyril John Curnin (born 12 December 1957, Wimbledon, England) is a singer/songwriter and musician and is the lead vocalist for the new wave music group, the Fixx. As a songwriter, he has co-written over a dozen songs that have appeared on the Billboard charts. He is also known for his solo career, with five albums to date, Mayfly in 2005, The Returning Sun in 2007, Solar Minimum in 2009, The Horse's Mouth in 2013 and Lockdown in 2020.  He also released an EP of ambient music with no vocals called Cinema For The Blind in 2012.
",0,N/A
"He appeared in the Tina Turner music video ""Better Be Good to Me"" along with Fixx guitarist Jamie West-Oram. They both appeared on the Private Dancer album.
",1,N/A
"In addition to singing lead vocals, Curnin has occasionally played piano or guitar on various Fixx albums.
",2,N/A
"While Curnin tours regularly with The Fixx, he has also toured as a solo performer in the U.S. and in Europe. On occasion he has been joined by English singer/songwriter/guitarist Nick Harper. Recently, he was the special guest of Midge Ure for gigs in Europe.
",3,N/A
"Curnin supports the music-based cancer charity, Love Hope Strength Foundation. With them, he has participated in treks to the base camp of Mt. Everest, Kilimanjaro, Machu Picchu, and Pikes Peak to raise awareness and funds for cancer treatment facilities in remote areas of the world.
",4,N/A
"When not touring the world with The Fixx, Curnin lives in Santa Cruz, California creating new music.
",5,N/A
"== Biography ==
",6,== Biography ==
"=== Early life ===
",7,== Biography == | === Early life ===
"At age of 16, Curnin graduated from high school at the Wimbledon College. He then began participating in drama in college, where he studied with Fixx drummer Adam Woods.
",8,== Biography == | === Early life ===
"=== Participations ===
",9,== Biography == | === Participations ===
"In 1990, Curnin participated with Rupert Hine and many other artists in the world music album One World One Voice. He played piano and sang with many artists.
",10,== Biography == | === Participations ===
"In October 2007, Curnin began an association with the Love Hope Strength Foundation (LHSF), a music-centric cancer charity. Cy participated with Mike Peters from The Alarm, Glenn Tilbrook from Squeeze, and Slim Jim Phantom from Stray Cats in a trek to perform at the base camp of Mount Everest in Nepal. Curnin has since participated in other LHSF treks to Machu Picchu, Pike's Peak, Mount Kilimanjaro and in December 2012, Curnin returned to Everest with the organization.
",11,== Biography == | === Participations ===
"== Solo discography ==
",12,== Solo discography ==
"2005 - Mayfly
",13,== Solo discography ==
"2007 - The Returning Sun
",14,== Solo discography ==
"2009 - Solar Minimum
",15,== Solo discography ==
"2012 - Cinema For The Blind - EP
",16,== Solo discography ==
"2013 - The Horse's Mouth
",17,== Solo discography ==
"2020 - Lockdown
",18,== Solo discography ==
"2021 - Superseded - EP
",19,== Solo discography ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
Love Hope Strength Foundation,22,== External links ==
