paragraph,paragraphIndex,section
"Martin Speake (born 1958) is a British saxophonist. He teaches at Trinity Laban Conservatoire of Music and Dance in Greenwich, at the Royal Academy of Music and at the Guildhall School of Music and Drama. Speake has recorded eighteen albums as leader, including Change Of Heart with Paul Motian, Bobo Stenson and Mick Hutton.
",0,N/A
"== Career ==
",1,== Career ==
"Speake studied classical saxophone at Trinity College of Music. He joined sax outfit Itchy Fingers and toured Europe, South America, Africa and the USA. In 1986, the band won the Schlitz Young Jazz Musicians of the Year Award, which also aired on the BBC. In 2018, Speake appeared at London Jazz Festival at Cadogan Hall with Charukesi, his new project formed to reflect his interest in rhythmic music from around the world drawing from Arabic, Indian and Turkish influences. Also in 2018, he released Intention on Ubuntu Music, in quartet with Ethan Iverson. The Jazz Mann reviewed the album in April 2018, rating it 3.5 out of 5. Speake performed a concert at PizzaExpress Jazz Club, London which was subsequently broadcast on BBC Radio 3. Amongst teaching positions that he holds, Speake is a visiting educator at London's Royal Academy of Music, and Guildhall School of Music and Drama.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Speake LTCL is also a practicing nutritional therapist, and holds a BSc in Nutritional Medicine. He runs a practice in Abbey Wood.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Quark with Itchy Fingers (Virgin, 1987)
",7,== Discography == | === As leader ===
"Teranga with Itchy Fingers (Pumpkin, 1988)
",8,== Discography == | === As leader ===
"In Our Time (Jazz Label, 1994)
",9,== Discography == | === As leader ===
"Amazing Grace (Spotlite, 1997)
",10,== Discography == | === As leader ===
"The Tan T Ien with Nikki Iles (FMR, 1998)
",11,== Discography == | === As leader ===
"Trust (33 Jazz, 1998)
",12,== Discography == | === As leader ===
"Secret with Nikki Iles (Basho, 2001)
",13,== Discography == | === As leader ===
"Exploring Standards (33 Jazz, 2003)
",14,== Discography == | === As leader ===
"The Journey (Black Box, 2004)
",15,== Discography == | === As leader ===
"My Ideal with Ethan Iverson (Basho, 2004)
",16,== Discography == | === As leader ===
"Charlie Parker (Jazzizit, 2005)
",17,== Discography == | === As leader ===
"Change of Heart (ECM, 2006)
",18,== Discography == | === As leader ===
"Hullabaloo (Linn, 2007)
",19,== Discography == | === As leader ===
"Spark with Mark Sanders (Pumpkin, 2007)
",20,== Discography == | === As leader ===
"Generations (Pumpkin, 2008)
",21,== Discography == | === As leader ===
"Live at Riverhouse (Pumpkin, 2009)
",22,== Discography == | === As leader ===
"Two Not One with Colin Oxley (Pumpkin, 2010)
",23,== Discography == | === As leader ===
"Bloor Street with Secret Quartet (Edition, 2010)
",24,== Discography == | === As leader ===
"Strong Tea with Pavillon (Pavillon, 2011)
",25,== Discography == | === As leader ===
"Always a First Time (Pumpkin, 2013)
",26,== Discography == | === As leader ===
"Sound Clouds with Douglas Finch (Pumpkin, 2013)
",27,== Discography == | === As leader ===
"The Quiet Mind (Pumpkin, 2014)
",28,== Discography == | === As leader ===
"Duos for Trio (Pumpkin, 2017)
",29,== Discography == | === As leader ===
"Zephyr with Faith Brackenbury (Pumpkin, 2017)
",30,== Discography == | === As leader ===
"Intention (Ubuntu Music, 2018)
",31,== Discography == | === As leader ===
"Feathers (Pumpkin, 2019)
",32,== Discography == | === As leader ===
"=== As sideman ===
",33,== Discography == | === As sideman ===
"Barry Green, Introducing Barry Green (Tentoten, 2006)
",34,== Discography == | === As sideman ===
"Billy Jenkins, Entertainment USA (Babel, 1994)
",35,== Discography == | === As sideman ===
== References ==,36,== References ==
