paragraph,paragraphIndex,section
"Kim Chee Yun (born 1970) is a violinist from Seoul, South Korea. Her professional name is ""Chee-Yun"". Chee-Yun performed in Korea at the age of 13.  She studied at the Juilliard School with Dorothy DeLay, Hyo Kang, and Felix Galimir. She won the Young Concert Artists International Auditions in 1989 which led to her New York City recital debut at Carnegie Hall. She records for the Denon label.
",0,N/A
"Chee-Yun was appointed Artist-in-Residence at the Southern Methodist University, Dallas Texas in 2008.  Besides teaching, she still actively tours and gives recitals and concert performances.
",1,N/A
"Chee-Yun plays the Stradivarius ""Ex-Strauss"" (Cremona, 1708), loaned by Samsung Corporation.  Chee-Yun owns a Francesco Ruggieri violin made in the year 1669 which she purchased during the early years of her career. Her violin is speculated to have been buried underground for nearly two hundred years with its previous owner in Norway. She appeared in the season 7 episode of Curb Your Enthusiasm, ""Denise Handicapped"".
",2,N/A
"== Accolades ==
",3,== Accolades ==
"1988 winner of The Juilliard School Concerto Competitions
",4,== Accolades ==
"1993 ""Nan Pa"" award (Korea)
",5,== Accolades ==
"1990 Avery Fisher Career Grant winner
",6,== Accolades ==
"== Discography ==
",7,== Discography ==
"Vocalise - Violin Show Pieces
",8,== Discography ==
"French Violin Sonatas
",9,== Discography ==
"Mendelssohn & Vieuxtemps Concertos
",10,== Discography ==
"Szymanowski & Franck Violin Sonatas
",11,== Discography ==
"Vocalise d'amour
",12,== Discography ==
"Sentimental Memories
",13,== Discography ==
"Penderecki: Orchestral Works Volume 4
",14,== Discography ==
"The Very Best of Chee-Yun
",15,== Discography ==
"Lalo: Symphonie Espagnole and Saint-Saëns violin concerto No. 3 (1997)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Official website,19,== External links ==
