paragraph,paragraphIndex,section
"John Richard Handy III (born February 3, 1933) is an American jazz musician most commonly associated with the alto saxophone. He also sings and plays the tenor and baritone saxophone, saxello, clarinet, and oboe.
",0,N/A
"== Biography ==
",1,== Biography ==
"Handy was born in Dallas, Texas, United States. He first came to prominence while working for Charles Mingus in the 1950s. In the 1960s, Handy led several groups, among them a quintet with Michael White, violin, Jerry Hahn, guitar, Don Thompson, bass, and Terry Clarke, drums. This group's performance at the 1965 Monterey Jazz Festival was recorded and released as an album; Handy received Grammy nominations for ""Spanish Lady"" (jazz performance) and ""If Only We Knew"" (jazz composition). After completing high school at McClymonds High School in Oakland, he studied music at San Francisco State College, interrupted by service during the Korean War, graduating in 1958. Following graduation, he moved to New York City. Handy has taught music history and performance at San Francisco State University, Stanford University, the University of California, Berkeley, and the San Francisco Conservatory of Music. In the 1980s he worked in the project Bebop & Beyond, which recorded tribute albums to Dizzy Gillespie and Thelonious Monk. His son, John Richard Handy IV, is a drummer who has played with Handy on occasion.
",2,== Biography ==
"In 2009, he received the Beacon Award from SF JAZZ.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"In the Vernacular (Roulette, 1959)
",6,== Discography == | === As leader ===
"No Coast Jazz (Roulette, 1960)
",7,== Discography == | === As leader ===
"Jazz (Roulette, 1962)
",8,== Discography == | === As leader ===
"Recorded Live at the Monterey Jazz Festival (Columbia, 1966)
",9,== Discography == | === As leader ===
"The 2nd John Handy Album (Columbia, 1966)
",10,== Discography == | === As leader ===
"New View (Columbia, 1967)
",11,== Discography == | === As leader ===
"Projections (Columbia, 1968)
",12,== Discography == | === As leader ===
"Karuna Supreme (MPS, 1975) with Ali Akbar Khan
",13,== Discography == | === As leader ===
"Hard Work (Impulse!, 1976)
",14,== Discography == | === As leader ===
"Carnival (Impulse! 1977)
",15,== Discography == | === As leader ===
"Where Go the Boats (Warner Bros., 1978)
",16,== Discography == | === As leader ===
"Handy Dandy Man (Warner Bros., 1978)
",17,== Discography == | === As leader ===
"Rainbow (MPS, 1980) with Ali Akbar Khan and Dr. L. Subramaniam
",18,== Discography == | === As leader ===
"Excursion in Blue (Quartet, 1988)
",19,== Discography == | === As leader ===
"Centerpiece (Milestone, 1989) with CLASS
",20,== Discography == | === As leader ===
"Live at the Monterey Jazz Festival (Koch, 1996)
",21,== Discography == | === As leader ===
"Live at Yoshi's Nightspot (Boulevard, 1996)
",22,== Discography == | === As leader ===
"John Handy's Musical Dreamland (Boulevard, 1996)
",23,== Discography == | === As leader ===
"=== As sideman ===
",24,== Discography == | === As sideman ===
"With Brass Fever
",25,== Discography == | === As sideman ===
"Brass Fever (Impulse!, 1975)
",26,== Discography == | === As sideman ===
"Time Is Running Out (Impulse!, 1976)With Charles Mingus
",27,== Discography == | === As sideman ===
"Jazz Portraits: Mingus in Wonderland (United Artists, 1959)
",28,== Discography == | === As sideman ===
"Mingus Ah Um (Columbia, 1959)
",29,== Discography == | === As sideman ===
"Mingus Dynasty (Columbia, 1959)
",30,== Discography == | === As sideman ===
"Blues & Roots (Atlantic, 1960)
",31,== Discography == | === As sideman ===
"Right Now: Live at the Jazz Workshop (Fantasy, 1964)With Mingus Dynasty
",32,== Discography == | === As sideman ===
"Live at the Theatre Boulogne-Billancourt/Paris, Vol. 1 (Soul Note, 1988)
",33,== Discography == | === As sideman ===
"Live at the Theatre Boulogne-Billancourt/Paris, Vol. 2 (Soul Note, 1988)
",34,== Discography == | === As sideman ===
"== References ==
",35,== References ==
"== External links ==
",36,== External links ==
"Official website
",37,== External links ==
"John Handy talks about the Fillmore neighborhood and Bop City (1999)
",38,== External links ==
"Jazz Weekly interview with Handy
",39,== External links ==
Hard Work-John Handy-1976 on YouTube,40,== External links ==
