paragraph,paragraphIndex,section
"Malini Rajurkar (born 8 January 1941) is a Hindustani classical singer of Gwalior Gharana.
",0,N/A
"== Early life ==
",1,== Early life ==
"She grew up in the state of Rajasthan in India. For three years she taught mathematics at the Savitri Girls’ High School & College, Ajmer, where she had graduated in the same subject. Taking advantage of a three-year scholarship that came her way, she finished her Sangeet Nipun from the Ajmer Music College, studying music under the guidance of Govindrao Rajurkar and his nephew, who was to become her future husband, Vasantrao Rajurkar.
",2,== Early life ==
"== Performing career ==
",3,== Performing career ==
"Malini has performed in major music festivals in India, including Gunidas Sammelan (Mumbai), Tansen Samaroh (Gwalior), Sawai Gandharva Festival (Pune), and Shankar Lal Festival (Delhi).
",4,== Performing career ==
"Malini is noted especially for her command over the Tappa genre. She has also sung lighter music. Her renditions of Marathi natyageete, pandu-nrupati janak jaya, naravar krishnasamaan, ya bhavanatil geet purane have been particularly popular.
",5,== Performing career ==
"== Awards ==
",6,== Awards ==
"Sangeet Natak Academy Award 2001
",7,== Awards ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Blog on Malinitai's recitals,10,== External links ==
