paragraph,paragraphIndex,section
"Ole Paus (born 9 February 1947; full name Ole Christian Paus) is a Norwegian singer, songwriter, poet and author, who is widely regarded as the foremost troubadour of the contemporary Norwegian ballad tradition (Norwegian: visebølgen). During the 1970s Paus was known for his biting social commentary, especially in his ironic and sometimes libellous ""musical newspapers"" in the form of broadside ballads in a series of albums titled ""The Paus Post"". He has later become known for a softer and more lyrical style, and has written some of Norway's best known songs, such as ""Innerst i sjelen"" and ""Engler i sneen"". He has often collaborated with Ketil Bjørnstad, notably on the ""modern suite"" Leve Patagonia; he has later collaborated with Kirkelig Kulturverksted on several projects, and with his son, the classical composer Marcus Paus, notably on the children's opera The Witches and several later works. One of his songs, ""Mitt lille land"", gained wide popularity after the 2011 Norway attacks and was described as ""the new national anthem"". He has been described as the Norwegian counterpart of Bob Dylan and as the ""voice of the nation."" Paus was discovered by artists Alf Cranner and Alf Prøysen, and was mentored by André Bjerke, Jens Bjørneboe and Henny Moan. Paus is noted for his consistent use of Norwegian and has been eager for other Norwegian musicians to switch from English to Norwegian.
",0,N/A
"== Background ==
",1,== Background ==
"He is the son of General Ole Otto Paus and a member of the Paus family. He is the father of composer Marcus Paus.
",2,== Background ==
"== Work ==
",3,== Work ==
"Ole Paus debuted as a singer-songwriter in 1970 and as an author the following year, after he was discovered by Alf Cranner and Alf Prøysen, respectively. He was one of the central figures of the so-called visebølgen i Norge, i.e. troubadours in the tradition of Evert Taube, Cornelis Vreeswijk and others.
",4,== Work ==
"== Books ==
",5,== Books ==
"Tekster fra en trapp (1971)
",6,== Books ==
"Det går en narr gjennom byen med ringlende bjeller (1974)
",7,== Books ==
"Endelig alene (1984)
",8,== Books ==
"Milunia (1985)
",9,== Books ==
"Hjemmevant utenfor (1994)
",10,== Books ==
"Reisen til Gallia (1998) (with Ketil Bjørnstad)
",11,== Books ==
"Kjære Kongen (2002)
",12,== Books ==
"Blomstene ved Amras (2004)
",13,== Books ==
"Isengaard (2006)ReviewsIkke gjør som mora di sier (1987)
",14,== Books ==
"For fattig og rik (1988)
",15,== Books ==
"Norge mitt Norge (1991)
",16,== Books ==
"Sammen igjen (1992)
",17,== Books ==
"== Discography ==
",18,== Discography ==
"=== Albums ===
",19,== Discography == | === Albums ===
"(For peak charting positions, see NorwegianCharts.com)
",20,== Discography == | === Albums ===
"Der ute - der inne (1970)
",21,== Discography == | === Albums ===
"Garman (1972)
",22,== Discography == | === Albums ===
"Blues for Pyttsan Jespersens pårørende (1973)
",23,== Discography == | === Albums ===
"Ole Bull Show (with Gunnar Bull Gundersen) (1973)
",24,== Discography == | === Albums ===
"Zarepta (1974)
",25,== Discography == | === Albums ===
"Lise Madsen, Moses og de andre (with Ketil Bjørnstad) (1975)
",26,== Discography == | === Albums ===
"I anstendighetens navn (1976)
",27,== Discography == | === Albums ===
"Paus-posten (1977)
",28,== Discography == | === Albums ===
"Nye Paus-posten (1977)
",29,== Discography == | === Albums ===
"Sjikaner i utvalg (1978)
",30,== Discography == | === Albums ===
"Kjellersanger (1979)
",31,== Discography == | === Albums ===
"Noen der oppe (1982)
",32,== Discography == | === Albums ===
"Bjørnstad/Paus/Hamsun (with Ketil Bjørnstad) (1982)
",33,== Discography == | === Albums ===
"Svarte ringer (1982)
",34,== Discography == | === Albums ===
"Grensevakt (1984)
",35,== Discography == | === Albums ===
"Muggen manna (1986)
",36,== Discography == | === Albums ===
"Stjerner i rennesteinen (1989)
",37,== Discography == | === Albums ===
"Salmer på veien hjem (with Kari Bremnes og Mari Boine)(1991)
",38,== Discography == | === Albums ===
"Biggles' testamente (1992)
",39,== Discography == | === Albums ===
"Mitt lille land (1994)
",40,== Discography == | === Albums ===
"Hva hjertet ser (1995)
",41,== Discography == | === Albums ===
"Stopp pressen! Det grøvste fra Paus-posten (1995)
",42,== Discography == | === Albums ===
"To Rustne Herrer (with Jonas Fjeld) (1996)
",43,== Discography == | === Albums ===
"Pausposten Extra! (1996)
",44,== Discography == | === Albums ===
"Det begynner å bli et liv(1998)
",45,== Discography == | === Albums ===
"Damebesøk (with Jonas Fjeld) (1998)
",46,== Discography == | === Albums ===
"Den velsignede (2000)
",47,== Discography == | === Albums ===
"Kildens bredd (with Ketil Bjørnstad) (2002)
",48,== Discography == | === Albums ===
"Tolv Rustne Strenger (with Jonas Fjeld) (2003)
",49,== Discography == | === Albums ===
"En bøtte med lys (2004)
",50,== Discography == | === Albums ===
"Sanger fra et hvitmalt gjerde i sjelen (2005)
",51,== Discography == | === Albums ===
"Hellige natt - Jul i Skippergata (2006)
",52,== Discography == | === Albums ===
"Den Store Norske Sangboka (2007)
",53,== Discography == | === Albums ===
"Paus synger Paus (2009)
",54,== Discography == | === Albums ===
"Dugnad for Haiti – Live fra Operaen (2010), with other artists
",55,== Discography == | === Albums ===
"Mitt lille land (2011), with other artists
",56,== Discography == | === Albums ===
"20 av de beste sangene, vol 1 (2013)
",57,== Discography == | === Albums ===
"Avslutningen (2013)
",58,== Discography == | === Albums ===
"Sanger fra gutterommet (2016)
",59,== Discography == | === Albums ===
"=== Songs ===
",60,== Discography == | === Songs ===
"""I en sofa fra IKEA""
",61,== Discography == | === Songs ===
"""Innerst i sjelen""
",62,== Discography == | === Songs ===
"""Mitt lille land"" (Peaked at #4 in VG-lista Norwegian Singles Chart)
",63,== Discography == | === Songs ===
"=== Opera ===
",64,== Discography == | === Opera ===
"Heksene (2007) (libretto)
",65,== Discography == | === Opera ===
"== Filmography ==
",66,== Filmography ==
"Inntrengeren, (1974) – history of Ole Paus in a TV-series Et lite grøss?
",67,== Filmography ==
"Solstreif, (1980) - as author
",68,== Filmography ==
"De blå ulvene as guest (1993)
",69,== Filmography ==
"Bikinisesongen as Robert (1994)
",70,== Filmography ==
"Upperdog as Axel's father (2009)TV Specials hostPå tide med Ole Paus - TV series presenter (1992–1993, produced by Lasse Halberg and Petter Wallace on TV3)
",71,== Filmography ==
"Hjemme hos Paus - TV series presenter with Elsa Lystad (1994, produced by Petter Wallace on TV2)
",72,== Filmography ==
"Ute med Paus TV series presenter (1995 produced by Petter Wallace on TV2)
",73,== Filmography ==
