paragraph,paragraphIndex,section
"Adrian Eagle, born Adrian Naidu, is an Australian singer-songwriter. He is an ARIA Award winner and also a  winner of two categories in the SA Music Awards in 2019.
",0,N/A
"== Early life ==
",1,== Early life ==
"He was born in Adelaide to a Maltese mother and a Fiji-Indian father, with the surname Naidu. He has spoken frankly of his problems with anxiety, and his debut EP, Mama, pays homage to the women who have supported him, especially his mum, who raised him as a single mother.
",2,== Early life ==
"== Career ==
",3,== Career ==
"His first break came when his cover of ""Redemption Song"" was shared by rapper 360. He later collaborated with the Hilltop Hoods on their single ""Clark Griswold"". That song won them the 2018 ARIA for Best Urban Release. He went on to release the singles ""17 Again"" and ""A.O.K."" (which both had national rotation on Triple J,) and his debut EP, Mama, in 2019. Adrian also covered Ocean Alley's Hottest 100 winning single ""Confidence"" for Triple J's Like A Version, which drew praise from Rihanna. Adrian Eagle also appears as a guest vocalist on a range of hip hop artists' recordings, including Thundamentals, Fortay, K21 and Yorta Yorta artist DRMNGNOW.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"==== As lead artist ====
",8,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",9,== Discography == | ==== As featured artist ====
"== Awards ==
",10,== Awards ==
"=== ARIA Music Awards ===
",11,== Awards == | === ARIA Music Awards ===
"The ARIA Music Awards is an annual awards ceremony that recognises excellence, innovation, and achievement across all genres of the music of Australia.
",12,== Awards == | === ARIA Music Awards ===
"=== South Australian Music Awards ===
",13,== Awards == | === South Australian Music Awards ===
"The South Australian Music Awards (previously known as the Fowler's Live Music Awards) are annual awards that exist to recognise, promote and celebrate excellence in the South Australian contemporary music industry. They commenced in 2012.
",14,== Awards == | === South Australian Music Awards ===
"== References ==
",15,== References ==
"== Further reading ==
",16,== Further reading ==
"Marsh, Walter (28 January 2020). ""Adrian Eagle hits a high note"". The Adelaide Review.
",17,== Further reading ==
"== External links ==
",18,== External links ==
"Official website
",19,== External links ==
"Adrian Eagle on YouTube
",20,== External links ==
"""Lyric Finder / ChatBot"".",21,== External links ==
