paragraph,paragraphIndex,section
"Sigbjørn Apeland (born 10 May 1966 was raised in Sveio, Norway) is a musician (organ and Harmonium) and scientist, known from several recordings and for his work in the borderland between folk music, church music and improvisational music.
",0,N/A
"== Career ==
",1,== Career ==
"Apeland is a graduate in performing Church music at the Rogaland Musikkonservatorium (1988) and ethnomusicology from University of Bergen (1998), before he as fellow at Griegakademiet completed his Dr. art. with the thesis Kyrkjemusikkdiskursen: Musikklivet i Den norske kyrkja som diskursiv praksis (Church music discourse: The music scene in the Norwegian church as discursive practice, 2005). Apeland contributes on numerous album releases by Nils Økland (1995–), Reidun Horvei (1998), Ingeleiv Kvammen and Olav Kvammen (2000), Åsne Valland Nordli (2001), Marylands (2001), and Agnes Buen Garnås (2002). For the Vossajazz he released the album Fryd (1998), in collaboration with Berit Opheim (vocals), Bjørn Kjellemyr (bass), Einar Mjølsnes (Hardingfele) and Per Jørgensen (trumpet). With Berit Opheim he released the album Den Blide Sol (2007).
",2,== Career ==
"Apeland often plays together with county musicians in Hordaland, he also collaborates with the fiddle player Synnøve S. Bjørset, and with Knut Hamre, Hildegun Riise and Benedicte Maurseth.
",3,== Career ==
"== Honors ==
",4,== Honors ==
"2014: Vossajazzprisen
",5,== Honors ==
"== Discography ==
",6,== Discography ==
"=== Solo albums ===
",7,== Discography == | === Solo albums ===
"2011: Glossolalia (Hubro Music)
",8,== Discography == | === Solo albums ===
"=== Collaborations ===
",9,== Discography == | === Collaborations ===
"1998: Sette Meg I Huskestong (NorCD), with Småkvedarane frå Voss
",10,== Discography == | === Collaborations ===
"1998: Fryd (Vossa Jazz Records), with Einar Mjølsnes, Per Jørgensen, Berit Opheim & Bjørn Kjellemyr
",11,== Discography == | === Collaborations ===
"2007: Den Blide Sol (NorCD), with Berit Opheim
",12,== Discography == | === Collaborations ===
"2009: 1982 (NorCD), with Øyvind Skarbø & Nils Økland
",13,== Discography == | === Collaborations ===
"2011: Lysøen - Hommage À Ole Bull (ECM Records), with Nils Økland recorded at Lysøen
",14,== Discography == | === Collaborations ===
"2016: Bumblin' Creed (Northern Spy), with Padang Food Tigers
",15,== Discography == | === Collaborations ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"List of publications by Sigbjørn Apeland in BIBSYS (Norway)
",18,== External links ==
Sigbjørn Apeland discography at Discogs,19,== External links ==
