paragraph,paragraphIndex,section
"Mohammed El-Bakkar (Arabic: محمد البكار; died in Pawtucket, Rhode Island, United States, September 8, 1959) was a Lebanese tenor, oud player, and conductor.
",0,N/A
"El-Bakkar was a noted tenor and appeared in several Arabic-language films. He moved to the United States in 1952 and lived in Brooklyn. He released several LPs of Arabic music in the United States. He also played a singing oriental rug salesman in the Broadway musical Fanny, in the Oriental bazaar scene; the production ran from 1954 to 1956.
",1,N/A
"El-Bakkar died of a cerebral hemorrhage on September 8, 1959, at the age of 46, after collapsing while performing at an annual Lebanese American festival in Lincoln, Rhode Island.
",2,N/A
"== Discography ==
",3,== Discography ==
"Port Said: Music of the Middle East, Vol. 1 (Audio Fidelity) (w/Nejla Ates on album cover)
",4,== Discography ==
"Sultan of Bagdad: Music of the Middle East, Vol. 2 (Audio Fidelity)
",5,== Discography ==
"Music of the African Arab: Music of the Middle East, Vol. 3 (Audio Fidelity)
",6,== Discography ==
"The Magic Carpet: Music of the Middle East, Vol. 4 (Audio Fidelity)
",7,== Discography ==
"Dances of Port Said: Music of the Middle East, Vol. 5 (Audio Fidelity)
",8,== Discography ==
"Exotic Music of The Belly Dancer: Music of the Middle East, Vol. 6 (Audio Fidelity)
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Mohammed El-Bakkar page
",12,== External links ==
"Mohammed El-Bakkar at the Internet Broadway Database
",13,== External links ==
Mohammed El-Bakkar at IMDb,14,== External links ==
