paragraph,paragraphIndex,section
"Zhivka Klinkova (Bulgarian: Живка Клинкова; 30 July 1924 – 23 December 2002) was a Bulgarian composer, pianist and conductor. She was born in Samokov, Bulgaria, and graduated from the Sofia Academy of Music in 1951, after studying with Parashkev Hadjiev for composition and Dimitar Nenov for piano. She continued her studies with Rudolf Wagner-Régeny and Boris Blacher at the Berlin Hochschule für Musik. She worked as conductor of the Kutev Folkloric Philharmonica from 1951 to 1960, and composed works for the ensemble's repertoire.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"Petko Samohvalko [Boastful Petko] (children’s op, N. Trendafilova), 1956
",3,== Works ==
"Kaliakra (ballet, S. Aladjov), 1966,
",4,== Works ==
"Than saen [Vietnamese Poem] (ballet, L.N. Kanh), 1972
",5,== Works ==
"Quenny, the Little Negro (children’s ballet, Klinkova), 1973
",6,== Works ==
"Isle of Dreams (musical, P. Panchev), Teplice, 1978
",7,== Works ==
"The Most Improbable (fairy-tale op, Klinkova), 1980
",8,== Works ==
"Cyril and Methodius (opera, V. Markovski and J. Gyermek), 1981
",9,== Works ==
"Bydgoszcz, 1986
",10,== Works ==
"Vassil Levski (opera, Klinkova), 1992
",11,== Works ==
"Olimpijski ustrem, Sanjat na Kuberten [Olympic Endeavour, Coubertin’s Dream] (rock op-ballet, Klinkova), 1995
",12,== Works ==
"Sofia (opera, Klinkova), 1996
",13,== Works ==
"Sinfonietta no.1, 1960
",14,== Works ==
"Bulgarian Sym. Suite no.1, 1963
",15,== Works ==
"Violin Concerto, 1964
",16,== Works ==
"Ballad, 1972
",17,== Works ==
"Concerto, 2 violin, strings, 1973
",18,== Works ==
"Symphony no.2, 1974
",19,== Works ==
"Cantata, chorus, orchestra, 1982
",20,== Works ==
"Pianoforte Concerto, strings, 1992
",21,== Works ==
"Pianoforte Sonata, 1950
",22,== Works ==
"Trio, bagpipes, 1955
",23,== Works ==
"Sonata, violin, piano, 1963
",24,== Works ==
"Sonata, flute, viola, 1969
",25,== Works ==
"Duo, 2 kavals, 1972
",26,== Works ==
"Trio, flute, oboe, bassoon, 1974
",27,== Works ==
"7 Frescoes, 2 flutes, 1975
",28,== Works ==
"8 Preludes, 2 flutes, 1975
",29,== Works ==
"10 Pieces, folk ensemble, 1978
",30,== Works ==
== References ==,31,== References ==
