paragraph,paragraphIndex,section
"Doug Raney (August 29, 1956 – May 1, 2016) was an American jazz guitarist. He was the son of jazz guitarist Jimmy Raney.
",0,N/A
"== Career ==
",1,== Career ==
"Raney was born in New York City. He began to play the guitar when he was 14, beginning with rock and blues. He was given lessons by guitarist Barry Galbraith and became more interested in jazz. When he was 18, he played at club in New York with pianist Al Haig. In 1977, he accompanied his father, jazz guitarist Jimmy Raney, in a duo. They toured Europe, and then Doug Raney moved to Copenhagen, Denmark. When he was 21, he recorded his first album as a leader, Introducing Doug Raney,  for SteepleChase in 1977. Beginning in 1979, he recorded several albums with his father. During his career, he worked with Chet Baker, George Cables, Joey DeFrancesco, Kenny Drew, Tal Farlow, Tomas Franck, Dexter Gordon, Johnny Griffin, Billy Hart, Hank Jones, Clifford Jordan, Duke Jordan, Jesper Lundgaard, Red Mitchell, Adam Nussbaum, Niels-Henning Ørsted Pedersen, Horace Parlan, Bernt Rosengren, and Jesper Thilo. Raney died of heart failure at the age of 59 on May 1, 2016.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Introducing Doug Raney (SteepleChase, 1978)
",5,== Discography == | === As leader ===
"Cuttin' Loose (SteepleChase, 1979)
",6,== Discography == | === As leader ===
"Stolen Moments with Jimmy Raney (SteepleChase, 1979)
",7,== Discography == | === As leader ===
"Duets with Jimmy Raney (SteepleChase, 1979)
",8,== Discography == | === As leader ===
"Listen (SteepleChase, 1981)
",9,== Discography == | === As leader ===
"I'll Close My Eyes (SteepleChase, 1982)
",10,== Discography == | === As leader ===
"Nardis with Jimmy Raney (SteepleChase, 1983)
",11,== Discography == | === As leader ===
"Meeting the Tenors (Criss Cross, 1984)
",12,== Discography == | === As leader ===
"Everything We Love  with Thorgeir Stubø (Hot Club, 1985)
",13,== Discography == | === As leader ===
"Blue and White (SteepleChase, 1984)
",14,== Discography == | === As leader ===
"Lazy Bird (SteepleChase, 1985)
",15,== Discography == | === As leader ===
"Guitar Guitar Guitar (SteepleChase, 1985)
",16,== Discography == | === As leader ===
"Something's Up (SteepleChase, 1988)
",17,== Discography == | === As leader ===
"The Doug Raney Quintet (SteepleChase, 1989)
",18,== Discography == | === As leader ===
"Blues On a Par (SteepleChase, 1994)
",19,== Discography == | === As leader ===
"Back in New York (SteepleChase, 1997)
",20,== Discography == | === As leader ===
"Raney '96 (SteepleChase, 1997)
",21,== Discography == | === As leader ===
"The Backbeat (SteepleChase, 1999)
",22,== Discography == | === As leader ===
"Blues & Ballads & Bebop and a Blue Girl (Marshmallow, 2009)
",23,== Discography == | === As leader ===
"=== As sideman ===
",24,== Discography == | === As sideman ===
"With Chet Baker
",25,== Discography == | === As sideman ===
"The Touch of Your Lips (SteepleChase, 1979)
",26,== Discography == | === As sideman ===
"Daybreak (Steeplechase, 1980)
",27,== Discography == | === As sideman ===
"This Is Always (Steeplechase, 1982)
",28,== Discography == | === As sideman ===
"Someday My Prince Will Come (SteepleChase, 1983)With others
",29,== Discography == | === As sideman ===
"Martin Jacobsen ""At The Jazz House""  (SteepleChase 31802, 2015)
",30,== Discography == | === As sideman ===
"Martin Jacobsen ""Current State"" (SteepleChase 31548,2003)
",31,== Discography == | === As sideman ===
"John McNeil, I've Got the World On a String (SteepleChase, 1983)
",32,== Discography == | === As sideman ===
"Red Mitchell, Soft and Warm and Swinging! (Phontastic, 1982)
",33,== Discography == | === As sideman ===
"Horace Parlan, Hi-Fly (SteepleChase, 1978)
",34,== Discography == | === As sideman ===
"Jimmy Raney, Raney '81 (Criss Cross, 1981)
",35,== Discography == | === As sideman ===
"Hugo Rasmussen, Sweets to the Sweet (RCA Victor, 1978)
",36,== Discography == | === As sideman ===
"Hugo Rasmussen, More Sweets... (Music Mecca, 2000)
",37,== Discography == | === As sideman ===
"Bernt Rosengren, Bernt Rosengren Big Band (Caprice, 1980)
",38,== Discography == | === As sideman ===
"Bernt Rosengren, Surprise Party (SteepleChase, 1983)
",39,== Discography == | === As sideman ===
"Louis Smith, Once in a While (SteepleChase, 1999)
",40,== Discography == | === As sideman ===
"Thorgeir Stubo, The End of a Tune (Cadence, 1988)
",41,== Discography == | === As sideman ===
"Jan Erik Vold, Obstfelder Live Pa Rebekka West (Hot Club, 1994)
",42,== Discography == | === As sideman ===
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
Raney Legacy website,45,== External links ==
