paragraph,paragraphIndex,section
"Matt Papa is an American contemporary Christian music singer, songwriter, hymn writer and worship leader. In 2009, his album Your Kingdom Come charted #46 on the Billboard Top Christian Albums and #33 on the Top Heatseekers chart. He released the EP ""Church Songs,"" in October 2016. Papa has worked extensively with Keith & Kristyn Getty as well as singer & songwriter Matt Boswell on several releases.
",0,N/A
"== Discography ==
",1,== Discography ==
"You Are Good (2006)
",2,== Discography ==
"Worship Vol. 1 (2007)
",3,== Discography ==
"Your Kingdom Come (2008)
",4,== Discography ==
"Scripture Songs & Hymns 1 (2009)
",5,== Discography ==
"Your Kingdom Come (2009)
",6,== Discography ==
"Scripture Songs & Hymns 2 (2010)
",7,== Discography ==
"This Changes Everything (2011)
",8,== Discography ==
"Look & Live (2 Cities Music/The Summit Church) (2013)
",9,== Discography ==
"Church Songs (2016)
",10,== Discography ==
"Songs From The Wilderness (2019)
",11,== Discography ==
"His Mercy Is More (2019)
",12,== Discography ==
"== Singles ==
",13,== Singles ==
== References ==,14,== References ==
