paragraph,paragraphIndex,section
"Denis Colin is a French bass clarinettist and composer, born in Vanves, 24 July 1956.
",0,N/A
"After studying clarinet at the conservatoire in Versailles, he turned to jazz, making appearances with Steve Lacy, François Cotinaud and Alan Silva.
",1,N/A
"He was in charge of the IACP (Institute for Artistic and Cultural Perception) from 1979 to 1982 and taught jazz at the Montreuil sous bois conservatoire.
",2,N/A
"Among the musicians he has played with are: Celestrial Communication Orchestra, Texture (with saxophonist François Cotinaud), Bekummernis (led by Luc Le Masne), François Tusques and Archie Shepp.
",3,N/A
"He has written music for the theatre (for the Cie Tuchenn) and cinema (for Florence Miailhe). In 1991, he formed a trio with Didier Petit (cello) and Pablo Cueco (zarb) to explore world music and free jazz. The trio expanded in 1995, adding Bruno Girard or Régis Huby (violin) and Camel Zekri (guitar) to form the group Les Arpenteurs.
",4,N/A
"In 2000, Denis Colin was commissioned by Radio France to create ""Dans les cordes"", a piece for ten musicians. In 2001, the trio reconstituted itself again around Afro-American music, with musicians from the Minneapolis scene, for the album Something in Common.  This adventure continued in 2005 with singer Gwen Matthews, who was featured on a second American album.
",5,N/A
"Colin emerged again in 2008 with a younger, rotating ensemble, La Société des Arpenteurs.
",6,N/A
"The Chicago Reader has described him as a 'major artist'.
",7,N/A
"== Discography ==
",8,== Discography ==
"Portrait for a Small Woman, Celestrial Communication Orchestra, with Alan Silva 1978, Desert Mirage, 1982
",9,== Discography ==
"Texture sextet 1981, Polygames, with Itaru Oki, François Cotinaud, Bruno Girard, Pierre Jacquet, Michel Coffi 1983
",10,== Discography ==
"Clarinette basse Seul, 1990
",11,== Discography ==
"Trois, 1992
",12,== Discography ==
"In situ à Banlieues Bleues, 1994
",13,== Discography ==
"Fluide, 1997
",14,== Discography ==
"European Echoes with Barre Phillips, Bobo Stenson, Kent Carter, Theo Jörgensmann,   Wolter Wierbos, Benoit Delbecq etc., 1999
",15,== Discography ==
"Étude de terrain, 1999
",16,== Discography ==
"Something in Common, 2001
",17,== Discography ==
"Song for Swans, 2005
",18,== Discography ==
"Subject to Change, 2009
",19,== Discography ==
"Subject to Live, 2011
",20,== Discography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Website
",23,== External links ==
"Interview in English
",24,== External links ==
"Interview in French
",25,== External links ==
"Chicago Reader writeup
",26,== External links ==
"Album review
",27,== External links ==
"Album review
",28,== External links ==
Album review,29,== External links ==
