paragraph,paragraphIndex,section
"Chadwick William ""Chad"" Morgan OAM (born 11th February 1933) is an Australian country music singer and guitarist known for his vaudeville style of comic country and western songs, his prominent teeth and goofy stage persona. In reference to his first recording, he is known as ""The Sheik of Scrubby Creek"".
",0,N/A
"== Biography ==
",1,== Biography ==
"Morgan was born in Wondai, Queensland, the eldest of 14 children to Dave and Ivy Morgan. From an early age he was raised by his grandparents, Bill and Eva Hopkins. After his grandfather died in 1945, he and his grandmother moved back to Scrubby Creek to live with his parents and siblings. Morgan left school at age 12 and found work cutting timber. Morgan was discovered through Australia's Amateur Hour, a radio talent contest, where he sang his original song ""The Sheik of Scrubby Creek"" and was a finalist. He began recording with Regal Zonophone Records (a subsidiary of EMI) in 1952, while completing his national service obligation in the Royal Australian Air Force (RAAF). Morgan's songs are peppered with Australian slang; one CD compilation is called Sheilas, Drongos, Dills and Geezers.
",2,== Biography ==
"Morgan's first wife was Pam Mitchell, with whom he had three children - Allan, Chad Jr. and Janelle.
",3,== Biography ==
"Morgan married again on 14 September 1985 to Joanie, whom he had met the year before. After their marriage Morgan gave up drinking and smoking completely.
",4,== Biography ==
"Morgan has toured extensively, including with the Slim Dusty Show, the All Star Western Show and his own Chad Morgan Show. He has been prolific in his recorded output and live performances. In 1987 Morgan was inducted into the Australian Roll of Renown, and was awarded an OAM in 2004.
",5,== Biography ==
"Morgan has appeared in three films, Newsfront (1978), Dimboola (1979), and the biographical documentary I'm Not Dead Yet (2011).
",6,== Biography ==
"Morgan contributed one verse to the Gordon Parsons song ""Pub With No Beer"". He was dubbed the ""clown prince of comedy"" by Slim Dusty. He recorded a duet with John Williamson, ""A Country Balladeer"". He has had platinum and gold album sales and is one of Australia's most popular country music artists.
",7,== Biography ==
"Morgan performed at Sydney Opera House with Slim Dusty in April 1978. An album of the concert was released three years later, as On & Off The Road. It was released the same year as Sheilas Drongos Dills & Other Geezers which contained 20 of Morgan's hits from the 1950s and 1960s.
",8,== Biography ==
"In 2009, Morgan wrote a song about his Aboriginal heritage, dedicated to his grandparents who raised him as a child, titled ""The Ballad of Bill and Eva"". It was recorded with his granddaughter, Caitlin Morgan. Artists who have impersonated Morgan in their shows include Col Elliott and John Williamson.
",9,== Biography ==
"Barry Humphries used Morgan as his inspiration for Les Patterson's teeth.
",10,== Biography ==
"Tex Morton once described Morgan as the only original country music artist in Australia. In 2008, false rumours of his death began to surface after an announcement on radio station 4GY. The radio station later apologised for the rumour.
",11,== Biography ==
"== Award honours ==
",12,== Award honours ==
"=== Australian Roll of Renown ===
",13,== Award honours == | === Australian Roll of Renown ===
"The Australian Roll of Renown honours Australian and New Zealander musicians who have shaped the music industry by making a significant and lasting contribution to Country Music. It was inaugurated in 1976 and the inductee is announced at the Country Music Awards of Australia in Tamworth in January.
",14,== Award honours == | === Australian Roll of Renown ===
"=== Country Music Awards of Australia ===
",15,== Award honours == | === Country Music Awards of Australia ===
"Morgan was awarded a Lifetime Achievement award at the 2010 CMAA Country Music Awards of Australia, the first person to be honoured with this award
",16,== Award honours == | === Country Music Awards of Australia ===
"A bronze bust of Morgan was unveiled in Tamworth's Bicentennial Park in 2017.
",17,== Award honours == | === Country Music Awards of Australia ===
"=== Queensland Music Awards ===
",18,== Award honours == | === Queensland Music Awards ===
"The Queensland Music Awards (previously known as Q Song Awards) are annual awards celebrating Queensland, Australia's brightest emerging artists and established legends. They commenced in 2006.
",19,== Award honours == | === Queensland Music Awards ===
"== Discography ==
",20,== Discography ==
"=== Albums ===
",21,== Discography == | === Albums ===
"The Sheik
",22,== Discography == | === Albums ===
"Chad Morgan - The Singles Collection
",23,== Discography == | === Albums ===
"It's Only the Depth that Varies
",24,== Discography == | === Albums ===
"Cop This Lot
",25,== Discography == | === Albums ===
"Muckin Round in Muckadilla
",26,== Discography == | === Albums ===
"The Worst of
",27,== Discography == | === Albums ===
"In Person
",28,== Discography == | === Albums ===
"The Sheik of Scrubby Creek
",29,== Discography == | === Albums ===
"Sheilas Drongos Dills & Other Geezers
",30,== Discography == | === Albums ===
"There's Life in the Old dog yet
",31,== Discography == | === Albums ===
"Double Decker Blowflies
",32,== Discography == | === Albums ===
"More Worst of Chad Morgan
",33,== Discography == | === Albums ===
"Songs My Old Mates Sang
",34,== Discography == | === Albums ===
"Chad Charms the Birds
",35,== Discography == | === Albums ===
"At his Sunday Best
",36,== Discography == | === Albums ===
"Morgan Magic
",37,== Discography == | === Albums ===
"Chad Morgan live!
",38,== Discography == | === Albums ===
"In Person
",39,== Discography == | === Albums ===
"Sings John Ashe
",40,== Discography == | === Albums ===
"The Chad Morgan Song Book
",41,== Discography == | === Albums ===
"The Artistry of Chad Morgan
",42,== Discography == | === Albums ===
"You Can't keep a good man down
",43,== Discography == | === Albums ===
