paragraph,paragraphIndex,section
"Tara Jane O'Neil (born November 22, 1972) (surname sometimes written as ""ONeil""; sometimes credited as TJO) is an American multi-instrumentalist, songwriter, audio recording engineer, and visual artist based out of Los Angeles, California, United States.
",0,N/A
"== Biography ==
",1,== Biography ==
"O'Neil is a multi-instrumentalist, composer, audio engineer and visual artist. She creates melodic and experimental music under her own name and in collaboration with friends. Her recordings and live performances range from solo singing to noise improvisations. TJO has composed and performed music and sound for films, theater, and dance performances, and written large and small ensemble experimental architectures.
",2,== Biography ==
"O'Neil began her music career as the bass guitarist and vocalist for the influential Louisville, Kentucky post-rock group Rodan. After their breakup in 1994, she moved to New York, where she joined Retsin, Ida Retsin Family (a collaboration between Retsin and Ida), The Sonora Pine, and The Naysayer. She released her first solo record in 2000.
",3,== Biography ==
"O'Neil is also a notable visual artist. Her work has been exhibited in New York City, Barcelona, Tokyo, Kyoto, Louisville, and Portland, among other places. Her artwork has appeared on her own solo record covers, on the record covers of many other groups (Retsin, Ida, The Naysayer, Castanets, etc.), in poetry books by Cynthia Nelson (Raven Days and The Kentucky Rules) and Maggie Nelson (the cover of Something Bright, Then Holes), in the magazines Punk Planet, Magnet, The Wire, Venus Zine, Copper Press, and various international publications. Who Takes a Feather, a book of her drawings and paintings, was published in 2004 by Tokyo-based Map Press. In 2007, Wings. Strings. Meridians. A Blighted Bestiary was published by Yeti Publications, including an album of live recordings, four-track demos, and outtakes.
",4,== Biography ==
"O'Neil starred in the 1994 indie film Half-Cocked as herself, credited as ""Rhonda"".
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Solo ===
",7,== Discography == | === Solo ===
"==== Albums ====
",8,== Discography == | ==== Albums ====
"Peregrine (2000, Quarterstick Records)
",9,== Discography == | ==== Albums ====
"In the Sun Lines (2001, Quarterstick Records)
",10,== Discography == | ==== Albums ====
"TJO TKO (2002, Mr. Lady Records)
",11,== Discography == | ==== Albums ====
"You Sound, Reflect (2004, Quarterstick Records)
",12,== Discography == | ==== Albums ====
"In Circles (2006, Quarterstick Records)
",13,== Discography == | ==== Albums ====
"A Ways Away (2009, K Records)
",14,== Discography == | ==== Albums ====
"Where Shine New Lights (2014, Kranky)
",15,== Discography == | ==== Albums ====
"Tara Jane O'Neil (2017, Gnomonsong Records)
",16,== Discography == | ==== Albums ====
"==== EPs ====
",17,== Discography == | ==== EPs ====
"The Joy Of... (2002, Acuarela Discos [Spain])
",18,== Discography == | ==== EPs ====
"Who Takes a Feather companion release 3"" CD-EP (2003, Map Press [Japan])
",19,== Discography == | ==== EPs ====
"Vanishing Point (2004, self-released digital download; original score for the Naomi Izuka play At the Vanishing Point)
",20,== Discography == | ==== EPs ====
"Tracer (2005, Compass Tone [Japan])
",21,== Discography == | ==== EPs ====
"A Raveling (2005, Acuarela Discos [Spain])
",22,== Discography == | ==== EPs ====
"After a Dark Seven (2006, self-released CD-R)
",23,== Discography == | ==== EPs ====
"Light Up Screen (2006, self-released digital download; collection of short film scores)
",24,== Discography == | ==== EPs ====
"Live and Covered EP (2008, self-released CD-R; European tour EP)
",25,== Discography == | ==== EPs ====
"==== Singles ====
",26,== Discography == | ==== Singles ====
"""Tie a Ribbon"" / ""Another Sunday Saint"" / ""If Your Youth Is Green"" (aka Troubleman Solo Singles Series #6) 7"" single (2000, Troubleman Unlimited Records)
",27,== Discography == | ==== Singles ====
"""April 3, 2009"" (2009, self-released digital download; live adaptation of the song ""The Drowning Electric"")
",28,== Discography == | ==== Singles ====
"==== Compilation albums ====
",29,== Discography == | ==== Compilation albums ====
"Bones (2004, Preservation [Australia]) (compilation of demos, alternate versions, outtakes, and songs from singles)
",30,== Discography == | ==== Compilation albums ====
"Marrow (2004, self-released CD-R) (most songs also appear on Bones; features hand-painted and numbered covers)
",31,== Discography == | ==== Compilation albums ====
"To Trace a Raveling EP (2006,  Mississippi Records) (12"" vinyl release; combines the Tracer and A Raveling EPs)
",32,== Discography == | ==== Compilation albums ====
"Wings. Strings. Meridians. companion release CD (2007, Yeti Publications) (compilation of home recordings, live tracks, and film scores)
",33,== Discography == | ==== Compilation albums ====
"=== Collaborations ===
",34,== Discography == | === Collaborations ===
"Music for a Meteor Shower (with Daniel Littleton) (2002, Tiger Style Records)
",35,== Discography == | === Collaborations ===
"Tara Jane O'Neil and Nikaido Kazumi (with Nikaido Kazumi) (2011, K Records)
",36,== Discography == | === Collaborations ===
"Medusa Smack/100 Gongs for Arieto (with ELEH) (2015, Important Records)
",37,== Discography == | === Collaborations ===
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
"Official website
",40,== External links ==
"K Records artist page
",41,== External links ==
"96 Gillespie's Tara Jane O'Neil bio
",42,== External links ==
Would You Believe It? Tara Jane O'Neil Covers Cher,43,== External links ==
