paragraph,paragraphIndex,section
"Göran Edman (born 28 April 1955) is a Swedish vocalist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Edman is notable for his session work with many artists through the years but mainly for his early work with guitarist Yngwie Malmsteen. He has also recorded with bands and artists such as Vindictiv, Brazen Abbot, John Norum, Madison, Karmakanic, Street Talk, Kharma, Crossfade (EU), Signum Regis and Richard Andersson among others.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Madison ===
",4,== Discography == | === Madison ===
"Diamond Mistress (1984)
",5,== Discography == | === Madison ===
"Best in Show (1986)
",6,== Discography == | === Madison ===
"=== John Norum ===
",7,== Discography == | === John Norum ===
"Total Control (1987)
",8,== Discography == | === John Norum ===
"Live in Stockholm (1990)
",9,== Discography == | === John Norum ===
"=== Yngwie Malmsteen ===
",10,== Discography == | === Yngwie Malmsteen ===
"Eclipse (1990)
",11,== Discography == | === Yngwie Malmsteen ===
"Fire and Ice (1992)
",12,== Discography == | === Yngwie Malmsteen ===
"=== Glory ===
",13,== Discography == | === Glory ===
"Positive Buoyant (1993)
",14,== Discography == | === Glory ===
"Crisis vs. Crisis (1994)
",15,== Discography == | === Glory ===
"Wintergreen (1998)
",16,== Discography == | === Glory ===
"=== Brazen Abbot ===
",17,== Discography == | === Brazen Abbot ===
"Live and Learn (1995)
",18,== Discography == | === Brazen Abbot ===
"Eye of the Storm (1996)
",19,== Discography == | === Brazen Abbot ===
"Bad Religion (1997)
",20,== Discography == | === Brazen Abbot ===
"Guilty as Sin (2003)
",21,== Discography == | === Brazen Abbot ===
"My Resurrection (2005)
",22,== Discography == | === Brazen Abbot ===
"=== Street Talk ===
",23,== Discography == | === Street Talk ===
"Collaboration (1997)
",24,== Discography == | === Street Talk ===
"Transition (2000)
",25,== Discography == | === Street Talk ===
"Restoration (2002)
",26,== Discography == | === Street Talk ===
"Destination (2004)
",27,== Discography == | === Street Talk ===
"V (2006)
",28,== Discography == | === Street Talk ===
"=== Snake Charmer ===
",29,== Discography == | === Snake Charmer ===
"Backyard Boogaloo (1998–2003)
",30,== Discography == | === Snake Charmer ===
"=== Johansson ===
",31,== Discography == | === Johansson ===
"The Last Viking (1999)
",32,== Discography == | === Johansson ===
"=== Reingold ===
",33,== Discography == | === Reingold ===
"Universe (1999)
",34,== Discography == | === Reingold ===
"=== Kharma ===
",35,== Discography == | === Kharma ===
"Wonderland (2000)
",36,== Discography == | === Kharma ===
"=== Nikolo Kotzev ===
",37,== Discography == | === Nikolo Kotzev ===
"Nikolo Kotzev's Nostradamus (2001)
",38,== Discography == | === Nikolo Kotzev ===
"=== Benny Jansson ===
",39,== Discography == | === Benny Jansson ===
"Save the World (2002)
",40,== Discography == | === Benny Jansson ===
"=== Karmakanic ===
",41,== Discography == | === Karmakanic ===
"Entering the Spectra (2002)
",42,== Discography == | === Karmakanic ===
"Wheel of Life (2004)
",43,== Discography == | === Karmakanic ===
"Who's The Boss in the Factory? (2008)
",44,== Discography == | === Karmakanic ===
"The Power of Two – Karmakanic & Agents of Mercy Live USA (2010)
",45,== Discography == | === Karmakanic ===
"In a Perfect World (2011)
",46,== Discography == | === Karmakanic ===
"Live in the US (2014)
",47,== Discography == | === Karmakanic ===
"=== Crossfade (EU) ===
",48,== Discography == | === Crossfade (EU) ===
"White on Blue (2004)
",49,== Discography == | === Crossfade (EU) ===
"Secret Love (2011)
",50,== Discography == | === Crossfade (EU) ===
"=== XsavioR ===
",51,== Discography == | === XsavioR ===
"Caleidoscope (2005)
",52,== Discography == | === XsavioR ===
"=== Richard Andersson ===
",53,== Discography == | === Richard Andersson ===
"Ultimate Andersson Collection (2005)
",54,== Discography == | === Richard Andersson ===
"=== Time Requiem ===
",55,== Discography == | === Time Requiem ===
"Optical Illusion (2006)
",56,== Discography == | === Time Requiem ===
"=== Corin & Edman ===
",57,== Discography == | === Corin & Edman ===
"Roc De Light (2006)
",58,== Discography == | === Corin & Edman ===
"=== Jayce Landberg ===
",59,== Discography == | === Jayce Landberg ===
"Lost Without You (Demo EP) (2007)
",60,== Discography == | === Jayce Landberg ===
"Break the Spell (2008)
",61,== Discography == | === Jayce Landberg ===
"Good Sleepless Night (2010)
",62,== Discography == | === Jayce Landberg ===
"Promise of Asgaard (EP) (2013)
",63,== Discography == | === Jayce Landberg ===
"The Thorns (Single) (2014)
",64,== Discography == | === Jayce Landberg ===
"The Forbidden World (Expected in 2015)
",65,== Discography == | === Jayce Landberg ===
"=== Vindictiv ===
",66,== Discography == | === Vindictiv ===
"Vindictiv (2008)
",67,== Discography == | === Vindictiv ===
"Ground Zero (2009)
",68,== Discography == | === Vindictiv ===
"=== Signum Regis ===
",69,== Discography == | === Signum Regis ===
"Signum Regis (2008)
",70,== Discography == | === Signum Regis ===
"The Eyes of Power (2010)
",71,== Discography == | === Signum Regis ===
"Exodus (2013)
",72,== Discography == | === Signum Regis ===
"The Reckoning chap 4 (2015)
",73,== Discography == | === Signum Regis ===
"=== GEFF ===
",74,== Discography == | === GEFF ===
"Land of the Free (2009)
",75,== Discography == | === GEFF ===
"=== Stratosphere ===
",76,== Discography == | === Stratosphere ===
"Fire Flight (2010)
",77,== Discography == | === Stratosphere ===
"=== Docker's Guild ===
",78,== Discography == | === Docker's Guild ===
"The Mystic Technocracy – Season 1: The Age of Ignorance (2012)
",79,== Discography == | === Docker's Guild ===
"=== Mårran ===
",80,== Discography == | === Mårran ===
"Mårran (2012)
",81,== Discography == | === Mårran ===
"Vid liv EP (2012)
",82,== Discography == | === Mårran ===
"Mårran 2 (2012)
",83,== Discography == | === Mårran ===
"3/4 (2013)
",84,== Discography == | === Mårran ===
"=== Covered Call ===
",85,== Discography == | === Covered Call ===
"Impact (2013)
",86,== Discography == | === Covered Call ===
"=== Headless ===
",87,== Discography == | === Headless ===
"Growing Apart (2013)
",88,== Discography == | === Headless ===
"Melt The Ice Away (2016)
",89,== Discography == | === Headless ===
"=== The Senior Management ===
",90,== Discography == | === The Senior Management ===
"Heart & Soul (2018)
",91,== Discography == | === The Senior Management ===
"=== Guest appearances ===
",92,== Discography == | === Guest appearances ===
"Flintstens Med Stanley – Stenhårda Låtar 1 (1995)
",93,== Discography == | === Guest appearances ===
"Talisman – Best of Talisman|Best of... (1996)
",94,== Discography == | === Guest appearances ===
"Thomas Larsson – Freeride  (1996)
",95,== Discography == | === Guest appearances ===
"VV. AA. – Power from the North (2000)
",96,== Discography == | === Guest appearances ===
"AOR – L.A. Reflection (2002)
",97,== Discography == | === Guest appearances ===
"Talisman – Talisman (reissue) (2003)
",98,== Discography == | === Guest appearances ===
"Minstrel Spirit – Enter the Woods (2004)
",99,== Discography == | === Guest appearances ===
"Swedish Erotica – Too Daze Gone (2005)
",100,== Discography == | === Guest appearances ===
"Vitalij Kuprij – Revenge (2005)
",101,== Discography == | === Guest appearances ===
"Gutter Sirens – Horror Makers (2006) [1]
",102,== Discography == | === Guest appearances ===
"United – Where is the Fire on YouTube (This video was made to raise funds to help the victims of 2004 tsunami disaster; the DVD features an All Star band of Scandinavian musicians, consisting of Edman as one of the main singers, Tommy Denander, Kee Marcello, Mikkey Dee, John Levén, Yngwie Malmsteen, Tommy Nilsson, Jim Jidhed, Geir Rönning, Mattias Eklundh, Thomas Vikstrom, Peter Tätgren, Stefan Andersson, Mats Levén and many others.)
",103,== Discography == | === Guest appearances ===
"Voices of Rock – MMVII  (2007)
",104,== Discography == | === Guest appearances ===
"Crash The System – The Crowning (2009)
",105,== Discography == | === Guest appearances ===
"Arthur Falcone' Stargazer – The Genesis of the Prophecy (2009)
",106,== Discography == | === Guest appearances ===
"David Mark Pearce – Strange Ang3ls (2011)
",107,== Discography == | === Guest appearances ===
"Iron Mask – Black as Death (2011)
",108,== Discography == | === Guest appearances ===
"Nergard – Memorial for a Wish (2013)
",109,== Discography == | === Guest appearances ===
"The Theander Expression – Strange Nostalgia (2013)
",110,== Discography == | === Guest appearances ===
"AOR – The Secrets of L.A. (2013)
",111,== Discography == | === Guest appearances ===
"Mägo de Oz – Find your Love (2013)
",112,== Discography == | === Guest appearances ===
"Stamina – Perseverance (2014)
",113,== Discography == | === Guest appearances ===
"Refurbished – Only Want The Best (2014)
",114,== Discography == | === Guest appearances ===
"Paco Ventura Black Moon – Get Over it Forever  (2015)
",115,== Discography == | === Guest appearances ===
"CLAIRVOYANT – ""The Last Marks of Prophecy"" (2016)
",116,== Discography == | === Guest appearances ===
"Roxx – ""Lynze"" (2019)
",117,== Discography == | === Guest appearances ===
"Luca Sellitto – ""The Voice Within"" (2019)
",118,== Discography == | === Guest appearances ===
"=== Background Vocals ===
",119,== Discography == | === Background Vocals ===
"Swedish Metal AID – Give A Helpin' Hand (1985)
",120,== Discography == | === Background Vocals ===
"Von Rosen – Like a dream (single)(1988)
",121,== Discography == | === Background Vocals ===
"Glory – Danger in This Game  (1989)
",122,== Discography == | === Background Vocals ===
"Alien – Shiftin' Gear (1990)
",123,== Discography == | === Background Vocals ===
"Fortune – Calling Spirits (1992)
",124,== Discography == | === Background Vocals ===
"Lion's Share – Entrance (2001)
",125,== Discography == | === Background Vocals ===
"Little Chris – At Last (2002)
",126,== Discography == | === Background Vocals ===
"AOR – Dreaming of L.A. (2003)
",127,== Discography == | === Background Vocals ===
"Ignition – Ignition (2003)
",128,== Discography == | === Background Vocals ===
"Heed – The Call (2005)
",129,== Discography == | === Background Vocals ===
"The Poodles – Sweet Trade  (2007)
",130,== Discography == | === Background Vocals ===
