paragraph,paragraphIndex,section
"Terence Michael ""Terry"" Clarke C.M. (born August 20, 1944, Vancouver) is a Canadian jazz drummer.
",0,N/A
"Clarke studied percussion with Jim Blackley and played with Chris Gage and Dave Robbins early in his career. From 1965 to 1967 he toured in a quintet with John Handy, and joined The Fifth Dimension in 1967, remaining with the ensemble until 1969.
",1,N/A
"In 1970, he moved to Toronto, where he began a longstanding association with Rob McConnell's group, Boss Brass; he also played with Ed Bickert, Ruby Braff, Jim Galloway, Sonny Greenwich, Jay McShann, Emily Remler, and Frank Rosolino. In 1976, he toured with Jim Hall for the first time and in 1981 did an international tour with Oscar Peterson.
",2,N/A
"He relocated to New York City in 1985, where he played or recorded with Toshiko Akiyoshi, Eddie Daniels, Oliver Jones, Roger Kellaway, Helen Merrill, Ken Peplowski, and Joe Roccisano, among others. He played with the Free Trade ensemble in 1994, a quintet composed of Clarke, Ralph Bowen, Neil Swainson, Renee Rosnes, and Peter Leitch.
",3,N/A
"Clarke returned to Toronto in 1999, where he joined The Rob McConnell Tentet.  Clarke's 2009 debut album It's About Time won a Juno Award for Traditional Jazz Album of the Year. Clarke was appointed a Member of the Order of Canada in 2002.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== As a leader ===
",6,== Discography == | === As a leader ===
"It's About Time (Blue Music Group, 2009)
",7,== Discography == | === As a leader ===
"=== As a sideman ===
",8,== Discography == | === As a sideman ===
"With Ed Bickert
",9,== Discography == | === As a sideman ===
"Ed Bickert (PM, 1976)
",10,== Discography == | === As a sideman ===
"I Like To Recognize The Tune (United Artists, 1977)
",11,== Discography == | === As a sideman ===
"Jazz Canada Europe '79 (Radio Canada International, 1979)
",12,== Discography == | === As a sideman ===
"I Wished On The Moon (Concord Jazz, 1985)
",13,== Discography == | === As a sideman ===
"The Guitar Mastery Of Ed Bickert (Unidisc, 1996)
",14,== Discography == | === As a sideman ===
"Out Of The Past (Sackville Recordings, 2006)with Ed Bickert Trio & Dave McKenna
",15,== Discography == | === As a sideman ===
"Third Floor Richard (Concord Jazz, 1989)with Dave Stahl Band
",16,== Discography == | === As a sideman ===
"Standard Issue (Abee Cake Records, 1991)with Ed Bickert & Don Thompson
",17,== Discography == | === As a sideman ===
"At The Garden Party (Sackville Recordings, 2004)with Jim Hall
",18,== Discography == | === As a sideman ===
"Jim Hall Live! (A&M, 1975)
",19,== Discography == | === As a sideman ===
"Jim Hall Live in Tokyo (A&M, 1976)
",20,== Discography == | === As a sideman ===
"Commitment (Horizon, 1976)
",21,== Discography == | === As a sideman ===
"Jazz Impressions of Japan (Horizon, 1977)
",22,== Discography == | === As a sideman ===
"Circles (Concord Jazz, 1981)
",23,== Discography == | === As a sideman ===
"All Across the City (Concord Jazz, 1989)
",24,== Discography == | === As a sideman ===
"Jim Hall Live In Tokyo - Complete Version (King Record Co., 1991)
",25,== Discography == | === As a sideman ===
"Live At Town Hall Volumes 1 & 2 (Jazz Heritage, 1991)
",26,== Discography == | === As a sideman ===
"Subsequently (MusicMasters, 1992)
",27,== Discography == | === As a sideman ===
"Carnegie Hall Concert (Columbia, 1992)
",28,== Discography == | === As a sideman ===
"Textures (Telarc, 1997)
",29,== Discography == | === As a sideman ===
"Panorama - Live At The Village Vanguard (Telarc, 1997)
",30,== Discography == | === As a sideman ===
"By Arrangement (Telarc, 1998)
",31,== Discography == | === As a sideman ===
"Jazzpar Quartet + 4 (Storyville, 1998)with Eddie Higgins
",32,== Discography == | === As a sideman ===
"Speaking of Jobim (Sunnyside, 1998)with Oliver Jones
",33,== Discography == | === As a sideman ===
"Cookin' at Sweet Basil (Justin Time, 1988)with Dave Liebman/Mike Murley Quartet
",34,== Discography == | === As a sideman ===
"Live at U of T (U of T Jazz, 2017)with Oscar Peterson
",35,== Discography == | === As a sideman ===
"Nigerian Marketplace (Pablo Live, 1982)with Emily Remler
",36,== Discography == | === As a sideman ===
"Take Two (Concord, 1982)With the Joe Roccisano Orchestra
",37,== Discography == | === As a sideman ===
"Leave Your Mind Behind (Landmark, 1995)with Buddy Tate Featuring The Ed Bickert Trio 
",38,== Discography == | === As a sideman ===
"The Ballad Artistry Of Buddy Tate (Sackville Recordings, 1982)
",39,== Discography == | === As a sideman ===
"== References ==
",40,== References ==
"Mark Miller, ""Terry Clarke"". The New Grove Dictionary of Jazz. 2nd edition, ed. Barry Kernfeld.",41,== References ==
