paragraph,paragraphIndex,section
"Wang Nanjun (Chinese: 王南钧), known professionally as Krystian Wang, is a Chinese singer, songwriter, dancer and model. He participated in the Chinese reality shows Super Boy  member of Now United. ex trainee in Youth With You 3.
",0,N/A
"== Biography ==
",1,== Biography ==
"Wang was born into a performing arts family in Beijing, China. His father is a military actor and his mother is a model and  theater actress. As a teenager, aged 15, Wang went to study alone in New York.
",2,== Biography ==
"== Career ==
",3,== Career ==
"=== 2017–2021: Super Boy, Now United and Youth With You 3 ===
",4,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"In 2017, Wang participated in an edition of the Chinese reality show ""Super Boy"", where he came 7th place. He performed singing songs like ""Gasoline"", ""Body Electric"" and ""All Around the World"".
",5,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"On November 17, Wang was revealed as one of the members of Now United, being the twelfth until then. In December of the same year, the group released their first single, ""Summer In The City"". Among Now United's original songs, Wang's main musical solos are: ""How We Do It"" featuring Badshah (2018), ""Live This Moment"" (2020) and
",6,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"""Chained Up"" (2020).
",7,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"On October 22, 2020, his participation in the 3rd season of the Chinese reality show Youth With You 3 was confirmed.
",8,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"Wang performed on the reality singing solo songs and in groups with striking choreography and costumes. In February and April 2021, performed on the program for the first time his authorial songs called ""Inverse"" and ""yAo"".
",9,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"On May 9, the official team (iQIYI) of Youth With You 3 confirmed the temporary cancellation of the season days before the final after controversies. With that, no group will be launched. According to the streaming platform, all voting for the contest has ended and the program will “review its rules”. On July 25, 2021 at ChengDu Music Festival the top 9 of Youth With You season 3 were announced as a group called IXFORM. Wang was not part of the group, which means he unfortunately did not make the top 9 on Youth With You season 3.
",10,"== Career == | === 2017–2021: Super Boy, Now United and Youth With You 3 ==="
"=== 2022–present: Solo Career ===
",11,== Career == | === 2022–present: Solo Career ===
"On January 10, 2022, Krystian released the debut of her solo career with EP eponymous Krystian with two songs, Divo and Lucifer.
",12,== Career == | === 2022–present: Solo Career ===
"== Filmography ==
",13,== Filmography ==
"=== Documentaries ===
",14,== Filmography == | === Documentaries ===
"== Discography ==
",15,== Discography ==
"=== Extended plays ===
",16,== Discography == | === Extended plays ===
"Krystian (2022)
",17,== Discography == | === Extended plays ===
"== Awards and nominations ==
",18,== Awards and nominations ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Krystian Wang at IMDb
",21,== External links ==
"https://www.iqiyi.com/v_19rrk1teso.html
",22,== External links ==
Krystian Wang on Instagram,23,== External links ==
