paragraph,paragraphIndex,section
"Ahnee Sharon Freeman is a jazz pianist, French horn player and arranger.
",0,N/A
"Freeman played French horn for the jazz opera Escalator over the Hill, Gil Evans's 1973 album Svengali, and in 1983 she worked on a piece of jazz Christmas music. In 1982 she joined Charlie Haden's Liberation Music Orchestra and recorded three albums with the group between 1982 and 2004. Freeman has also worked and recorded with Frank Foster, Charles Mingus, Don Cherry, Muhal Richard Abrams, David Murray, and Lionel Hampton, and served as musical director for Don Pullen and for Beaver Harris' 360 Musical Experience.
",1,N/A
"Freeman was nominated for a Grammy for her arrangement of ""Monk's Mood"" for five French horns and rhythm section for Hal Willner's album, That's the Way I Feel Now: A Tribute to Thelonious Monk. She has been commissioned by the Jazz Composer's Orchestra, the Brooklyn Philharmonic, and the Harlem Piano Trio. She has been cited by Jazz Times as the top-rated established jazz French horn player.
",2,N/A
"== Discography ==
",3,== Discography ==
"With Carla Bley
",4,== Discography ==
"Escalator over the Hill (JCOA, 1968–71)With Gil Evans
",5,== Discography ==
"Svengali (Atlantic, 1973)With George Gruntz
",6,== Discography ==
"First Prize (Enja, 1989)With Charlie Haden
",7,== Discography ==
"The Ballad of the Fallen (ECM, 1982)
",8,== Discography ==
"The Montreal Tapes: Liberation Music Orchestra (Verve, 1989 [1999])
",9,== Discography ==
"Not in Our Name (Verve, 2004)With Warren Smith
",10,== Discography ==
"Composers Workshop Ensemble (Claves, 1968–82)With Charles Sullivan
",11,== Discography ==
"Genesis (Strata-East, 1974)
",12,== Discography ==
"== References ==
",13,== References ==
"Bibliography
",14,== References ==
"== Further reading ==
",15,== Further reading ==
"Leslie Gourse, Madame Jazz. Oxford University Press. New York 1995. ISBN 0-19-508696-1",16,== Further reading ==
