paragraph,paragraphIndex,section
"Tony Kishman is an American vocalist, bassist, pianist & guitarist, most noted for his work with Wishbone Ash and the musical Beatlemania.
",0,N/A
"== Early career ==
",1,== Early career ==
"Kishman began his musical career playing in cover bands in the Tucson, Arizona area.  While playing lead guitar in a band in South California, his booking agent – Fred Cisneros – suggested he audition for the US Beatlemania show. He passed the audition, and played Paul McCartney in the show between 1978 and 1983.
",2,== Early career ==
"== Wishbone Ash ==
",3,== Wishbone Ash ==
"Following the end of the show, Kishman moved to England where he was introduced to Andy Powell.  In 1994 he was asked to join the band as bassist and vocalist, and subsequently appeared on the band's Illuminations and Live in Geneva albums.
",4,== Wishbone Ash ==
"== Post-Wishbone Ash ==
",5,== Post-Wishbone Ash ==
"In 1997, Kishman left Wishbone Ash to pursue different musical projects.  He has returned to performing as Paul McCartney in Twist and Shout, an American Beatles tribute band. Kishman is now a current band member with the critically acclaimed Classical Mystery Tour.
",6,== Post-Wishbone Ash ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"http://liveandletdieshow.com
",9,== External links ==
"http://www.twistshout.com
",10,== External links ==
"http://www.classicalmysterytour.com/
",11,== External links ==
https://web.archive.org/web/20140427223904/http://www.beatles-musical.com/01home_en.php,12,== External links ==
