paragraph,paragraphIndex,section
"Liam Cormier (born February 9, 1980) is a Canadian musician from Toronto, Ontario. He is the lead singer for Canadian hardcore punk band Cancer Bats. He is also the lead singer for the supergroup AxeWound. He is a vegetarian and lives a straight edge lifestyle. He also runs his own clothing brand called Treadwell Clothing.
",0,N/A
"== Cancer Bats ==
",1,== Cancer Bats ==
"Liam Cormier is the lead singer for the Canadian hardcore punk band Cancer Bats. The band is composed of Cormier, drummer Mike Peters, and bassist Jaye R. Schwarzer. Cormier has been in the band since 2004. They have released six studio albums and six extended plays.
",2,== Cancer Bats ==
"== AxeWound ==
",3,== AxeWound ==
"Cormier is the lead singer for the supergroup AxeWound. The band started in 2012.  The band consists of Cormier on lead vocals, Matthew Tuck of Bullet for My Valentine on guitar and backing vocals, Mike Kingswood of Glamour of the Kill on guitar, Joe Copcutt of Zoax playing bass and Jason Bowld of Pitchshifter on drums.
",4,== AxeWound ==
"== Discography ==
",5,== Discography ==
"Cancer Bats
",6,== Discography ==
"Birthing the Giant (2006)
",7,== Discography ==
"Hail Destroyer (2008)
",8,== Discography ==
"Bears, Mayors, Scraps & Bones (2010)
",9,== Discography ==
"Dead Set on Living (2012)
",10,== Discography ==
"Searching for Zero (2015)
",11,== Discography ==
"The Spark That Moves (2018)AxeWound
",12,== Discography ==
"VulturesLiam Cormier
",13,== Discography ==
"Modern Decay (2019)
",14,== Discography ==
== References ==,15,== References ==
