paragraph,paragraphIndex,section
"Marc Marzenit (born Marc Martínez on March 27, 1983) is a DJ and music producer from Barcelona, Spain.
",0,N/A
"== Career ==
",1,== Career ==
"=== Early Influences ===
",2,== Career == | === Early Influences ===
"Marc's interest in music began at the young age of nine, making sounds on a small Casio PT1 keyboard that he attempted to plug into his father's Atari 1040ST computer. He also had musical influence from his father, who was working at a record shop in Barcelona during Marc's childhood. He obtained his first synthesizer, a Casio HT-6000, when he was eleven. He then took his musical involvement to the classical genre, studying solfège and piano at Conservatori Municipal de Mollerussa. At the age of thirteen, Marc's parents bought him an acoustic upright piano. He practiced the piano for seven years but instead of setting out on the path of classical music the young Marc followed his initial interest in electronic music. His knowledge and training in the classical arts would create a foundation for his success as an artist in this realm of music.
",3,== Career == | === Early Influences ===
"=== Musical Education ===
",4,== Career == | === Musical Education ===
"Marc continued to acquire what he needed to make electronic music with a Pentium 200 mHz computer, the Cubase software and a CD player. With these, he played his first gigs as a DJ in small venues around Lleida, Spain when he was 15 years old. In this same year, 1998, Marc visited the Sónar Festival for the first time, where he enjoyed the sounds of Laurent Garnier, Jay-Jay Johanson, and Jeff Mills. He left Sónar with his first sampler after winning an Akai hardware sampler in the Sonar Pro lottery. The following year, 1999, Marc decided to expand his knowledge of the Cubase software by enrolling in a course at the University of Lleida, however, he was too young to enroll in the course himself so he signed up under his Mother's name. He also began giving electronic music lessons through various public programs in Lleida.
",5,== Career == | === Musical Education ===
"In 2001 he began using the Reason software system by Propellerhead Software. So far he had not released any tracks, but was spending his time educating himself on equipment, sound and technique. The following year, at the age of 19, Marc purchased his first laptop, an iBook G3 and played his first live set in Mollerussa, Spain. In 2003 Marc moved back to Barcelona, where he studied for three years to obtain a bachelor's degree in Audio Engineering. While studying, he was also working as a sound engineer for the Teatre L'Amistat, the public theater in Mollerussa and continued teaching music production in the city of Lleida. His professional involvement allowed him to work in different musical themes in television and radio ads as well as several audio-visual projects.
",6,== Career == | === Musical Education ===
"=== Building A Career ===
",7,== Career == | === Building A Career ===
"Marc's gigs became more consistent as he started playing at Club Zoreks about every two months. There he met other artists such as David Carreta, Funk D’void and Alex Under. On December 25, 2005, Marc's career took a turn when he played at club Florida 135, his biggest performance as a DJ thus far. The night was considered a success as it drew a large crowd and Marc was soon after taken on by an international booking manager, Fran Balsa. Shortly after his performance at Florida 135, in April 2006, Marc made his first international trip to play a set at the clubs Zurmöbelfabrik and Pulp Mansion in Berlin, Germany. While in Berlin, Marc also met Xema Belmonte, Sergio Rodrigo, and Jordi Sansa, with whom he would soon form the music label Paradigma Musik.
",8,== Career == | === Building A Career ===
"== Discography ==
",9,== Discography ==
