paragraph,paragraphIndex,section
"Ludmilla Tchérina (born Monique Tchemerzine; 10 October 1924 – 21 March 2004) was a French prima ballerina, sculptor, actress, painter, choreographer and author of two novels. 
",0,N/A
"== Biography ==
",1,== Biography ==
"Tchérina was born Monique Tchemerzine, into Circassian aristocracy as the daughter of Kabardian Prince Avenir Tchemerzine (Adyghe: Шамырзэ), a former Russian general, who had escaped from St. Petersburg, and Stéphane Finette, a French woman.
",2,== Biography ==
"She studied with Blanche d'Alessandri, Olga Preobrajenska and Clustine. She started dancing at 16 and danced with the Ballet Russe de Monte Carlo, where she was spotted by Serge Lifar. She made her Paris debut creating the rôle of Juliet in his Romeo and Juliet in 1942, becoming the youngest prima ballerina in the history of dance. In 1945 she was a principal dancer with the Ballet des Champs-Élysées and performed in Paris concerts with her husband Edmond Audran. She created various rôles in Lifar's ballets including: 'Mephisto Waltz' in 1945, A la memoire d'un heros in 1946 and in Le Martyre de Saint-Sebastian in 1957. She appeared often with the Paris Opera, the Bolshoi Ballet and the Kirov Ballet as a guest performer.
",3,== Biography ==
"Tchérina acted in several films including The Red Shoes, Les Rendezvous, The Tales of Hoffmann, Oh... Rosalinda!! and Luna de Miel. She also appeared in television. In the 1980s she turned to writing and published two novels under her own name, L'Amour au Miroir (1973) and La Femme a L'Envers (1986).
",4,== Biography ==
"Tchérina had a lifelong passion for painting and exhibited in many major galleries. She also conceived and executed several monumental sculptures, including Europe à Coeur, chosen in 1991 by the EU to symbolise the union of Europe and now located at the European Parliament. In 1994 she created Europa Operanda, now installed at the French terminal of Eurotunnel.
",5,== Biography ==
"== Personal life ==
",6,== Personal life ==
"Edmond Audran, whom she married in 1946, died in a car accident in 1951. She married Raymond Roi in 1953.
",7,== Personal life ==
"She was decorated with the Officier, Légion d'honneur  in 1980.
",8,== Personal life ==
"== Death ==
",9,== Death ==
"Tchérina died in 2004, aged 79, and is buried at the Montmartre Cemetery, Paris.
",10,== Death ==
"== Filmography ==
",11,== Filmography ==
"== External links ==
",12,== External links ==
"Ludmilla Tchérina at IMDb
",13,== External links ==
"Ludmilla Tcherina - Obituary from The Independent (UK)
",14,== External links ==
"Ludmilla Tchérina at aenigma
",15,== External links ==
"tcherina.com in French
",16,== External links ==
Europe à Coeur (Strasbourg),17,== External links ==
