paragraph,paragraphIndex,section
"William Andrew White, III,  (February 7, 1915 – January 23, 1981) was a Canadian composer and social justice activist, who was the first Black Canadian to run for federal office in Canada.
",0,N/A
"== Family and education ==
",1,== Family and education ==
"He was born in 1915 in Truro, Nova Scotia, the son of Baptist minister William A. White and his wife Izie Dora (White). (They were not related before marriage.)  Among his twelve siblings were internationally renowned Canadian concert singer Portia White, labour union leader and politician Jack White, and television performer Lorne White. Another sister married a Mr. Oliver, and they were the parents of Donald H. Oliver, the first black Canadian Senator.
",2,== Family and education ==
"His family moved to Halifax where his father was minister of the   Church for nearly 20 years. After attending local schools, he got an education and music degree. He taught music. He was also a composer and choral group leader.
",3,== Family and education ==
"== Marriage and family ==
",4,== Marriage and family ==
"Bill White and his wife Vivian had children including software designer W. Romney White, folk musician Chris White, Toronto physician Laurie White, social activist and politician Sheila White, and professional musician Tim White.
",5,== Marriage and family ==
"== 1949 federal election ==
",6,== 1949 federal election ==
"White stood as the Co-operative Commonwealth Federation candidate in the Toronto electoral district of Spadina in the 1949 election. He was defeated.
",7,== 1949 federal election ==
"== Order of Canada ==
",8,== Order of Canada ==
"Bill White was appointed an Officer of the Order of Canada on December 18, 1970. He was invested into the Order on March 31, 1971. The appointment was for ""services to the community and his contribution to better relations and understanding between people of different racial background."" Another honour he earned was the Scarborough Citizen of the Year in 1976.
",9,== Order of Canada ==
"== Death ==
",10,== Death ==
"Bill White died in New Zealand on January 23, 1981 local time (January 22 in Toronto's Eastern Time Zone).
",11,== Death ==
