paragraph,paragraphIndex,section
"Edward Joseph Blackwell (October 10, 1929 – October 7, 1992) was an American jazz drummer born in New Orleans, Louisiana, known for his extensive, influential work with Ornette Coleman.
",0,N/A
"== Biography ==
",1,== Biography ==
"Blackwell's early career began in New Orleans in the 1950s.  He played in a bebop quintet that included pianist Ellis Marsalis and clarinetist Alvin Batiste. There was also a brief stint touring with Ray Charles. The second line parade music of New Orleans greatly influenced Blackwell's drumming style and could be heard in his playing throughout his career.
",2,== Biography ==
"Blackwell first came to national attention as the drummer with Ornette Coleman's quartet around 1960, when he took over for Billy Higgins in the quartet's stand at the Five Spot in New York City. He is known as one of the great innovators of the free jazz of the 1960s, fusing New Orleans and African rhythms with bebop. In the 1970s and 1980s, Blackwell toured and recorded extensively with fellow Ornette Quartet veterans Don Cherry, Charlie Haden, and Dewey Redman in the quartet, Old and New Dreams. In the late 1970s Blackwell became an Artist-in-Residence at Wesleyan University in Middletown, Connecticut. Blackwell was a beloved figure on the Wesleyan Campus until he died.
",3,== Biography ==
"In 1981, he performed at the Woodstock Jazz Festival, held in celebration of the tenth anniversary of the Creative Music Studio. ""The Ed Blackwell Project"" members were Mark Helias, bass, Carlos Ward, alto sax/flute, and Graham Haynes (son of drummer Roy Haynes), cornet.
",4,== Biography ==
"== Death ==
",5,== Death ==
"After years of kidney problems, Blackwell died in 1992. The following year he was inducted into the Down Beat Jazz Hall of Fame.
",6,== Death ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"1992: What It Is!
",9,== Discography == | === As leader ===
"1992: What It Be Like?
",10,== Discography == | === As leader ===
"1992: Walls-Bridges (Black Saint)With Old and New Dreams
",11,== Discography == | === As leader ===
"Old and New Dreams (Black Saint, 1976)
",12,== Discography == | === As leader ===
"Old and New Dreams (ECM, 1979)
",13,== Discography == | === As leader ===
"Playing (ECM, 1980)
",14,== Discography == | === As leader ===
"A Tribute to Blackwell (Black Saint, 1987)
",15,== Discography == | === As leader ===
"=== As sideman ===
",16,== Discography == | === As sideman ===
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Ed Blackwell discography,19,== External links ==
