paragraph,paragraphIndex,section
"Carol Ann Grimes (born 7 April 1944) is a British singer and songwriter.
",0,N/A
"In 1969, she joined the band Delivery and recorded one album before departing for a solo career. Her debut solo album, Warm Blood (1974), was recorded with members of Area Code 615 and the Average White Band. She recorded her second album in Memphis, Tennessee, with the Brecker Brothers, Donald ""Duck"" Dunn, and The Memphis Horns. She founded the band Eyes Wide Open in 1984. Her career expanded into teaching and working in musical theatre. In the 1990s, she worked with the choir The Shout.
",1,N/A
"== Discography ==
",2,== Discography ==
"1970 Fools Meeting – credited as Carol Grimes with Delivery (lead vocalist)
",3,== Discography ==
"1972 Old Hat – with Uncle Dog (lead vocalist)
",4,== Discography ==
"1974 Warm Blood (Caroline)
",5,== Discography ==
"1977 Carol Grimes (La Cooka Ratcha) (originally on the Decca label)
",6,== Discography ==
"1986 Eyes Wide Open (Line)
",7,== Discography ==
"1989 Why They Don't Dance (Line)
",8,== Discography ==
"1996 Alive at Ronnie Scott's with Janette Mason (Ronnie Scott's Jazz House)
",9,== Discography ==
"2000 Sweet Fa (La Cooka Ratcha)
",10,== Discography ==
"2003 Daydreams & Danger
",11,== Discography ==
"2003 Mother
",12,== Discography ==
"2007 Something Secret recorded with Giles Perring (Triumphant Sound)
",13,== Discography ==
"2013 CDAWN (La Cooka Ratcha)
",14,== Discography ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official website
",17,== External links ==
BBC Radio 1: John Peel – Carol Grimes,18,== External links ==
