paragraph,paragraphIndex,section
"Benjamin Mount, also known as Verse, Ben the Verse, The Verse and Pendulum Man, is an English rapper, MC, record producer and record label owner best known as the former MC in Australian/British drum and bass group Pendulum.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Pendulum ===
",2,== Biography == | === Pendulum ===
"Since 2006 and up until 2012 Ben has been the MC for Pendulum's Live Tours, remained their MC at DJ set events until mid 2017. In 2010, he made his studio debut on the band's album Immersion as the vocals to the song ""The Vulture"".
",3,== Biography == | === Pendulum ===
"Ben left the Pendulum Live shows to focus on creating his own songs and running his own label. As of late 2017 he has also ceased to appear on DJ sets.
",4,== Biography == | === Pendulum ===
"=== Producer ===
",5,== Biography == | === Producer ===
"Verse is also a known drum and bass and dubstep producer. He had several drum and bass releases on his own label Crunch Recordings alongside other artists such as SP:MC, dBridge and others.
",6,== Biography == | === Producer ===
"He also has several releases on N-Type's dubstep-label Wheel&Deal.
",7,== Biography == | === Producer ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Ben Mount discography at Discogs
",10,== External links ==
Verse discography at Discogs,11,== External links ==
